year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2019,PL,北海道日本ハムファイターズ,,生田目 翼,,7.88,-5.1,1.75,0,1,4,8.0,0,39,10,2,4,0,0,2,7,10,0,0,0,0,0.0,5.1,10.3,0,0
2019,PL,北海道日本ハムファイターズ,,西村 天裕,,3.83,17.9,1.34,1,0,35,44.2,0,196,40,6,20,0,3,55,19,22,3,4,0,0,1.0,28.1,10.2,3,0
2019,PL,北海道日本ハムファイターズ,,バーベイト,,5.62,0.7,1.75,2,2,15,32.0,0,147,35,5,21,1,1,22,20,23,1,1,0,0,0.5,15.0,14.3,1,0
2019,PL,北海道日本ハムファイターズ,,ハンコック,,9.0,9.1,1.86,0,1,8,7.0,2,33,8,1,5,1,0,8,7,7,2,2,0,0,0.0,24.2,15.2,1,0
2019,PL,北海道日本ハムファイターズ,,藤岡 貴裕,,15.0,-17.6,3.0,0,0,2,3.0,0,17,4,0,5,0,0,2,5,5,0,0,0,0,0.0,11.8,29.4,0,0
2019,PL,北海道日本ハムファイターズ,,堀 瑞輝,,5.22,16.2,1.31,4,4,53,60.1,1,265,61,9,18,1,3,61,35,37,5,9,0,0,0.5,23.0,6.8,1,0
2019,PL,北海道日本ハムファイターズ,,宮西 尚生,,1.71,24.7,0.8,1,2,55,47.1,0,182,32,1,6,0,3,51,9,13,43,44,0,0,0.333,28.0,3.3,1,0
2019,PL,北海道日本ハムファイターズ,,村田 透,,3.18,13.0,1.09,0,2,13,34.0,0,138,32,4,5,0,2,23,12,15,2,2,0,0,0.0,16.7,3.6,0,0
2019,PL,北海道日本ハムファイターズ,,吉川 光夫,,6.75,2.0,1.69,0,3,4,10.2,0,50,11,2,7,0,0,8,8,8,0,0,0,0,0.0,16.0,14.0,0,0
2019,PL,北海道日本ハムファイターズ,,吉田 輝星,,12.27,10.2,2.27,1,3,4,11.0,0,59,18,3,7,0,1,13,15,15,0,0,0,0,0.25,22.0,11.9,0,0
2019,PL,北海道日本ハムファイターズ,,吉田 侑樹,,6.0,6.1,1.81,0,0,9,21.0,0,98,27,6,11,0,1,17,14,14,0,0,0,0,0.0,17.3,11.2,2,0
2019,PL,北海道日本ハムファイターズ,,ロドリゲス,,3.25,7.3,1.27,6,7,34,91.1,1,383,89,7,27,3,4,55,33,36,8,13,0,0,0.462,14.4,7.0,5,0
2019,PL,東北楽天ゴールデンイーグルス,,青山 浩二,,2.7,8.7,1.03,2,4,62,53.1,0,208,37,8,18,4,0,36,16,16,16,18,0,0,0.333,17.3,8.7,1,0
2019,PL,東北楽天ゴールデンイーグルス,,安樂 智大,,4.73,5.8,1.27,0,2,9,32.1,0,137,30,5,11,0,3,19,17,22,0,0,0,0,0.0,13.9,8.0,1,1
2019,PL,東北楽天ゴールデンイーグルス,,石橋 良太,,3.82,6.7,1.19,8,7,28,127.1,0,535,116,20,35,0,6,71,54,60,0,2,0,0,0.533,13.3,6.5,5,0
2019,PL,東北楽天ゴールデンイーグルス,,小野 郁,,6.27,10.3,1.66,0,0,13,18.2,0,87,26,3,5,0,2,14,13,13,0,0,0,0,0.0,16.1,5.7,1,0
2019,PL,東北楽天ゴールデンイーグルス,,釜田 佳直,,5.4,2.9,1.71,1,1,5,21.2,0,102,25,4,12,0,1,15,13,13,0,0,0,0,0.5,14.7,11.8,1,0
2019,PL,東北楽天ゴールデンイーグルス,,辛島 航,,4.14,5.2,1.5,9,6,27,117.1,0,518,119,14,57,3,0,84,54,59,2,3,0,0,0.6,16.2,11.0,1,0
2019,PL,東北楽天ゴールデンイーグルス,,岸 孝之,,3.56,16.0,1.12,3,5,15,93.2,0,381,80,12,25,1,1,86,37,37,0,0,0,0,0.375,22.6,6.6,1,0
2019,PL,東北楽天ゴールデンイーグルス,,久保 裕也,,2.82,3.2,1.21,2,1,22,22.1,0,94,16,3,11,0,1,14,7,7,2,4,0,0,0.667,14.9,11.7,1,0
2019,PL,東北楽天ゴールデンイーグルス,,熊原 健人,,5.4,0.0,2.1,0,0,1,3.1,0,17,4,1,3,0,0,3,2,2,0,0,0,0,0.0,17.6,17.6,0,0
2019,PL,東北楽天ゴールデンイーグルス,,近藤 弘樹,,8.68,2.3,1.71,0,2,2,9.1,0,44,14,2,2,0,1,3,9,9,0,0,0,0,0.0,6.8,4.5,0,0
2019,PL,東北楽天ゴールデンイーグルス,,今野 龍太,,10.0,9.1,1.78,1,0,4,9.0,0,44,13,1,3,0,1,7,10,10,0,1,0,0,1.0,15.9,6.8,1,0
2019,PL,東北楽天ゴールデンイーグルス,,塩見 貴洋,,3.16,19.3,0.99,3,1,9,51.1,0,197,42,6,9,0,0,47,18,18,0,0,0,0,0.75,23.9,4.6,1,0
2019,PL,東北楽天ゴールデンイーグルス,,菅原 秀,,4.08,0.6,1.56,1,3,9,35.1,0,160,35,1,20,0,4,21,16,19,0,0,0,0,0.25,13.1,12.5,2,1
2019,PL,東北楽天ゴールデンイーグルス,,宋 家豪,,2.18,9.1,1.26,3,2,48,45.1,0,186,34,2,23,2,0,40,11,14,24,27,0,0,0.6,21.5,12.4,1,0
2019,PL,東北楽天ゴールデンイーグルス,,高梨 雄平,,2.3,12.3,1.53,2,1,48,31.1,0,146,25,0,23,2,4,41,8,8,14,16,0,0,0.667,28.1,15.8,0,0
2019,PL,東北楽天ゴールデンイーグルス,,寺岡 寛治,,9.0,13.3,2.0,0,0,1,3.0,0,15,6,1,0,0,0,2,3,3,0,0,0,0,0.0,13.3,0.0,0,0
2019,PL,東北楽天ゴールデンイーグルス,,戸村 健次,,6.32,8.2,1.66,0,0,6,15.2,0,73,17,1,9,1,0,15,11,15,0,0,0,0,0.0,20.5,12.3,1,0
2019,PL,東北楽天ゴールデンイーグルス,,西宮 悠介,,7.71,4.8,2.14,1,0,14,16.1,0,84,18,0,17,0,1,21,14,15,1,2,0,0,1.0,25.0,20.2,0,0
2019,PL,東北楽天ゴールデンイーグルス,,則本 昂大,,2.78,21.2,1.0,5,5,12,68.0,0,269,58,7,10,0,3,67,21,27,0,0,0,0,0.5,24.9,3.7,1,1
2019,PL,東北楽天ゴールデンイーグルス,,ハーマン,,3.04,17.9,0.99,5,3,50,47.1,0,184,31,5,16,2,0,49,16,16,21,26,0,0,0.625,26.6,8.7,2,0
2019,PL,東北楽天ゴールデンイーグルス,,ブセニッツ,,1.94,11.4,1.29,4,3,54,51.0,0,220,46,1,20,0,5,45,11,15,28,32,0,0,0.571,20.5,9.1,1,0
2019,PL,東北楽天ゴールデンイーグルス,,福井 優也,,5.18,-2.7,1.67,3,1,8,33.0,0,150,31,3,24,0,2,20,19,19,0,0,0,0,0.75,13.3,16.0,1,0
2019,PL,東北楽天ゴールデンイーグルス,,福山 博之,,5.19,7.9,1.04,0,0,7,8.2,0,38,8,0,1,0,3,4,5,5,1,1,0,0,0.0,10.5,2.6,0,0
2019,PL,東北楽天ゴールデンイーグルス,,藤平 尚真,,10.38,-2.2,1.85,0,1,3,8.2,0,45,9,4,7,0,3,6,10,10,0,0,0,0,0.0,13.3,15.6,0,0
2019,PL,東北楽天ゴールデンイーグルス,,古川 侑利,,6.34,5.9,1.51,1,2,8,38.1,0,170,37,6,21,0,0,31,27,27,0,0,0,0,0.333,18.2,12.4,1,0
2019,PL,東北楽天ゴールデンイーグルス,,松井 裕樹,,1.94,30.6,0.92,2,8,68,69.2,38,271,40,5,24,2,1,107,15,17,12,14,0,0,0.2,39.5,8.9,2,0
2019,PL,東北楽天ゴールデンイーグルス,,美馬 学,,4.01,14.7,1.18,8,5,25,143.2,0,600,146,19,24,0,4,112,64,69,0,0,2,0,0.615,18.7,4.0,3,0
2019,PL,東北楽天ゴールデンイーグルス,,森原 康平,,1.97,18.4,1.02,4,2,64,64.0,0,255,47,3,18,1,1,65,14,15,29,33,0,0,0.667,25.5,7.1,0,0
2019,PL,東北楽天ゴールデンイーグルス,,弓削 隼人,,3.74,14.5,1.13,3,3,8,43.1,0,172,40,5,9,0,2,34,18,18,0,0,1,1,0.5,19.8,5.2,0,0
2019,PL,東北楽天ゴールデンイーグルス,,由規,,0.0,66.7,0.0,0,0,1,1.0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0.0,66.7,0.0,0,0
2019,PL,東北楽天ゴールデンイーグルス,,渡邊 佑樹,,0.0,20.0,2.0,0,0,1,1.0,0,5,0,0,2,0,0,3,0,0,0,0,0,0,0.0,60.0,40.0,0,0
2019,PL,千葉ロッテマリーンズ,,東妻 勇輔,,4.71,3.3,1.52,3,2,24,21.0,0,92,19,2,13,2,0,16,11,11,7,10,0,0,0.6,17.4,14.1,2,0
2019,PL,千葉ロッテマリーンズ,,阿部 和成,,0.0,0.0,0.75,0,0,4,4.0,0,14,1,0,2,0,0,2,0,0,2,2,0,0,0.0,14.3,14.3,0,0
2019,PL,千葉ロッテマリーンズ,,有吉 優樹,,13.5,-8.1,2.32,0,2,2,7.1,0,37,12,4,5,0,0,2,11,11,0,0,0,0,0.0,5.4,13.5,0,0
2019,PL,千葉ロッテマリーンズ,,石川 歩,,3.64,10.5,1.32,8,5,27,118.2,0,503,129,9,28,1,4,81,48,50,5,5,0,0,0.615,16.1,5.6,2,0
2019,PL,千葉ロッテマリーンズ,,石崎 剛,,9.0,-10.0,2.5,0,0,2,2.0,0,10,4,0,1,0,0,0,2,2,0,0,0,0,0.0,0.0,10.0,1,0
2019,PL,千葉ロッテマリーンズ,,岩下 大輝,,3.64,6.7,1.32,5,3,21,96.1,0,406,80,14,47,1,2,74,39,44,1,1,0,0,0.625,18.2,11.6,2,0
2019,PL,千葉ロッテマリーンズ,,大谷 智久,,10.8,-10.0,2.4,0,2,2,1.2,0,10,2,0,2,0,0,1,2,3,0,0,0,0,0.0,10.0,20.0,0,0
2019,PL,千葉ロッテマリーンズ,,小島 和哉,,4.31,10.8,1.38,3,5,10,54.1,0,232,55,5,20,0,1,45,26,28,0,0,0,0,0.375,19.4,8.6,0,0
2019,PL,千葉ロッテマリーンズ,,唐川 侑己,,5.26,14.3,1.41,5,3,40,37.2,0,168,47,7,6,0,1,30,22,25,14,19,0,0,0.625,17.9,3.6,0,0
2019,PL,千葉ロッテマリーンズ,,酒居 知史,,4.37,14.1,1.32,5,4,54,57.2,0,248,51,9,25,4,1,60,28,28,20,25,0,0,0.556,24.2,10.1,1,0
2019,PL,千葉ロッテマリーンズ,,佐々木 千隼,,2.53,7.7,1.19,2,1,7,32.0,0,130,26,2,12,0,1,22,9,11,0,0,0,0,0.667,16.9,9.2,0,0
2019,PL,千葉ロッテマリーンズ,,高野 圭佑,,13.5,-12.5,3.0,0,0,2,1.1,0,8,3,2,1,0,0,0,2,2,0,0,0,0,0.0,0.0,12.5,0,0
2019,PL,千葉ロッテマリーンズ,,田中 靖洋,,2.72,10.2,1.36,4,1,44,39.2,0,166,42,2,12,2,3,29,12,12,2,6,0,0,0.8,17.5,7.2,0,0
2019,PL,千葉ロッテマリーンズ,,種市 篤暉,,3.24,16.6,1.41,8,2,26,116.2,0,506,114,11,51,1,2,135,42,47,2,2,0,0,0.8,26.7,10.1,5,0
2019,PL,千葉ロッテマリーンズ,,チェン・グァンユウ,,3.63,7.1,1.42,1,1,44,57.0,0,253,54,2,27,3,2,45,23,28,5,6,0,0,0.5,17.8,10.7,2,0
2019,PL,千葉ロッテマリーンズ,,東條 大樹,,3.78,13.8,1.39,1,0,58,52.1,0,232,52,7,21,1,7,53,22,26,16,17,0,0,1.0,22.8,9.1,1,0
2019,PL,千葉ロッテマリーンズ,,土肥 星也,,3.13,11.7,1.48,1,0,6,31.2,0,137,35,4,12,0,0,28,11,12,0,0,0,0,1.0,20.4,8.8,1,0
2019,PL,千葉ロッテマリーンズ,,永野 将司,,4.5,0.0,1.25,0,1,5,4.0,0,15,3,0,2,0,1,2,2,2,3,3,0,0,0.0,13.3,13.3,0,0
2019,PL,千葉ロッテマリーンズ,,中村 稔弥,,4.32,12.6,1.24,1,1,10,25.0,0,103,23,2,8,0,1,21,12,12,3,4,0,0,0.5,20.4,7.8,3,2
2019,PL,千葉ロッテマリーンズ,,西野 勇士,,2.96,14.8,1.13,2,3,37,70.0,2,277,56,6,23,0,0,64,23,23,5,5,1,1,0.4,23.1,8.3,1,0
2019,PL,千葉ロッテマリーンズ,,ブランドン,,3.94,10.7,1.75,0,2,14,16.0,0,75,16,1,12,1,1,20,7,9,3,3,0,0,0.0,26.7,16.0,0,0
2019,PL,千葉ロッテマリーンズ,,二木 康太,,4.41,15.8,1.22,7,10,22,128.2,0,538,127,16,30,0,6,115,63,68,0,0,1,0,0.412,21.4,5.6,3,0
