year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2014,PL,北海道日本ハムファイターズ,,アンソニー・カーター,,3.97,4.6,1.46,0,5,48,45.1,1,195,42,2,24,2,0,33,20,20,20,20,0,0,0.0,16.9,12.3,2,0
2014,PL,北海道日本ハムファイターズ,,新垣 勇人,,15.75,4.3,2.25,0,0,2,4.0,0,23,7,2,2,0,1,3,7,10,0,0,0,0,0.0,13.0,8.7,0,0
2014,PL,北海道日本ハムファイターズ,,石井 裕也,,4.66,-4.1,2.28,1,0,13,9.2,0,49,14,1,8,0,0,6,5,7,0,1,0,0,1.0,12.2,16.3,0,0
2014,PL,北海道日本ハムファイターズ,,乾 真大,,18.0,14.3,4.0,0,0,1,1.0,0,7,3,0,1,0,0,2,2,2,0,0,0,0,0.0,28.6,14.3,0,0
2014,PL,北海道日本ハムファイターズ,,浦野 博司,,3.68,8.9,1.22,7,4,20,115.0,0,473,104,13,36,1,3,78,47,51,0,0,1,0,0.636,16.5,7.6,4,0
2014,PL,北海道日本ハムファイターズ,,上沢 直之,,3.19,10.7,1.17,8,8,23,135.1,0,559,113,14,45,0,7,105,48,49,1,1,2,1,0.5,18.8,8.1,2,2
2014,PL,北海道日本ハムファイターズ,,榎下 陽大,,54.0,-33.3,6.0,0,0,1,0.1,0,3,1,0,1,0,0,0,2,2,0,0,0,0,0.0,0.0,33.3,0,0
2014,PL,北海道日本ハムファイターズ,,大谷 翔平,,2.61,19.1,1.17,11,4,24,155.1,0,639,125,7,57,0,4,179,45,50,0,0,3,2,0.733,28.0,8.9,6,1
2014,PL,北海道日本ハムファイターズ,,大塚 豊,,4.95,-5.5,1.6,1,0,14,20.0,0,91,18,3,14,0,1,9,11,11,2,3,0,0,1.0,9.9,15.4,2,0
2014,PL,北海道日本ハムファイターズ,,鍵谷 陽平,,2.2,14.3,1.22,1,0,21,28.2,0,119,25,4,10,0,2,27,7,9,2,3,0,0,1.0,22.7,8.4,0,0
2014,PL,北海道日本ハムファイターズ,,金平 将至,,10.5,8.8,2.5,0,0,6,6.0,0,34,13,1,2,0,1,5,7,7,0,0,0,0,0.0,14.7,5.9,0,0
2014,PL,北海道日本ハムファイターズ,,河野 秀数,,4.24,1.2,1.82,1,0,23,17.0,0,81,18,2,13,0,2,14,8,8,1,2,0,0,1.0,17.3,16.0,0,0
2014,PL,北海道日本ハムファイターズ,,木佐貫 洋,,3.12,12.2,1.38,1,3,5,26.0,0,115,29,1,7,0,0,21,9,12,0,0,0,0,0.25,18.3,6.1,1,0
2014,PL,北海道日本ハムファイターズ,,クロッタ,,2.62,8.3,1.11,4,5,61,58.1,6,241,49,4,16,6,5,36,17,23,30,34,0,0,0.444,14.9,6.6,1,2
2014,PL,北海道日本ハムファイターズ,,齊藤 勝,,6.75,0.0,2.0,0,0,4,4.0,0,20,4,0,4,0,0,4,3,3,0,0,0,0,0.0,20.0,20.0,0,0
2014,PL,北海道日本ハムファイターズ,,斎藤 佑樹,,4.85,3.4,1.69,2,1,6,26.0,0,118,28,4,16,0,1,20,14,15,0,0,0,0,0.667,16.9,13.6,0,0
2014,PL,北海道日本ハムファイターズ,,武田 久,,8.22,4.2,2.74,0,1,9,7.2,1,48,16,0,5,0,0,7,7,10,0,0,0,0,0.0,14.6,10.4,1,0
2014,PL,北海道日本ハムファイターズ,,武田 勝,,5.98,4.7,1.49,3,4,25,61.2,0,278,72,12,20,1,2,33,41,43,2,3,0,0,0.429,11.9,7.2,0,0
2014,PL,北海道日本ハムファイターズ,,多田野 数人,,5.06,4.0,1.69,0,0,5,5.1,0,25,9,0,0,0,0,1,3,3,0,0,0,0,0.0,4.0,0.0,1,0
2014,PL,北海道日本ハムファイターズ,,谷元 圭介,,1.59,16.9,0.88,5,1,52,68.0,1,260,41,4,19,0,2,63,12,14,12,17,0,0,0.833,24.2,7.3,3,2
2014,PL,北海道日本ハムファイターズ,,中村 勝,,3.79,-1.2,1.41,8,2,18,97.1,0,420,89,12,48,0,5,43,41,43,0,0,1,1,0.8,10.2,11.4,1,0
2014,PL,北海道日本ハムファイターズ,,白村 明弘,,3.27,8.2,1.36,1,0,10,11.0,1,49,9,1,6,0,1,10,4,4,0,1,0,0,1.0,20.4,12.2,0,0
2014,PL,北海道日本ハムファイターズ,,藤岡 好明,,5.25,7.0,1.83,1,0,9,12.0,0,57,18,0,4,1,0,8,7,8,2,3,0,0,1.0,14.0,7.0,0,0
2014,PL,北海道日本ハムファイターズ,,増井 浩俊,,2.48,14.4,1.22,5,6,56,58.0,23,243,47,5,24,4,1,59,16,16,10,15,0,0,0.455,24.3,9.9,5,0
2014,PL,北海道日本ハムファイターズ,,宮西 尚生,,2.16,10.6,1.4,1,5,62,50.0,0,218,47,2,23,4,4,46,12,14,41,42,0,0,0.167,21.1,10.6,0,0
2014,PL,北海道日本ハムファイターズ,,メンドーサ,,3.89,10.6,1.33,7,13,26,162.0,0,698,170,6,45,1,10,119,70,75,0,0,1,0,0.35,17.0,6.4,13,1
2014,PL,北海道日本ハムファイターズ,,森内 壽春,,0.0,-5.0,1.38,0,0,5,4.1,0,20,3,0,3,0,1,2,0,0,0,0,0,0,0.0,10.0,15.0,0,0
2014,PL,北海道日本ハムファイターズ,,矢貫 俊之,,5.0,6.8,1.37,2,2,15,27.0,0,118,27,1,10,0,2,18,15,15,1,3,0,0,0.5,15.3,8.5,1,1
2014,PL,北海道日本ハムファイターズ,,吉川 光夫,,4.88,4.0,1.6,3,4,13,72.0,0,329,79,7,36,0,2,49,39,45,0,0,0,0,0.429,14.9,10.9,3,0
2014,PL,東北楽天ゴールデンイーグルス,,相原 和友,,2.79,-6.6,1.76,0,0,17,19.1,0,91,23,0,11,1,1,5,6,6,0,0,0,0,0.0,5.5,12.1,3,0
2014,PL,東北楽天ゴールデンイーグルス,,青山 浩二,,4.44,12.6,1.37,1,4,22,52.2,0,230,52,6,20,0,2,49,26,30,1,2,0,0,0.2,21.3,8.7,3,0
2014,PL,東北楽天ゴールデンイーグルス,,上園 啓史,,5.87,6.7,1.52,0,1,9,23.0,0,104,28,0,7,0,2,14,15,15,2,2,0,0,0.0,13.5,6.7,1,0
2014,PL,東北楽天ゴールデンイーグルス,,片山 博視,,9.0,-40.0,6.0,0,1,4,1.0,0,10,2,0,4,1,1,0,1,1,0,0,0,0,0.0,0.0,40.0,0,0
2014,PL,東北楽天ゴールデンイーグルス,,金刃 憲人,,6.97,-12.0,1.94,0,1,17,10.1,0,50,12,1,8,1,1,2,8,8,1,1,0,0,0.0,4.0,16.0,0,0
2014,PL,東北楽天ゴールデンイーグルス,,辛島 航,,3.79,8.0,1.33,8,13,25,154.1,0,662,160,11,46,2,4,99,65,70,0,0,1,1,0.381,15.0,6.9,3,0
2014,PL,東北楽天ゴールデンイーグルス,,川井 貴志,,4.69,6.1,1.54,1,6,8,40.1,0,179,46,4,16,1,2,27,21,23,0,0,0,0,0.143,15.1,8.9,0,0
2014,PL,東北楽天ゴールデンイーグルス,,菊池 保則,,4.03,8.5,1.13,4,1,12,51.1,0,211,40,5,18,0,3,36,23,23,0,0,0,0,0.8,17.1,8.5,8,0
2014,PL,東北楽天ゴールデンイーグルス,,クルーズ,,3.99,5.1,1.74,2,2,29,29.1,0,136,34,2,17,0,1,24,13,13,9,11,0,0,0.5,17.6,12.5,2,0
2014,PL,東北楽天ゴールデンイーグルス,,小山 伸一郎,,6.75,4.2,1.82,1,0,10,9.1,0,48,13,1,4,0,1,6,7,8,1,2,0,0,1.0,12.5,8.3,2,0
2014,PL,東北楽天ゴールデンイーグルス,,今野 龍太,,8.44,4.0,1.69,0,0,5,5.1,0,25,9,2,0,0,0,1,5,5,0,0,0,0,0.0,4.0,0.0,0,0
2014,PL,東北楽天ゴールデンイーグルス,,斎藤 隆,,2.59,4.5,1.34,1,1,31,31.1,3,134,27,2,15,2,2,21,9,9,9,10,0,0,0.5,15.7,11.2,2,0
2014,PL,東北楽天ゴールデンイーグルス,,塩見 貴洋,,4.71,10.2,1.41,8,7,21,114.2,0,501,135,15,27,0,3,78,60,68,0,0,0,0,0.533,15.6,5.4,3,0
2014,PL,東北楽天ゴールデンイーグルス,,戸村 健次,,10.12,16.0,1.69,0,0,5,5.1,0,25,9,2,0,0,1,4,6,6,0,0,0,0,0.0,16.0,0.0,0,0
2014,PL,東北楽天ゴールデンイーグルス,,永井 怜,,6.0,17.2,1.83,0,0,5,6.0,0,29,9,1,2,0,0,7,4,4,0,0,0,0,0.0,24.1,6.9,3,0
2014,PL,東北楽天ゴールデンイーグルス,,西宮 悠介,,3.17,10.4,1.45,3,0,46,48.1,0,211,41,3,29,1,1,51,17,22,2,5,0,0,1.0,24.2,13.7,2,0
2014,PL,東北楽天ゴールデンイーグルス,,則本 昂大,,3.02,20.1,1.12,14,10,30,202.2,0,821,187,14,39,3,6,204,68,73,0,0,9,7,0.583,24.8,4.8,1,0
2014,PL,東北楽天ゴールデンイーグルス,,長谷部 康平,,3.79,10.9,1.37,0,0,26,35.2,0,156,35,4,14,0,1,31,15,18,0,0,0,0,0.0,19.9,9.0,1,0
2014,PL,東北楽天ゴールデンイーグルス,,濱矢 廣大,,3.6,-12.5,2.4,1,0,1,5.0,0,24,9,0,3,0,0,0,2,2,0,0,0,0,1.0,0.0,12.5,1,0
2014,PL,東北楽天ゴールデンイーグルス,,ファルケンボーグ,,2.87,24.5,1.04,3,5,39,37.2,20,151,31,2,8,0,2,45,12,12,2,5,0,0,0.375,29.8,5.3,2,0
2014,PL,東北楽天ゴールデンイーグルス,,ファンミル,,4.15,0.0,1.62,0,1,7,8.2,0,39,7,0,7,0,1,7,4,4,0,0,0,0,0.0,17.9,17.9,0,0
2014,PL,東北楽天ゴールデンイーグルス,,ブラックリー,,5.54,3.2,2.0,1,2,3,13.0,0,63,21,2,5,1,0,7,8,9,0,0,0,0,0.333,11.1,7.9,1,0
2014,PL,東北楽天ゴールデンイーグルス,,福山 博之,,1.87,7.5,1.11,4,2,65,67.1,1,265,63,2,12,1,1,32,14,14,23,27,0,0,0.667,12.1,4.5,0,0
2014,PL,東北楽天ゴールデンイーグルス,,古川 侑利,,4.5,-16.7,3.0,0,0,2,2.0,0,12,3,0,3,0,0,1,1,1,0,0,0,0,0.0,8.3,25.0,0,0
2014,PL,東北楽天ゴールデンイーグルス,,松井 裕樹,,3.8,11.7,1.36,4,8,27,116.0,0,504,91,2,67,0,8,126,49,52,3,4,1,0,0.333,25.0,13.3,6,2
2014,PL,東北楽天ゴールデンイーグルス,,美馬 学,,4.83,8.0,1.5,2,9,14,72.2,0,327,84,4,25,1,7,51,39,41,0,0,0,0,0.182,15.6,7.6,0,0
2014,PL,東北楽天ゴールデンイーグルス,,宮川 将,,4.29,8.2,1.45,3,1,17,42.0,0,183,44,5,17,0,3,32,20,23,0,1,0,0,0.75,17.5,9.3,2,0
2014,PL,東北楽天ゴールデンイーグルス,,武藤 好貴,,6.75,3.5,1.45,0,0,14,18.2,0,85,17,3,10,0,1,13,14,14,0,0,0,0,0.0,15.3,11.8,1,0
2014,PL,東北楽天ゴールデンイーグルス,,森 雄大,,5.52,2.2,1.81,2,3,8,29.1,0,135,34,2,19,0,1,22,18,19,0,0,0,0,0.4,16.3,14.1,1,1
2014,PL,東北楽天ゴールデンイーグルス,,横山 貴明,,5.4,10.7,1.04,1,2,4,18.1,0,75,17,6,2,0,2,10,11,11,0,1,0,0,0.333,13.3,2.7,1,0
2014,PL,千葉ロッテマリーンズ,,石川 歩,,3.43,11.1,1.26,10,8,25,160.0,0,669,165,10,37,0,4,111,61,72,0,0,2,1,0.556,16.6,5.5,3,0
2014,PL,千葉ロッテマリーンズ,,伊藤 義弘,,0.0,0.0,1.4,1,0,5,5.0,0,23,4,0,3,0,1,3,0,0,0,1,0,0,1.0,13.0,13.0,0,0
2014,PL,千葉ロッテマリーンズ,,上野 大樹,,4.47,6.5,1.26,2,1,31,44.1,0,185,44,12,12,0,1,24,22,23,0,2,0,0,0.667,13.0,6.5,1,0
2014,PL,千葉ロッテマリーンズ,,内 竜也,,5.06,14.3,2.06,0,0,5,5.1,0,28,9,1,2,0,0,6,3,4,1,1,0,0,0.0,21.4,7.1,0,0
2014,PL,千葉ロッテマリーンズ,,大谷 智久,,1.94,13.0,0.91,2,2,49,60.1,0,230,45,2,10,1,4,40,13,13,23,25,0,0,0.5,17.4,4.3,0,0
2014,PL,千葉ロッテマリーンズ,,大嶺 祐太,,3.46,4.6,1.46,3,4,13,54.2,0,241,60,4,20,0,1,31,21,32,0,0,0,0,0.429,12.9,8.3,2,0
2014,PL,千葉ロッテマリーンズ,,カルロス・ロサ,,3.02,5.6,1.25,1,4,45,41.2,0,177,35,5,17,2,1,27,14,17,15,16,0,0,0.2,15.3,9.6,0,2
2014,PL,千葉ロッテマリーンズ,,香月 良仁,,0.0,27.3,0.33,0,0,2,3.0,0,11,1,0,0,0,0,3,0,0,0,0,0,0,0.0,27.3,0.0,0,0
2014,PL,千葉ロッテマリーンズ,,金森 敬之,,9.64,-11.8,2.68,0,0,10,9.1,0,51,16,2,9,0,0,3,10,10,0,0,0,0,0.0,5.9,17.6,1,0
2014,PL,千葉ロッテマリーンズ,,唐川 侑己,,4.66,5.6,1.54,4,9,23,116.0,0,520,146,10,33,1,8,62,60,65,1,1,1,0,0.308,11.9,6.3,3,1
2014,PL,千葉ロッテマリーンズ,,木村 優太,,5.35,2.8,1.81,0,1,19,37.0,0,177,48,4,19,0,2,24,22,23,0,0,0,0,0.0,13.6,10.7,0,0
2014,PL,千葉ロッテマリーンズ,,黒沢 翔太,,6.75,-15.0,2.0,0,0,1,4.0,0,20,5,0,3,0,1,0,3,3,0,0,0,0,0.0,0.0,15.0,0,0
2014,PL,千葉ロッテマリーンズ,,中後 悠平,,6.75,-21.1,2.0,0,1,5,4.0,0,19,3,0,5,0,0,1,3,4,0,0,0,0,0.0,5.3,26.3,1,0
2014,PL,千葉ロッテマリーンズ,,成瀬 善久,,4.67,7.7,1.36,9,11,23,142.2,0,614,153,18,41,0,4,88,74,78,0,0,2,0,0.45,14.3,6.7,4,1
2014,PL,千葉ロッテマリーンズ,,西野 勇士,,1.86,21.9,0.83,1,1,57,58.0,31,219,33,4,15,1,0,63,12,12,9,10,0,0,0.5,28.8,6.8,3,0
2014,PL,千葉ロッテマリーンズ,,服部 泰卓,,8.31,-10.4,2.54,0,0,9,8.2,0,48,14,2,8,0,2,3,8,8,1,1,0,0,0.0,6.2,16.7,0,0
2014,PL,千葉ロッテマリーンズ,,藤岡 貴裕,,4.48,7.9,1.45,6,10,27,132.2,0,584,142,19,51,3,4,97,66,71,1,1,1,0,0.375,16.6,8.7,6,2
2014,PL,千葉ロッテマリーンズ,,古谷 拓哉,,4.35,5.2,1.52,7,5,23,101.1,0,461,110,8,44,2,6,68,49,53,0,1,1,1,0.583,14.8,9.5,2,0
2014,PL,千葉ロッテマリーンズ,,益田 直也,,4.94,18.1,1.41,7,3,52,51.0,1,226,56,3,16,0,2,57,28,28,23,30,0,0,0.7,25.2,7.1,2,0
2014,PL,千葉ロッテマリーンズ,,松永 昂大,,3.27,2.7,1.55,4,3,46,41.1,0,185,48,3,16,1,5,21,15,17,12,16,0,0,0.571,11.4,8.6,2,0
2014,PL,千葉ロッテマリーンズ,,南 昌輝,,6.75,7.8,1.46,0,0,14,22.2,0,103,18,3,15,0,1,23,17,18,0,0,0,0,0.0,22.3,14.6,3,0
2014,PL,千葉ロッテマリーンズ,,吉原 正平,,9.64,-4.3,2.14,1,1,6,9.1,0,46,15,3,5,0,0,3,10,10,0,1,0,0,0.5,6.5,10.9,1,0
2014,PL,千葉ロッテマリーンズ,,涌井 秀章,,4.21,7.5,1.34,8,12,26,164.2,0,708,158,9,63,1,10,116,77,81,0,0,1,0,0.4,16.4,8.9,7,1
