year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1954,PL,大映スターズ,01103803,飯尾　為男,,2.58,1.4,1.37,3,7,36,139.1,,592,130,3,61,,1,69,40,54,,,2,0,0.3,11.7,10.3,2,1
1954,PL,大映スターズ,21123898,小川　善治,Y.Ogawa,2.66,1.4,1.14,12,22,44,287.1,,1158,252,11,75,,2,91,85,109,,,21,2,0.353,7.9,6.5,3,0
1954,PL,大映スターズ,03103801,高松　利夫,,4.75,1.0,1.49,6,16,37,176.1,,775,203,14,60,,0,68,93,113,,,8,2,0.273,8.8,7.7,3,0
1954,PL,大映スターズ,23123801,武内　和男,K.Takeuchi,3.88,0.6,1.37,10,16,42,238.2,,1025,225,15,101,,6,107,103,122,,,11,0,0.385,10.4,9.9,4,0
1954,PL,大映スターズ,11713898,林　義一,G.Hayashi,2.9,3.4,1.21,8,20,38,248.0,,1014,246,5,55,,2,89,80,91,,,21,0,0.286,8.8,5.4,2,0
1954,PL,大映スターズ,51753898,姫野　好治,K.Himeno,2.78,2.2,1.01,1,1,8,22.2,,91,18,2,5,,1,7,7,9,,,0,0,0.5,7.7,5.5,1,0
1954,PL,大映スターズ,43443801,薮本　和男,K.Yabumoto,4.22,4.4,1.36,1,2,7,21.1,,91,26,2,3,,0,7,10,10,,,0,0,0.333,7.7,3.3,0,0
1954,PL,毎日オリオンズ,01103801,荒巻　淳,,2.32,8.1,1.02,22,12,49,271.0,,1068,234,13,43,,3,130,70,78,,,15,5,0.647,12.2,4.0,0,0
1954,PL,毎日オリオンズ,21123809,池田　啓一,K.Ikeda,5.4,-17.1,2.1,0,0,4,6.2,,35,7,0,7,,0,1,4,7,,,0,0,0.0,2.9,20.0,1,0
1954,PL,毎日オリオンズ,21323807,植村　義信,Y.Uemura,2.25,6.3,1.12,9,15,46,216.0,,876,170,8,73,,0,128,54,67,,,5,0,0.375,14.6,8.3,4,0
1954,PL,毎日オリオンズ,11713801,榎原　好,Y.Ebara,2.57,6.7,1.2,11,7,31,185.1,,766,151,12,72,,2,123,53,63,,,8,4,0.611,16.1,9.4,0,0
1954,PL,毎日オリオンズ,11913805,清水　宏員,H.Shimizu,3.28,-1.0,1.4,7,3,28,118.0,,509,116,8,49,,1,44,43,54,,,2,1,0.7,8.6,9.6,3,0
1954,PL,毎日オリオンズ,91993805,末吉　俊信,T.Sueyoshi,2.96,-6.3,1.57,1,2,11,27.1,,126,28,2,15,,0,7,9,15,,,0,0,0.333,5.6,11.9,1,0
1954,PL,毎日オリオンズ,21023809,杉尾　富美雄,T.Sugio,4.7,-7.9,1.73,0,2,14,30.2,,139,22,1,31,,2,20,16,21,,,0,0,0.0,14.4,22.3,1,0
1954,PL,毎日オリオンズ,21423809,中川　隆,T.Nakagawa,3.15,6.0,1.4,1,0,6,20.0,,84,20,0,8,,1,13,7,10,,,1,1,1.0,15.5,9.5,1,0
1954,PL,毎日オリオンズ,41843809,藤川　哲郎,T.Fujikawa,5.0,20.0,,0,1,1,,,5,0,,2,,0,3,0,0,,,0,0,0.0,60.0,40.0,0,0
1954,PL,毎日オリオンズ,01603805,宮崎　一夫,,3.31,3.0,1.36,5,4,24,87.0,,370,82,4,36,,1,47,32,36,,,1,0,0.556,12.7,9.7,2,0
1954,PL,毎日オリオンズ,01903803,山根　俊英,,3.24,-10.0,1.68,1,0,3,8.1,,40,9,0,5,,1,1,3,3,,,0,0,1.0,2.5,12.5,0,0
1954,PL,毎日オリオンズ,03503809,Ｃ．ルイス,,9.0,-20.0,2.0,0,0,1,3.0,,15,3,0,3,,0,0,3,3,,,0,0,0.0,0.0,20.0,0,0
1954,PL,毎日オリオンズ,61863805,和田　勇,I.Wada,2.95,4.5,1.15,6,4,29,109.2,,441,75,7,51,,2,71,36,43,,,1,0,0.6,16.1,11.6,2,1
1954,PL,毎日オリオンズ,91893807,和田　功,I.Wada,2.22,8.8,1.15,16,7,40,202.2,,818,166,9,68,,2,140,50,62,,,7,1,0.696,17.1,8.3,9,0
1954,PL,近鉄パールス,41943801,香川　秀光,H.Kagawa,2.91,7.3,0.92,0,0,10,21.2,,82,17,2,3,,0,9,7,7,,,0,0,0.0,11.0,3.7,0,0
1954,PL,近鉄パールス,91593807,Ｌ．カスパラビッチ,L.Kasparovitch,2.05,6.7,1.1,0,5,25,96.2,,373,80,1,26,,1,51,22,25,,,0,0,0.0,13.7,7.0,4,0
1954,PL,近鉄パールス,51553892,黒尾　重明,S.Kuroo,3.34,5.5,1.21,3,3,11,62.0,,254,65,4,10,,1,24,23,28,,,1,0,0.5,9.4,3.9,0,0
1954,PL,近鉄パールス,51453801,五井　孝蔵,K.Goi,5.45,-5.8,1.74,1,4,11,38.0,,173,47,6,19,,0,9,23,32,,,1,0,0.2,5.2,11.0,1,0
1954,PL,近鉄パールス,51653801,沢藤　光郎,M.Sawafuji,2.0,3.7,1.11,14,2,29,144.0,,562,129,7,31,,0,52,32,45,,,8,3,0.875,9.3,5.5,1,2
1954,PL,近鉄パールス,61863801,関根　潤三,J.Sekine,2.44,6.8,1.0,16,12,35,232.0,,899,174,20,57,,4,118,63,75,,,19,3,0.571,13.1,6.3,0,0
1954,PL,近鉄パールス,43143801,田中　文雄,F.Takechi,2.17,7.6,1.0,26,15,47,307.1,,1191,266,14,41,,3,132,74,92,,,23,2,0.634,11.1,3.4,1,1
1954,PL,近鉄パールス,01203807,永井　康雄,,5.46,-0.4,1.58,2,5,22,62.2,,282,70,4,29,,0,28,38,42,,,0,0,0.286,9.9,10.3,4,0
1954,PL,近鉄パールス,71673809,新田　道郎,M.Nitta,3.91,-2.0,1.35,0,1,8,23.0,,100,22,0,9,,2,7,10,10,,,0,0,0.0,7.0,9.0,2,0
1954,PL,近鉄パールス,03303809,山下　登,,2.45,5.7,1.04,12,14,46,250.0,,989,188,17,73,,5,129,68,87,,,12,3,0.462,13.0,7.4,2,0
1954,PL,近鉄パールス,01803805,吉田　陽次,,5.0,2.4,1.44,0,0,4,9.0,,41,11,0,2,,0,3,5,9,,,0,0,0.0,7.3,4.9,1,0
1954,PL,近鉄パールス,21823807,若杉　輝明,T.Wakasugi,3.69,-0.7,1.45,0,2,11,31.2,,137,32,2,14,,0,13,13,21,,,0,0,0.0,9.5,10.2,2,0
1954,PL,西鉄ライオンズ,91193801,荒岡　昭,A.Araoka,3.75,-3.9,1.46,1,0,14,24.0,,103,23,3,12,,2,8,10,11,,,0,0,1.0,7.8,11.7,0,0
1954,PL,西鉄ライオンズ,81183803,大津　守,M.Ootsu,1.78,5.3,1.03,18,11,49,257.1,,1018,197,7,69,,6,123,51,62,,,9,2,0.621,12.1,6.8,2,0
1954,PL,西鉄ライオンズ,51553807,太田　正男,M.Oota,5.59,-6.7,1.45,0,0,6,9.2,,45,8,0,6,,1,3,6,9,,,0,0,0.0,6.7,13.3,0,0
1954,PL,西鉄ライオンズ,61363809,大塚　安則,Y.Ootsuka,2.45,6.4,1.18,0,1,6,11.0,,47,9,0,4,,0,7,3,7,,,0,0,0.0,14.9,8.5,0,0
1954,PL,西鉄ライオンズ,01303891,川崎　徳次,,2.39,3.3,1.16,10,10,30,158.1,,643,136,6,47,,3,68,42,51,,,6,1,0.5,10.6,7.3,1,0
1954,PL,西鉄ライオンズ,81583807,河村　久文,H.Kawamura,1.99,7.5,0.98,25,12,61,276.0,,1079,182,4,88,,8,169,61,71,,,4,3,0.676,15.7,8.2,0,1
1954,PL,西鉄ライオンズ,71973809,北原　啓,S.Kitahara,3.26,13.1,1.11,4,3,27,91.0,,367,73,4,28,,0,76,33,39,,,0,0,0.571,20.7,7.6,1,0
1954,PL,西鉄ライオンズ,71073809,坂上　惇,A.Sakagami,2.23,-2.4,1.3,7,1,44,101.0,,420,90,1,41,,1,31,25,32,,,1,1,0.875,7.4,9.8,0,0
1954,PL,西鉄ライオンズ,71973805,島原　幸雄,Y.Shimabara,2.29,0.8,1.1,3,1,23,63.0,,248,43,3,26,,0,28,16,24,,,1,0,0.75,11.3,10.5,0,0
1954,PL,西鉄ライオンズ,51653809,長坂　衛,M.Nagasaka,3.86,-2.2,1.03,0,2,6,11.2,,45,9,0,3,,1,2,5,5,,,0,0,0.0,4.4,6.7,0,0
1954,PL,西鉄ライオンズ,81283807,西村　貞朗,S.Nishimura,1.77,15.7,0.87,22,5,46,275.0,,1043,167,10,72,,4,236,54,65,,,14,8,0.815,22.6,6.9,4,0
1954,PL,西鉄ライオンズ,51753895,野口　正明,M.Noguchi,9.0,7.7,1.0,0,1,2,3.0,,13,3,0,0,,0,1,3,3,,,0,0,0.0,7.7,0.0,0,0
1954,PL,東映フライヤーズ,01103892,今西　錬太郎,,4.16,0.7,1.48,2,8,29,101.2,,446,108,4,42,,2,45,47,57,,,3,0,0.2,10.1,9.4,1,0
1954,PL,東映フライヤーズ,01503801,上野　重雄,,4.99,-3.9,1.73,2,6,33,74.0,,335,94,9,34,,0,21,41,44,,,0,0,0.25,6.3,10.1,3,0
1954,PL,東映フライヤーズ,51353809,海野　尚武,N.Unno,4.6,1.2,1.48,3,7,23,74.1,,331,74,5,36,,0,40,38,49,,,1,0,0.3,12.1,10.9,3,0
1954,PL,東映フライヤーズ,11313894,緒方　俊明,T.Ogata,3.97,2.4,1.43,3,10,31,127.0,,548,146,9,35,,1,48,56,70,,,5,3,0.231,8.8,6.4,0,0
1954,PL,東映フライヤーズ,11713809,加藤　太郎,T.Katou,3.86,0.6,1.46,2,3,20,39.2,,173,41,1,17,,0,18,17,21,,,0,0,0.4,10.4,9.8,2,0
1954,PL,東映フライヤーズ,31433801,桑名　重治,S.Kuwana,5.27,0.7,1.57,1,9,24,94.0,,419,127,10,21,,2,24,55,60,,,2,0,0.1,5.7,5.0,1,0
1954,PL,東映フライヤーズ,13313801,樽井　清一,K.Tarui,3.55,-0.7,1.27,5,6,37,137.0,,565,121,13,53,,0,49,54,60,,,1,0,0.455,8.7,9.4,2,0
1954,PL,東映フライヤーズ,83383801,寺川　昭二,S.Terakawa,3.98,-5.8,1.46,3,8,33,95.0,,416,99,4,40,,1,16,42,55,,,1,0,0.273,3.8,9.6,0,0
1954,PL,東映フライヤーズ,41543807,布施　勝巳,K.Kanayama,4.23,2.0,1.44,4,11,25,117.0,,498,122,6,46,,3,56,55,64,,,2,0,0.267,11.2,9.2,2,0
1954,PL,東映フライヤーズ,71973803,宮沢　澄也,S.Miyazawa,3.24,-2.5,1.32,4,4,26,83.1,,356,87,2,23,,0,14,30,33,,,1,1,0.5,3.9,6.5,0,0
1954,PL,東映フライヤーズ,73173809,三住　晨文,A.Misumi,2.25,0.0,1.25,0,0,2,4.0,,16,5,0,0,,0,0,1,1,,,0,0,0.0,0.0,0.0,0,0
1954,PL,東映フライヤーズ,11913898,米川　泰夫,Y.Yonekawa,2.44,9.6,1.09,23,14,56,299.1,,1226,240,9,86,,5,204,81,105,,,15,1,0.622,16.6,7.0,4,0
1954,PL,高橋ユニオンズ,31133807,相沢　進,S.Aizawa,3.05,0.6,1.41,3,5,28,79.2,,348,86,3,26,,1,28,27,38,,,1,0,0.375,8.0,7.5,0,0
1954,PL,高橋ユニオンズ,81583801,江藤　正,H.Etou,5.49,2.2,1.54,1,8,21,82.0,,371,103,6,23,,0,31,50,60,,,1,0,0.111,8.4,6.2,0,0
1954,PL,高橋ユニオンズ,91293801,久喜　勲,I.Kyuuki,4.02,-1.7,1.36,0,1,15,40.1,,175,42,2,13,,1,10,18,25,,,0,0,0.0,5.7,7.4,0,0
1954,PL,高橋ユニオンズ,51253872,スタルヒン,V.Starffin,3.73,0.9,1.32,8,13,29,178.1,,756,191,12,45,,3,52,74,85,,,11,1,0.381,6.9,6.0,2,0
1954,PL,高橋ユニオンズ,11513898,武末　悉昌,Y.Takesue,2.95,4.2,1.28,3,4,28,125.0,,526,104,12,56,,6,78,41,47,,,0,0,0.429,14.8,10.6,0,0
1954,PL,高橋ユニオンズ,01003805,滝　良彦,,2.2,5.9,1.05,16,19,55,286.0,,1145,209,14,92,,8,159,70,85,,,14,2,0.457,13.9,8.0,2,0
1954,PL,高橋ユニオンズ,91293809,田村　満,M.Tamura,37.8,-53.3,6.0,0,0,2,1.2,,15,2,0,8,,0,0,7,7,,,0,0,0.0,0.0,53.3,0,0
1954,PL,高橋ユニオンズ,51453809,Ｊ．ドゥール,J.Doole,2.45,-0.4,1.11,3,3,10,55.0,,224,44,4,17,,2,16,15,19,,,3,2,0.5,7.1,7.6,0,0
1954,PL,高橋ユニオンズ,11613809,中野　隆夫,T.Nakano,4.82,-10.2,1.93,1,1,8,18.2,,88,21,1,15,,0,6,10,10,,,0,0,0.5,6.8,17.0,1,0
1954,PL,高橋ユニオンズ,41943892,野村　武史,T.Nomura,3.24,5.0,1.24,15,23,45,288.2,,1205,314,12,44,,3,104,104,143,,,19,1,0.395,8.6,3.7,0,1
1954,PL,高橋ユニオンズ,53953801,服部　武夫,T.Hattori,7.14,-9.9,2.34,0,2,11,29.0,,152,36,2,32,,1,17,23,27,,,0,0,0.0,11.2,21.1,1,0
1954,PL,高橋ユニオンズ,01403805,藤井　清一郎,,1.38,7.5,1.15,1,2,5,13.0,,53,14,0,1,,0,5,2,3,,,0,0,0.333,9.4,1.9,0,0
1954,PL,高橋ユニオンズ,83183809,村田　博秀,H.Murata,27.0,-25.0,5.0,0,0,2,2.0,,16,6,0,4,,0,0,6,7,,,0,0,0.0,0.0,25.0,0,0
1954,PL,高橋ユニオンズ,53553809,吉岡　史郎,S.Yoshioka,5.02,-1.8,1.54,2,3,25,61.0,,282,67,9,27,,3,22,34,38,,,0,0,0.4,7.8,9.6,1,0
