year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2013,PL,福岡ソフトバンクホークス,,山田 大樹,,4.58,-1.8,1.75,3,3,9,35.1,0,164,42,2,20,0,1,17,18,19,0,0,0,0,0.5,10.4,12.2,0,0
2013,PL,福岡ソフトバンクホークス,,山中 浩史,,5.52,-0.7,1.88,0,2,17,29.1,0,136,43,1,12,0,0,11,18,19,1,1,0,0,0.0,8.1,8.8,2,0
2013,PL,福岡ソフトバンクホークス,,山本 省吾,,10.8,-10.0,3.0,0,0,2,1.2,0,10,3,2,2,0,0,1,2,2,0,0,0,0,0.0,10.0,20.0,0,0
2013,PL,埼玉西武ライオンズ,,石井 一久,,6.75,4.0,1.69,0,1,7,5.1,0,25,5,2,4,0,0,5,4,4,3,3,0,0,0.0,20.0,16.0,0,0
2013,PL,埼玉西武ライオンズ,,岩尾 利弘,,9.49,-10.9,2.11,1,0,10,12.1,0,64,16,2,10,1,0,3,13,13,1,2,0,0,1.0,4.7,15.6,2,0
2013,PL,埼玉西武ライオンズ,,ウィリアムス,,1.89,13.9,1.13,1,2,47,38.0,3,158,20,1,23,3,3,45,8,11,21,22,0,0,0.333,28.5,14.6,0,0
2013,PL,埼玉西武ライオンズ,,大石 達也,,6.38,19.3,1.5,0,5,37,36.2,8,166,43,7,12,2,1,44,26,28,2,2,0,0,0.0,26.5,7.2,1,0
2013,PL,埼玉西武ライオンズ,,岡本 篤志,,4.5,4.4,2.06,0,1,20,18.0,0,91,29,1,8,0,0,12,9,13,6,6,0,0,0.0,13.2,8.8,0,0
2013,PL,埼玉西武ライオンズ,,岡本 洋介,,3.84,9.3,1.38,4,4,32,77.1,0,333,83,5,24,0,5,55,33,35,6,9,1,0,0.5,16.5,7.2,3,0
2013,PL,埼玉西武ライオンズ,,長田 秀一郎,,5.28,11.6,1.37,0,2,16,15.1,0,69,17,1,4,0,1,12,9,9,3,3,0,0,0.0,17.4,5.8,1,0
2013,PL,埼玉西武ライオンズ,,川崎 雄介,,5.79,-15.0,1.71,0,0,8,4.2,0,20,5,0,3,0,0,0,3,3,0,0,0,0,0.0,0.0,15.0,0,0
2013,PL,埼玉西武ライオンズ,,菊池 雄星,,1.92,10.9,1.14,9,4,17,108.0,0,441,79,5,44,0,3,92,23,28,0,0,3,3,0.692,20.9,10.0,2,0
2013,PL,埼玉西武ライオンズ,,岸 孝之,,3.08,14.9,1.04,11,5,26,178.1,0,716,155,17,31,1,6,138,61,63,0,0,3,2,0.688,19.3,4.3,6,0
2013,PL,埼玉西武ライオンズ,,小石 博孝,,10.66,6.3,2.05,0,0,11,12.2,0,63,18,1,8,0,1,12,15,15,1,1,0,0,0.0,19.0,12.7,1,0
2013,PL,埼玉西武ライオンズ,,サファテ,,1.87,18.3,0.92,9,1,58,57.2,10,229,29,4,24,1,4,66,12,13,16,25,0,0,0.9,28.8,10.5,1,0
2013,PL,埼玉西武ライオンズ,,坂元 弥太郎,,5.19,3.9,1.5,0,2,11,17.1,0,77,15,1,11,1,0,14,10,11,2,2,0,0,0.0,18.2,14.3,2,0
2013,PL,埼玉西武ライオンズ,,高橋 朋己,,3.38,22.1,1.12,1,0,24,18.2,0,77,10,1,11,0,1,28,7,7,10,11,0,0,1.0,36.4,14.3,1,0
2013,PL,埼玉西武ライオンズ,,武隈 祥太,,3.29,-3.7,1.17,1,1,9,13.2,0,54,10,3,6,0,0,4,5,5,1,2,0,0,0.5,7.4,11.1,1,0
2013,PL,埼玉西武ライオンズ,,十亀 剣,,3.45,11.3,1.23,8,8,28,164.1,0,688,158,12,44,1,9,122,63,68,1,1,6,2,0.5,17.7,6.4,3,1
2013,PL,埼玉西武ライオンズ,,中崎 雄太,,9.31,-3.8,2.48,0,0,7,9.2,0,53,19,2,5,1,0,3,10,12,0,0,0,0,0.0,5.7,9.4,0,0
2013,PL,埼玉西武ライオンズ,,西口 文也,,8.44,-3.4,2.53,0,2,4,10.2,0,58,18,2,9,0,0,7,10,10,0,0,0,0,0.0,12.1,15.5,0,0
2013,PL,埼玉西武ライオンズ,,野上 亮磨,,3.95,8.1,1.19,11,7,30,152.2,0,643,141,17,41,1,8,93,67,71,1,4,0,0,0.611,14.5,6.4,3,0
2013,PL,埼玉西武ライオンズ,,藤原 良平,,18.0,10.0,2.0,0,0,2,2.0,0,10,3,1,1,0,1,2,4,4,0,0,0,0,0.0,20.0,10.0,0,0
2013,PL,埼玉西武ライオンズ,,牧田 和久,,2.6,7.0,1.25,8,9,26,166.0,0,690,169,13,39,1,9,87,48,54,0,0,3,1,0.471,12.6,5.7,2,0
2013,PL,埼玉西武ライオンズ,,増田 達至,,3.76,10.5,1.5,5,3,42,52.2,0,237,60,3,19,2,1,44,22,25,5,10,0,0,0.625,18.6,8.0,1,0
2013,PL,埼玉西武ライオンズ,,松下 建太,,3.48,11.4,1.26,0,1,9,10.1,1,44,11,0,2,0,2,7,4,4,0,0,0,0,0.0,15.9,4.5,2,0
2013,PL,埼玉西武ライオンズ,,山本 淳,,2.25,4.1,1.75,0,1,12,16.0,0,74,21,1,7,0,2,10,4,5,0,0,0,0,0.0,13.5,9.5,0,0
2013,PL,埼玉西武ライオンズ,,涌井 秀章,,3.9,12.6,1.28,5,7,45,92.1,7,398,89,4,29,1,8,79,40,51,13,15,1,0,0.417,19.8,7.3,5,0
2013,PL,北海道日本ハムファイターズ,,新垣 勇人,,14.54,12.5,2.31,0,1,1,4.1,0,24,10,2,0,0,0,3,7,7,0,0,0,0,0.0,12.5,0.0,0,0
2013,PL,北海道日本ハムファイターズ,,石井 裕也,,2.74,5.9,1.48,4,6,51,46.0,0,202,45,2,23,1,0,35,14,18,17,21,0,0,0.4,17.3,11.4,1,0
2013,PL,北海道日本ハムファイターズ,,乾 真大,,6.04,6.8,1.73,0,0,19,28.1,0,132,36,2,13,0,1,22,19,19,0,0,0,0,0.0,16.7,9.8,1,0
2013,PL,北海道日本ハムファイターズ,,ウルフ,,3.05,5.1,1.28,9,6,22,130.0,0,550,134,6,32,0,5,60,44,50,0,0,1,1,0.6,10.9,5.8,4,0
2013,PL,北海道日本ハムファイターズ,,榎下 陽大,,3.65,14.9,0.81,1,0,9,12.1,0,47,8,1,2,0,1,9,5,5,0,1,0,0,1.0,19.1,4.3,0,0
2013,PL,北海道日本ハムファイターズ,,大谷 翔平,,4.23,4.7,1.46,3,0,13,61.2,0,274,57,4,33,0,8,46,29,30,0,0,0,0,1.0,16.8,12.0,2,0
2013,PL,北海道日本ハムファイターズ,,大塚 豊,,4.66,2.4,1.55,0,0,8,9.2,0,42,11,1,4,0,0,5,5,5,0,0,0,0,0.0,11.9,9.5,0,0
2013,PL,北海道日本ハムファイターズ,,鍵谷 陽平,,3.33,3.9,1.37,2,3,38,54.0,1,231,41,4,33,0,1,42,20,21,5,7,0,0,0.4,18.2,14.3,1,0
2013,PL,北海道日本ハムファイターズ,,河野 秀数,,2.23,3.0,1.36,0,2,33,32.1,0,135,24,1,20,2,3,24,8,13,11,11,0,0,0.0,17.8,14.8,1,0
2013,PL,北海道日本ハムファイターズ,,木佐貫 洋,,3.66,7.3,1.32,9,8,24,145.0,0,620,141,10,50,1,5,95,59,64,0,0,2,1,0.529,15.3,8.1,8,0
2013,PL,北海道日本ハムファイターズ,,ケッペル,,6.14,-2.3,1.66,2,5,8,36.2,0,171,41,3,20,0,4,16,25,28,0,0,0,0,0.286,9.4,11.7,1,0
2013,PL,北海道日本ハムファイターズ,,齊藤 勝,,5.4,-6.7,1.5,0,0,5,3.1,0,15,1,0,4,0,0,3,2,3,0,0,0,0,0.0,20.0,26.7,0,0
2013,PL,北海道日本ハムファイターズ,,斎藤 佑樹,,13.5,-17.4,2.5,0,1,1,4.0,0,23,5,0,5,0,1,1,6,6,0,0,0,0,0.0,4.3,21.7,1,0
2013,PL,北海道日本ハムファイターズ,,榊原 諒,,0.0,0.0,1.5,0,0,2,4.0,0,17,4,0,2,0,0,2,0,3,0,0,0,0,0.0,11.8,11.8,0,0
2013,PL,北海道日本ハムファイターズ,,武田 久,,2.28,5.3,1.69,2,2,47,47.1,31,227,64,3,16,3,3,28,12,13,1,3,0,0,0.5,12.3,7.0,3,0
2013,PL,北海道日本ハムファイターズ,,武田 勝,,3.91,3.7,1.29,8,7,22,129.0,0,546,139,11,27,1,4,47,56,62,0,0,2,0,0.533,8.6,4.9,2,0
2013,PL,北海道日本ハムファイターズ,,多田野 数人,,2.79,-6.2,1.14,0,2,4,19.1,0,81,11,3,11,1,1,6,6,8,0,0,0,0,0.0,7.4,13.6,2,0
2013,PL,北海道日本ハムファイターズ,,谷元 圭介,,3.93,3.9,1.46,6,6,31,89.1,1,388,92,10,38,2,2,53,39,45,3,7,0,0,0.5,13.7,9.8,2,0
2013,PL,北海道日本ハムファイターズ,,トーマス,,8.71,-5.7,2.13,0,2,3,10.1,0,53,13,0,9,0,1,6,10,14,0,0,0,0,0.0,11.3,17.0,1,0
2013,PL,北海道日本ハムファイターズ,,中村 勝,,5.11,-3.6,1.61,1,4,13,44.0,0,192,46,3,25,0,3,18,25,25,0,0,0,0,0.2,9.4,13.0,1,0
2013,PL,北海道日本ハムファイターズ,,根本 朋久,,4.15,-5.4,1.38,0,0,6,8.2,0,37,7,3,5,0,1,3,4,4,0,0,0,0,0.0,8.1,13.5,1,0
2013,PL,北海道日本ハムファイターズ,,増井 浩俊,,3.71,17.2,1.38,4,4,66,63.0,4,273,71,3,16,1,3,63,26,28,28,32,0,0,0.5,23.1,5.9,2,0
2013,PL,北海道日本ハムファイターズ,,宮西 尚生,,1.74,11.7,1.2,3,1,57,46.2,0,197,40,1,16,3,2,39,9,12,30,33,0,0,0.75,19.8,8.1,1,0
2013,PL,北海道日本ハムファイターズ,,モルケン,,3.68,8.8,1.5,0,0,5,7.1,0,34,9,1,2,0,1,5,3,4,0,0,0,0,0.0,14.7,5.9,0,1
2013,PL,北海道日本ハムファイターズ,,森内 壽春,,7.0,0.0,2.11,0,0,5,9.0,0,47,13,3,6,0,0,6,7,9,0,0,0,0,0.0,12.8,12.8,0,0
2013,PL,北海道日本ハムファイターズ,,屋宜 照悟,,11.57,-3.8,3.0,1,0,3,4.2,0,26,10,0,4,0,0,3,6,6,0,1,0,0,1.0,11.5,15.4,1,0
2013,PL,北海道日本ハムファイターズ,,矢貫 俊之,,3.43,11.5,1.34,2,3,57,65.2,0,279,61,2,27,0,2,59,25,30,13,15,0,0,0.4,21.1,9.7,3,0
2013,PL,北海道日本ハムファイターズ,,吉川 光夫,,3.31,9.9,1.29,7,15,26,160.1,0,686,150,10,57,0,5,125,59,72,0,0,1,0,0.318,18.2,8.3,3,0
2013,PL,東北楽天ゴールデンイーグルス,,青山 浩二,,3.43,15.2,1.34,3,5,60,60.1,11,263,61,6,20,2,1,60,23,24,17,20,0,0,0.375,22.8,7.6,3,0
2013,PL,東北楽天ゴールデンイーグルス,,上園 啓史,,7.24,9.7,1.54,0,3,5,13.2,0,62,16,1,5,0,1,11,11,11,0,0,0,0,0.0,17.7,8.1,3,0
2013,PL,東北楽天ゴールデンイーグルス,,片山 博視,,3.03,3.8,1.51,3,1,31,35.2,0,160,38,1,16,0,2,22,12,12,2,5,0,0,0.75,13.8,10.0,0,0
2013,PL,東北楽天ゴールデンイーグルス,,加藤 大輔,,8.71,-10.3,2.61,0,2,6,10.1,0,58,17,4,10,0,1,4,10,13,0,0,0,0,0.0,6.9,17.2,0,0
2013,PL,東北楽天ゴールデンイーグルス,,金刃 憲人,,1.85,14.7,1.06,1,0,39,34.0,0,129,30,1,6,1,0,25,7,8,9,10,0,0,1.0,19.4,4.7,2,0
2013,PL,東北楽天ゴールデンイーグルス,,釜田 佳直,,12.51,4.0,2.34,1,2,8,13.2,0,75,24,1,8,0,3,11,19,19,0,1,0,0,0.333,14.7,10.7,1,0
2013,PL,東北楽天ゴールデンイーグルス,,辛島 航,,4.42,10.5,1.39,3,4,11,59.0,0,247,63,6,19,0,0,45,29,31,1,1,1,0,0.429,18.2,7.7,1,0
2013,PL,東北楽天ゴールデンイーグルス,,川井 貴志,,3.0,6.6,1.27,3,2,6,30.0,0,122,33,3,5,0,0,13,10,10,0,0,0,0,0.6,10.7,4.1,0,0
2013,PL,東北楽天ゴールデンイーグルス,,菊池 保則,,6.48,-0.6,1.83,1,5,14,33.1,0,158,38,3,23,0,1,22,24,28,0,0,0,0,0.167,13.9,14.6,4,0
2013,PL,東北楽天ゴールデンイーグルス,,小山 伸一郎,,3.94,11.2,1.31,1,4,45,45.2,0,197,40,6,20,1,4,42,20,22,16,17,0,0,0.2,21.3,10.2,1,0
2013,PL,東北楽天ゴールデンイーグルス,,斎藤 隆,,2.36,13.5,1.31,3,0,30,26.2,4,111,25,1,10,0,1,25,7,7,4,7,0,0,1.0,22.5,9.0,2,0
2013,PL,東北楽天ゴールデンイーグルス,,ダックワース,,4.31,6.9,1.46,5,5,18,87.2,0,392,91,9,37,0,6,64,42,46,0,0,0,0,0.5,16.3,9.4,4,1
2013,PL,東北楽天ゴールデンイーグルス,,高堀 和也,,6.39,-3.3,1.66,1,0,14,12.2,0,61,14,2,7,1,2,5,9,9,1,2,0,0,1.0,8.2,11.5,0,1
2013,PL,東北楽天ゴールデンイーグルス,,田中 将大,,1.27,18.4,0.94,24,0,28,212.0,1,822,168,6,32,0,3,183,30,35,0,0,8,2,1.0,22.3,3.9,9,0
2013,PL,東北楽天ゴールデンイーグルス,,土屋 朋弘,,5.68,21.4,1.42,0,0,5,6.1,0,28,9,3,0,0,0,6,4,4,0,0,0,0,0.0,21.4,0.0,0,0
2013,PL,東北楽天ゴールデンイーグルス,,戸村 健次,,3.33,-2.1,1.34,4,2,12,67.2,0,284,63,4,28,0,3,22,25,27,0,0,0,0,0.667,7.7,9.9,4,0
2013,PL,東北楽天ゴールデンイーグルス,,永井 怜,,3.46,7.0,1.13,2,4,10,54.2,0,229,47,6,15,0,2,31,21,22,0,0,1,0,0.333,13.5,6.6,3,0
2013,PL,東北楽天ゴールデンイーグルス,,則本 昂大,,3.34,11.9,1.14,15,8,27,170.0,0,695,142,14,51,1,6,134,63,65,0,1,3,0,0.652,19.3,7.3,4,0
2013,PL,東北楽天ゴールデンイーグルス,,ハウザー,,6.03,7.6,1.63,2,2,22,37.1,0,172,42,4,19,0,3,32,25,29,3,5,0,0,0.5,18.6,11.0,1,2
2013,PL,東北楽天ゴールデンイーグルス,,長谷部 康平,,1.83,15.6,0.99,1,1,24,34.1,3,135,24,1,10,0,2,31,7,7,10,11,0,0,0.5,23.0,7.4,0,0
2013,PL,東北楽天ゴールデンイーグルス,,福山 博之,,4.41,6.9,1.27,0,0,22,34.2,0,145,34,1,10,0,0,20,17,17,1,1,0,0,0.0,13.8,6.9,0,0
2013,PL,東北楽天ゴールデンイーグルス,,星野 智樹,,12.71,-6.2,2.47,0,1,11,5.2,0,32,8,1,6,0,1,4,8,10,0,0,0,0,0.0,12.5,18.8,0,0
2013,PL,東北楽天ゴールデンイーグルス,,美馬 学,,4.12,7.4,1.52,6,5,18,98.1,0,430,118,11,31,0,8,63,45,46,0,0,0,0,0.545,14.7,7.2,7,0
2013,PL,東北楽天ゴールデンイーグルス,,宮川 将,,2.45,6.8,1.54,2,0,17,40.1,0,177,41,5,21,0,0,33,11,11,0,1,0,0,1.0,18.6,11.9,2,0
2013,PL,東北楽天ゴールデンイーグルス,,ラズナー,,3.35,19.5,1.12,1,2,37,37.2,17,149,31,1,11,0,0,40,14,14,3,4,0,0,0.333,26.8,7.4,1,0
2013,PL,東北楽天ゴールデンイーグルス,,レイ,,3.26,0.0,1.19,0,1,5,19.1,0,81,13,2,10,0,0,10,7,10,0,0,0,0,0.0,12.3,12.3,0,0
2013,PL,千葉ロッテマリーンズ,,阿部 和成,,4.22,-3.3,1.64,2,0,5,21.1,0,91,25,1,10,0,1,7,10,10,0,0,0,0,1.0,7.7,11.0,0,0
2013,PL,千葉ロッテマリーンズ,,伊藤 義弘,,10.61,5.3,2.2,1,3,17,18.2,0,95,32,1,9,0,0,14,22,23,2,3,0,0,0.25,14.7,9.5,0,0
2013,PL,千葉ロッテマリーンズ,,上野 大樹,,3.06,5.9,1.46,3,0,42,61.2,0,269,65,6,25,1,0,41,21,23,2,5,0,0,1.0,15.2,9.3,0,0
2013,PL,千葉ロッテマリーンズ,,内 竜也,,1.05,15.7,1.09,1,0,26,25.2,2,102,18,0,10,0,0,26,3,3,13,14,0,0,1.0,25.5,9.8,1,0
2013,PL,千葉ロッテマリーンズ,,大谷 智久,,6.99,5.0,1.57,2,5,14,47.2,0,222,59,8,16,0,4,27,37,38,0,0,0,0,0.286,12.2,7.2,0,0
2013,PL,千葉ロッテマリーンズ,,大嶺 祐太,,4.57,1.5,1.59,4,2,10,43.1,0,197,43,2,26,0,2,29,22,23,0,0,1,1,0.667,14.7,13.2,1,0
2013,PL,千葉ロッテマリーンズ,,荻野 忠寛,,6.35,-3.8,1.59,0,0,4,5.2,0,26,6,1,3,0,0,2,4,4,0,0,0,0,0.0,7.7,11.5,0,0
2013,PL,千葉ロッテマリーンズ,,カルロス・ロサ,,2.08,18.6,1.2,0,1,52,47.2,0,199,46,3,11,1,2,48,11,11,27,27,0,0,0.0,24.1,5.5,0,0
2013,PL,千葉ロッテマリーンズ,,香月 良仁,,3.72,-2.3,1.55,1,0,7,9.2,0,43,13,1,2,1,0,1,4,5,0,1,0,0,1.0,2.3,4.7,0,0
2013,PL,千葉ロッテマリーンズ,,唐川 侑己,,4.18,4.7,1.38,9,11,27,168.0,0,728,185,12,46,2,3,80,78,85,0,0,0,0,0.45,11.0,6.3,2,0
2013,PL,千葉ロッテマリーンズ,,グライシンガー,,4.54,12.2,1.26,5,4,13,71.1,0,303,75,8,15,0,3,52,36,39,0,0,0,0,0.556,17.2,5.0,1,1
2013,PL,千葉ロッテマリーンズ,,黒沢 翔太,,0.0,11.1,2.0,0,0,1,2.0,0,9,4,0,0,0,0,1,0,0,0,0,0,0,0.0,11.1,0.0,0,0
2013,PL,千葉ロッテマリーンズ,,ゴンザレス,,8.1,8.6,2.25,0,2,4,13.1,0,70,28,1,2,0,2,8,12,12,0,0,0,0,0.0,11.4,2.9,1,0
2013,PL,千葉ロッテマリーンズ,,中後 悠平,,18.0,-55.6,6.0,0,1,5,1.0,0,9,1,0,5,0,0,0,2,2,1,1,0,0,0.0,0.0,55.6,0,0
2013,PL,千葉ロッテマリーンズ,,中郷 大樹,,3.31,12.4,1.3,2,2,37,35.1,0,153,34,3,12,0,1,31,13,15,15,17,0,0,0.5,20.3,7.8,0,0
2013,PL,千葉ロッテマリーンズ,,成瀬 善久,,3.0,7.1,1.22,6,4,14,87.0,0,364,81,13,25,1,2,51,29,36,0,0,1,0,0.6,14.0,6.9,1,0
2013,PL,千葉ロッテマリーンズ,,西野 勇士,,3.8,11.2,1.29,9,6,24,139.2,0,588,140,5,40,2,3,106,59,61,0,0,0,0,0.6,18.0,6.8,8,0
2013,PL,千葉ロッテマリーンズ,,服部 泰卓,,3.38,7.9,1.28,2,1,51,32.0,0,139,31,1,10,0,3,21,12,12,20,22,0,0,0.667,15.1,7.2,1,1
2013,PL,千葉ロッテマリーンズ,,藤岡 貴裕,,3.95,5.9,1.37,6,10,39,118.1,0,509,116,9,46,1,6,76,52,54,3,6,0,0,0.375,14.9,9.0,1,0
2013,PL,千葉ロッテマリーンズ,,古谷 拓哉,,2.73,13.1,1.08,9,1,15,89.0,0,359,67,5,29,0,6,76,27,28,0,0,1,1,0.9,21.2,8.1,3,0
2013,PL,千葉ロッテマリーンズ,,益田 直也,,2.76,18.7,1.31,2,6,68,62.0,33,268,65,3,16,3,4,66,19,24,9,11,0,0,0.25,24.6,6.0,3,0
2013,PL,千葉ロッテマリーンズ,,松永 昂大,,2.11,11.8,1.24,4,1,58,76.2,1,323,68,4,27,2,3,65,18,23,28,30,0,0,0.8,20.1,8.4,2,0
2013,PL,千葉ロッテマリーンズ,,南 昌輝,,4.02,-0.7,1.88,3,0,28,31.1,0,151,30,1,29,0,0,28,14,14,3,6,0,0,1.0,18.5,19.2,7,0
2013,PL,千葉ロッテマリーンズ,,吉見 祐治,,3.86,2.4,1.61,0,1,5,18.2,0,85,20,4,10,1,0,12,8,8,0,0,0,0,0.0,14.1,11.8,1,0
2013,PL,千葉ロッテマリーンズ,,レデズマ,,3.23,6.6,1.43,3,3,26,30.2,0,137,31,2,13,0,2,22,11,12,3,6,0,0,0.5,16.1,9.5,1,0
2013,PL,千葉ロッテマリーンズ,,渡辺 俊介,,4.62,0.0,1.7,0,4,6,25.1,0,125,34,2,9,1,4,9,13,19,0,0,0,0,0.0,7.2,7.2,0,0
