year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1984,PL,南海ホークス,91393867,大坪　幸夫,,3,12.2,0,1,0,4.97,54,17,2,4,,0,4,7,9,,,0,0,0.0,1,0
1984,PL,南海ホークス,51353869,大津　一洋,,1,2.0,0,0,0,4.5,8,1,0,1,,0,1,1,1,,,0,0,0.0,0,0
1984,PL,南海ホークス,41343845,金城　基泰,,20,21.0,0,1,8,3.86,90,16,3,10,,3,15,9,9,,,0,0,0.0,1,0
1984,PL,南海ホークス,71373869,加藤　伸一,,33,75.0,5,4,4,2.76,314,62,7,37,,1,46,23,25,,,0,0,0.556,0,0
1984,PL,南海ホークス,31933861,竹口　昭範,,40,66.2,2,4,0,6.21,324,82,10,44,,2,41,46,54,,,0,0,0.333,2,0
1984,PL,南海ホークス,11213867,畠山　準,,32,153.0,5,12,0,4.24,681,164,21,81,,3,62,72,78,,,5,1,0.294,2,0
1984,PL,南海ホークス,11913842,藤田　学,,7,38.1,2,0,0,5.87,161,41,11,8,,0,11,25,26,,,0,0,1.0,0,0
1984,PL,南海ホークス,31233869,藤村　雅人,,3,5.0,0,0,0,5.4,23,6,1,3,,0,0,3,3,,,0,0,0.0,0,0
1984,PL,南海ホークス,51253869,藤本　修二,,31,162.0,7,6,0,4.72,714,152,20,90,,5,82,85,95,,,5,0,0.538,2,0
1984,PL,南海ホークス,01003861,水谷　茂雄,,8,10.2,0,2,0,11.81,52,17,6,4,,0,3,14,17,,,0,0,0.0,1,0
1984,PL,南海ホークス,31033844,森口　益光,,36,60.0,3,5,0,6.6,261,63,11,25,,2,33,44,47,,,0,0,0.375,3,1
1984,PL,南海ホークス,61263863,山内　和宏,,32,222.0,12,12,0,4.62,982,230,29,96,,7,124,114,133,,,12,1,0.5,5,0
1984,PL,南海ホークス,81283863,山内　孝徳,,31,204.2,16,11,0,4.88,880,248,32,34,,6,89,111,125,,,13,2,0.593,1,0
1984,PL,南海ホークス,41043865,矢野　実,,29,68.2,0,5,3,5.11,300,79,10,24,,2,25,39,45,,,0,0,0.0,1,0
1984,PL,南海ホークス,21423867,山川　周一,,9,24.2,0,1,1,5.11,107,22,5,14,,3,12,14,15,,,0,0,0.0,0,0
1984,PL,大阪近鉄バファローズ,11313863,石本　貴昭,,1,4.2,0,0,0,0.0,19,4,0,2,,0,0,0,0,,,0,0,0.0,0,0
1984,PL,大阪近鉄バファローズ,31333869,小野　和義,,24,68.0,2,3,1,5.29,304,78,11,24,,1,34,40,44,,,1,0,0.4,3,0
1984,PL,大阪近鉄バファローズ,61363867,加藤　哲郎,,1,1.1,0,1,0,40.5,11,5,1,3,,0,0,6,6,,,0,0,0.0,0,0
1984,PL,大阪近鉄バファローズ,21323846,久保　康生,,36,124.2,5,6,2,4.76,546,125,20,52,,7,51,66,73,,,2,0,0.455,2,0
1984,PL,大阪近鉄バファローズ,41543867,小山　昌男,,22,92.0,6,3,0,4.3,411,109,10,29,,2,36,44,58,,,2,1,0.667,0,0
1984,PL,大阪近鉄バファローズ,31733822,鈴木　啓示,,28,213.0,16,10,0,3.76,889,217,30,45,,5,102,89,108,,,17,0,0.615,0,0
1984,PL,大阪近鉄バファローズ,91393840,鈴木　康二朗,,46,78.1,5,4,18,3.1,339,73,3,27,,4,26,27,34,,,0,0,0.556,4,0
1984,PL,大阪近鉄バファローズ,11713865,住友　一哉,,19,37.2,0,0,2,6.93,174,54,9,9,,2,7,29,30,,,0,0,0.0,0,0
1984,PL,大阪近鉄バファローズ,51953845,橘　健治,,14,38.1,2,1,0,5.63,171,42,4,10,,6,14,24,29,,,0,0,0.667,0,0
1984,PL,大阪近鉄バファローズ,31733842,谷　宏明,,24,146.1,8,9,0,3.57,637,121,20,76,,6,85,58,72,,,4,0,0.471,3,0
1984,PL,大阪近鉄バファローズ,31933863,谷崎　浩二,,1,1.1,0,0,0,13.5,6,2,1,0,,0,0,2,2,,,0,0,0.0,0,0
1984,PL,大阪近鉄バファローズ,11713840,村田　辰美,,36,110.1,4,9,0,4.81,473,106,16,46,,5,31,59,66,,,1,0,0.308,0,1
1984,PL,大阪近鉄バファローズ,71673841,柳田　豊,,27,177.1,10,9,0,4.06,733,149,31,58,,6,84,80,86,,,9,1,0.526,0,0
1984,PL,大阪近鉄バファローズ,61963848,山口　哲治,,7,11.1,0,0,0,6.35,46,13,2,2,,0,4,8,8,,,0,0,0.0,0,0
1984,PL,大阪近鉄バファローズ,31233861,山村　達也,,6,14.1,0,2,0,6.28,68,20,4,7,,1,6,10,11,,,0,0,0.0,0,0
1984,PL,大阪近鉄バファローズ,11613867,良川　昌美,,15,32.2,0,4,0,4.68,136,30,5,10,,2,20,17,20,,,0,0,0.0,0,0
1984,PL,千葉ロッテマリーンズ,91193867,井辺　康二,,15,29.2,1,0,0,3.03,132,21,4,23,,2,18,10,15,,,0,0,1.0,0,0
1984,PL,千葉ロッテマリーンズ,41143867,石川　賢,,27,175.2,15,4,0,3.79,725,171,23,46,,3,68,74,83,,,10,1,0.789,2,0
1984,PL,千葉ロッテマリーンズ,71173848,梅沢　義勝,,33,74.2,1,2,3,4.1,316,71,6,28,,2,45,34,39,,,0,0,0.333,2,0
1984,PL,千葉ロッテマリーンズ,51553849,金井　正幸,,1,1.0,0,0,0,9.0,7,2,1,1,,1,1,1,1,,,0,0,0.0,0,0
1984,PL,千葉ロッテマリーンズ,51753867,Ｓ．シャーリー,,13,66.1,1,3,0,4.88,291,66,9,38,,0,45,36,37,,,1,0,0.25,1,0
1984,PL,千葉ロッテマリーンズ,21523842,田村　勲,,16,41.0,1,0,0,4.83,175,34,8,17,,8,24,22,25,,,0,0,1.0,0,0
1984,PL,千葉ロッテマリーンズ,41343840,土屋　正勝,,29,62.2,0,3,1,5.31,286,67,8,32,,3,32,37,42,,,0,0,0.0,1,0
1984,PL,千葉ロッテマリーンズ,11713844,土居　正史,,1,1.0,0,0,0,27.0,7,3,1,1,,0,0,3,3,,,0,0,0.0,0,0
1984,PL,千葉ロッテマリーンズ,31033841,西井　哲夫,,37,43.2,6,3,8,3.5,177,40,6,13,,3,20,17,18,,,0,0,0.667,0,0
1984,PL,千葉ロッテマリーンズ,21723844,仁科　時成,,29,213.2,13,11,0,3.71,886,202,31,61,,13,113,88,98,,,13,2,0.542,1,2
1984,PL,千葉ロッテマリーンズ,71973844,深沢　恵雄,,29,212.0,15,8,0,3.74,898,175,31,95,,17,103,88,94,,,16,2,0.652,1,1
1984,PL,千葉ロッテマリーンズ,41043828,水谷　則博,,27,122.0,5,11,0,5.09,544,143,21,46,,3,54,69,82,,,5,0,0.313,3,0
1984,PL,千葉ロッテマリーンズ,81983865,右田　一彦,,26,94.0,6,5,2,5.27,410,103,15,36,,1,46,55,59,,,3,1,0.545,1,0
1984,PL,千葉ロッテマリーンズ,41043826,村田　兆治,,5,9.0,0,1,0,6.0,39,13,1,0,,0,3,6,6,,,0,0,0.0,0,0
1984,PL,北海道日本ハムファイターズ,71373846,岡部　憲章,,22,63.1,1,4,0,6.11,288,68,9,30,,0,28,43,45,,,0,0,0.2,0,0
1984,PL,北海道日本ハムファイターズ,31333842,川原　昭二,,42,74.0,4,3,14,3.77,315,73,12,27,,2,64,31,35,,,0,0,0.571,1,0
1984,PL,北海道日本ハムファイターズ,81383861,木田　勇,,32,172.1,6,11,0,5.33,766,164,34,98,,4,109,102,110,,,5,1,0.353,4,0
1984,PL,北海道日本ハムファイターズ,31533861,木村　広,,10,20.0,1,1,2,5.4,94,23,4,10,,1,9,12,15,,,0,0,0.5,0,1
1984,PL,北海道日本ハムファイターズ,61363848,工藤　幹夫,,1,0.1,0,0,0,108.0,6,2,1,1,,1,0,4,4,,,0,0,0.0,0,0
1984,PL,北海道日本ハムファイターズ,01503865,坂巻　明,,38,173.0,7,6,0,3.33,721,163,19,64,,2,77,64,73,,,7,1,0.538,0,0
1984,PL,北海道日本ハムファイターズ,51553848,柴田　保光,,15,48.1,3,1,0,5.4,208,46,6,17,,2,40,29,30,,,2,1,0.75,0,0
1984,PL,北海道日本ハムファイターズ,61763826,高橋　里志,,13,30.0,0,1,0,6.0,138,47,6,7,,1,11,20,21,,,0,0,0.0,0,1
1984,PL,北海道日本ハムファイターズ,11913861,高橋　正巳,,22,62.1,2,5,0,4.62,279,75,9,19,,5,12,32,36,,,1,0,0.286,1,0
1984,PL,北海道日本ハムファイターズ,91793865,田中　幸雄,,17,63.1,2,9,0,6.68,300,72,5,40,,4,25,47,51,,,0,0,0.182,1,0
1984,PL,北海道日本ハムファイターズ,51953867,田中　富生,,27,174.0,8,13,0,4.81,770,183,22,78,,3,91,93,100,,,7,1,0.381,2,0
1984,PL,北海道日本ハムファイターズ,71773869,田中　学,,6,23.1,1,0,0,5.4,97,22,7,4,,3,9,14,14,,,0,0,1.0,1,0
1984,PL,北海道日本ハムファイターズ,81783869,津野　浩,,18,81.1,4,8,0,6.64,367,76,14,53,,5,47,60,65,,,2,1,0.333,4,0
1984,PL,北海道日本ハムファイターズ,81983869,中原　朝日,,2,5.0,0,0,0,7.2,25,7,2,2,,0,1,4,5,,,0,0,0.0,0,0
1984,PL,北海道日本ハムファイターズ,41243841,間柴　茂有,,36,147.0,5,11,0,4.65,636,156,26,42,,4,47,76,84,,,3,1,0.313,1,0
1984,PL,埼玉西武ライオンズ,21123867,石井　毅,,18,43.0,0,2,0,4.6,182,46,7,12,,4,27,22,24,,,0,0,0.0,0,0
1984,PL,埼玉西武ライオンズ,41343824,江夏　豊,,20,24.2,1,2,8,3.65,106,22,1,12,,0,28,10,11,,,0,0,0.333,2,0
1984,PL,埼玉西武ライオンズ,91393863,小野　和幸,,8,15.1,1,0,0,4.7,67,16,3,8,,0,8,8,10,,,0,0,1.0,0,0
1984,PL,埼玉西武ライオンズ,11313869,小田　真也,,3,7.2,0,0,0,7.04,33,7,1,3,,1,4,6,6,,,0,0,0.0,0,0
1984,PL,埼玉西武ライオンズ,81383869,川村　一明,,12,31.2,1,0,0,4.26,131,32,6,7,,0,27,15,19,,,0,0,1.0,0,0
1984,PL,埼玉西武ライオンズ,51553865,工藤　公康,,9,12.1,0,1,0,2.92,53,10,1,10,,1,8,4,4,,,0,0,0.0,0,0
1984,PL,埼玉西武ライオンズ,01503867,黒原　祐二,,18,42.2,0,1,0,5.27,198,52,7,27,,0,20,25,27,,,0,0,0.0,1,0
1984,PL,埼玉西武ライオンズ,91793863,杉本　正,,22,124.2,7,8,0,3.83,527,136,12,33,,0,57,53,54,,,5,3,0.467,0,0
1984,PL,埼玉西武ライオンズ,61563865,鈴木　孝行,,9,18.2,0,2,0,6.75,87,22,6,9,,3,12,14,15,,,0,0,0.0,0,0
1984,PL,埼玉西武ライオンズ,91793828,高橋　直樹,,10,43.2,2,3,0,7.01,186,52,13,7,,1,21,34,35,,,1,0,0.4,0,1
1984,PL,埼玉西武ライオンズ,21723865,高橋　俊春,,1,2.0,0,0,0,18.0,12,5,0,2,,0,1,4,4,,,0,0,0.0,0,0
1984,PL,埼玉西武ライオンズ,41943845,永射　保,,48,61.1,6,4,1,4.11,251,51,11,21,,0,50,28,29,,,0,0,0.6,0,0
1984,PL,埼玉西武ライオンズ,51053869,成田　幸洋,,2,1.0,0,0,0,45.0,9,4,0,2,,0,0,5,5,,,0,0,0.0,0,0
1984,PL,埼玉西武ライオンズ,61963863,西本　和人,,4,10.1,0,1,0,7.84,44,12,3,4,,0,2,9,9,,,0,0,0.0,0,0
1984,PL,埼玉西武ライオンズ,31533840,根本　隆,,3,4.1,0,0,0,4.15,16,5,1,1,,0,1,2,4,,,0,0,0.0,0,0
1984,PL,埼玉西武ライオンズ,21023867,野口　裕美,,1,0.1,0,0,0,54.0,3,2,1,0,,0,0,2,2,,,0,0,0.0,0,0
1984,PL,埼玉西武ライオンズ,01903828,東尾　修,,32,241.1,14,14,0,3.32,986,227,24,53,,8,84,89,103,,,20,3,0.5,2,0
1984,PL,埼玉西武ライオンズ,51953848,松沼　博久,,26,154.0,12,7,0,4.15,644,138,13,47,,10,90,71,78,,,8,1,0.632,0,0
1984,PL,埼玉西武ライオンズ,71973848,松沼　雅之,,26,178.1,11,8,0,3.68,741,159,17,59,,8,86,73,78,,,7,1,0.579,2,0
1984,PL,埼玉西武ライオンズ,41943848,森　繁和,,38,64.0,6,7,13,2.81,267,66,7,15,,2,36,20,24,,,0,0,0.462,0,0
1984,PL,埼玉西武ライオンズ,51453869,渡辺　久信,,15,52.2,1,1,0,3.93,219,41,7,29,,2,38,23,24,,,2,0,0.5,0,0
