year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1971,CL,阪神タイガース,51453808,村山　実,,19,83.0,7,5,,2.71,325,70,6,15,,3,45,25,26,,,4,2,0.583,0,0
1971,CL,阪神タイガース,63163825,山本　重政,,39,75.1,1,2,,2.16,290,54,3,17,,5,34,18,19,,,0,0,0.333,1,0
1971,CL,阪神タイガース,33333802,若生　智男,,30,174.1,10,12,,2.17,707,150,10,53,,3,70,42,50,,,3,0,0.455,1,0
1971,CL,広島東洋カープ,91193802,秋本　祐作,,30,45.0,2,0,,3.6,181,38,4,7,,0,23,18,20,,,0,0,1.0,0,0
1971,CL,広島東洋カープ,51153829,安仁屋　宗八,,12,29.0,2,2,,3.41,121,26,4,14,,0,19,11,11,,,0,0,0.5,0,0
1971,CL,広島東洋カープ,91193843,有田　哲三,,4,4.1,0,0,,2.25,20,7,0,0,,1,3,1,1,,,0,0,0.0,0,0
1971,CL,広島東洋カープ,01103821,井上　善夫,,25,24.2,0,1,,2.88,102,18,2,7,,3,9,8,9,,,0,0,0.0,0,0
1971,CL,広島東洋カープ,61363808,大羽　進,,23,25.2,1,1,,5.19,114,30,5,10,,1,13,15,15,,,0,0,0.5,1,0
1971,CL,広島東洋カープ,61563825,大石　弥太郎,,46,216.0,13,10,,2.58,823,176,23,20,,11,93,62,65,,,11,3,0.565,0,0
1971,CL,広島東洋カープ,51553820,木原　義隆,,35,109.1,7,5,,2.39,418,83,10,15,,8,47,29,31,,,2,2,0.583,0,1
1971,CL,広島東洋カープ,31733843,佐伯　和司,,25,102.0,4,9,,4.32,435,95,11,37,,7,46,49,58,,,2,1,0.308,1,1
1971,CL,広島東洋カープ,21523822,白石　静生,,33,146.1,8,12,,3.58,613,141,14,47,,4,89,58,66,,,4,3,0.4,1,0
1971,CL,広島東洋カープ,51753820,外木場　義郎,,37,155.1,9,12,,3.89,665,145,20,47,,10,113,67,80,,,2,0,0.429,1,0
1971,CL,広島東洋カープ,41043829,西川　克弘,,24,48.0,0,1,,4.13,203,48,6,12,,2,33,22,22,,,0,0,0.0,0,0
1971,CL,広島東洋カープ,61063824,藤本　和宏,,43,157.2,10,6,,1.71,612,103,11,39,,3,125,30,35,,,6,3,0.625,1,0
1971,CL,広島東洋カープ,91293820,三好　幸雄,,22,36.0,1,0,,3.25,151,35,1,12,,1,7,13,14,,,0,0,1.0,0,0
1971,CL,広島東洋カープ,41243820,宮本　洋二郎,,27,56.2,6,2,,2.53,220,38,5,18,,2,25,16,17,,,0,0,0.75,1,0
1971,CL,東京ヤクルトスワローズ,91193829,相沢　勝,,2,3.1,0,0,,6.0,14,4,0,1,,0,1,2,2,,,0,0,0.0,0,0
1971,CL,東京ヤクルトスワローズ,71173824,浅野　啓司,,38,163.1,7,14,,3.2,678,147,16,67,,6,96,58,64,,,5,1,0.333,0,0
1971,CL,東京ヤクルトスワローズ,31133843,会田　照夫,,35,138.2,6,5,,3.76,578,116,18,43,,11,67,58,62,,,3,1,0.545,1,0
1971,CL,東京ヤクルトスワローズ,11313829,石岡　康三,,45,153.2,8,11,,2.92,619,125,16,52,,4,98,50,57,,,5,0,0.421,0,0
1971,CL,東京ヤクルトスワローズ,91193841,井原　慎一朗,,8,11.1,0,0,,5.73,50,12,3,4,,0,7,7,9,,,0,0,0.0,0,0
1971,CL,東京ヤクルトスワローズ,41343843,大木　勝年,,5,5.1,0,0,,1.8,21,2,1,0,,0,2,1,3,,,0,0,0.0,0,0
1971,CL,東京ヤクルトスワローズ,81583808,河村　保彦,,1,,0,0,,0.0,2,0,,2,,0,0,0,0,,,0,0,0.0,0,0
1971,CL,東京ヤクルトスワローズ,81583826,簾内　政雄,,31,72.2,5,2,,2.59,297,50,8,44,,2,54,21,21,,,0,0,0.714,3,0
1971,CL,東京ヤクルトスワローズ,21923841,外山　義明,,33,119.1,5,11,,3.25,504,95,10,75,,3,56,43,51,,,4,2,0.313,1,0
1971,CL,東京ヤクルトスワローズ,31033841,西井　哲夫,,26,107.1,5,7,,2.61,432,82,7,36,,2,53,31,38,,,6,2,0.417,1,1
1971,CL,東京ヤクルトスワローズ,11013828,藤原　真,,17,36.0,1,2,,4.5,157,32,5,22,,1,16,18,21,,,0,0,0.333,0,0
1971,CL,東京ヤクルトスワローズ,91093826,松岡　弘,,48,281.2,14,15,,2.52,1143,240,23,84,,8,122,79,95,,,14,4,0.483,1,1
1971,CL,東京ヤクルトスワローズ,01203843,三橋　豊夫,,1,,0,0,,1.0,1,0,,0,,0,1,0,0,,,0,0,0.0,0,0
1971,CL,東京ヤクルトスワローズ,11213828,安木　祥二,,42,67.0,1,5,,3.22,276,55,5,23,,4,46,24,27,,,0,0,0.167,0,1
