year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2002,PL,北海道日本ハムファイターズ,61763888,建山　義紀,,45,59.0,3,2,4,2.29,231,40,7,13,,4,41,15,16,,,0,0,0.6,1,0
2002,PL,北海道日本ハムファイターズ,41045113,隼人,,21,135.1,7,11,0,4.26,570,132,13,48,,4,84,64,68,,,1,0,0.389,3,0
2002,PL,北海道日本ハムファイターズ,81885115,Ｐ．フリューリー,,10,13.0,0,0,0,3.46,53,9,2,5,,0,19,5,5,,,0,0,0.0,0,0
2002,PL,北海道日本ハムファイターズ,61865111,Ｃ．ミラバル,,18,125.2,9,6,0,3.37,529,111,19,42,,2,77,47,52,,,4,1,0.6,0,0
2002,PL,北海道日本ハムファイターズ,01203887,武藤　潤一郎,,25,39.0,0,1,0,4.62,174,41,5,18,,3,39,20,20,,,0,0,0.0,1,1
2002,PL,北海道日本ハムファイターズ,61263884,矢野　諭,,1,1.1,0,0,0,13.5,6,3,0,0,,0,0,2,2,,,0,0,0.0,0,0
2002,PL,北海道日本ハムファイターズ,51655115,山口　弘佑,,2,2.0,0,0,0,4.5,8,2,1,1,,0,1,1,1,,,0,0,0.0,0,0
2002,PL,北海道日本ハムファイターズ,91495111,吉崎　勝,,2,2.0,0,0,0,0.0,8,3,0,0,,0,3,0,0,,,0,0,0.0,0,0
2002,PL,埼玉西武ライオンズ,31135111,青木　勇人,,36,36.2,4,1,0,4.66,163,46,5,7,,2,25,19,22,,,0,0,0.8,0,0
2002,PL,埼玉西武ライオンズ,31133889,石井　貴,,22,130.1,8,3,0,3.11,553,134,7,36,,6,73,45,45,,,2,0,0.727,3,0
2002,PL,埼玉西武ライオンズ,41145111,内薗　直樹,,17,24.1,0,0,0,3.33,99,21,3,8,,1,19,9,9,,,0,0,0.0,2,0
2002,PL,埼玉西武ライオンズ,61365113,大沼　幸二,,5,9.2,0,1,0,6.52,43,9,2,5,,0,8,7,9,,,0,0,0.0,1,0
2002,PL,埼玉西武ライオンズ,51555111,後藤　光貴,,16,82.2,7,2,0,3.38,323,61,8,21,,2,66,31,32,,,1,1,0.778,0,0
2002,PL,埼玉西武ライオンズ,71973881,潮崎　哲也,,28,81.0,6,5,0,3.89,319,62,7,12,,1,59,35,40,,,0,0,0.545,0,0
2002,PL,埼玉西武ライオンズ,01605111,許　銘傑,,20,118.1,9,7,0,3.65,510,124,10,30,,4,88,48,57,,,2,2,0.563,2,0
2002,PL,埼玉西武ライオンズ,21923885,竹下　潤,,1,1.0,0,0,0,27.0,6,3,1,0,,0,1,3,3,,,0,0,0.0,0,0
2002,PL,埼玉西武ライオンズ,63165115,張　誌家,,19,116.1,10,4,1,2.71,467,81,18,38,,4,121,35,39,,,3,1,0.714,2,0
2002,PL,埼玉西武ライオンズ,51753864,デニー,,3,3.0,0,0,0,3.0,10,1,1,0,,0,4,1,1,,,0,0,0.0,0,0
2002,PL,埼玉西武ライオンズ,61963887,豊田　清,,57,57.1,6,1,38,0.78,204,32,1,3,,1,66,5,5,,,0,0,0.857,1,1
2002,PL,埼玉西武ライオンズ,81783880,富岡　久貴,,2,7.1,0,0,0,4.91,37,6,0,8,,2,2,4,5,,,0,0,0.0,2,0
2002,PL,埼玉西武ライオンズ,31033886,鳥谷部　健一,,6,10.0,0,0,0,4.5,46,12,1,5,,0,4,5,7,,,0,0,0.0,1,0
2002,PL,埼玉西武ライオンズ,51053886,土肥　義弘,,50,43.2,1,4,0,2.68,179,30,3,14,,3,41,13,14,,,0,0,0.2,1,0
2002,PL,埼玉西武ライオンズ,51953880,西口　文也,,29,182.0,15,10,0,3.51,753,166,25,51,,5,180,71,76,,,3,2,0.6,3,1
2002,PL,埼玉西武ライオンズ,41243881,橋本　武広,,4,3.0,0,0,0,15.0,19,8,2,1,,0,3,5,5,,,0,0,0.0,0,0
2002,PL,埼玉西武ライオンズ,41043888,星野　智樹,,8,8.1,2,0,0,1.08,38,11,0,3,,0,8,1,1,,,0,0,1.0,1,0
2002,PL,埼玉西武ライオンズ,41245113,帆足　和幸,,3,9.0,0,0,0,6.0,37,12,0,0,,0,6,6,6,,,0,0,0.0,0,0
2002,PL,埼玉西武ライオンズ,31233888,松坂　大輔,,14,73.1,6,2,0,3.68,302,60,13,15,,7,78,30,30,,,2,0,0.75,2,1
2002,PL,埼玉西武ライオンズ,81883883,水尾　嘉孝,,35,40.0,0,0,0,1.8,176,47,2,8,,2,26,8,10,,,0,0,0.0,2,0
2002,PL,埼玉西武ライオンズ,51455113,三井　浩二,,41,140.0,10,2,0,3.15,574,128,17,34,,4,94,49,51,,,1,1,0.833,1,0
2002,PL,埼玉西武ライオンズ,91293884,森　慎二,,71,78.1,6,7,1,2.07,327,61,4,29,,0,102,18,25,,,0,0,0.462,9,1
2002,PL,福岡ソフトバンクホークス,41043882,輝,,11,14.0,0,2,0,3.21,63,15,2,5,,2,8,5,5,,,0,0,0.0,1,1
2002,PL,福岡ソフトバンクホークス,61165115,飯島　一彦,,24,34.2,3,3,1,3.89,149,30,4,17,,6,26,15,15,,,0,0,0.5,0,0
2002,PL,福岡ソフトバンクホークス,41343884,岡本　克道,,48,53.2,5,1,8,1.51,213,40,5,10,,1,65,9,10,,,0,0,0.833,1,0
2002,PL,福岡ソフトバンクホークス,71373888,小椋　真介,,7,11.0,0,1,0,6.55,49,13,3,5,,0,9,8,8,,,0,0,0.0,1,1
2002,PL,福岡ソフトバンクホークス,11513886,木村　茂,,7,8.1,0,0,0,9.72,43,10,2,11,,1,5,9,9,,,0,0,0.0,1,0
2002,PL,福岡ソフトバンクホークス,91593884,倉野　信次,,9,9.1,1,0,0,7.71,44,14,3,2,,0,8,8,8,,,0,0,1.0,0,0
2002,PL,福岡ソフトバンクホークス,71373882,斉藤　和巳,,10,70.1,4,1,0,2.94,282,53,4,21,,3,63,23,24,,,0,0,0.8,3,0
2002,PL,福岡ソフトバンクホークス,51553882,佐久本　昌広,,7,11.0,0,0,0,4.91,54,16,3,5,,2,8,6,6,,,0,0,0.0,1,0
2002,PL,福岡ソフトバンクホークス,21523886,篠原　貴行,,19,21.2,0,0,0,0.83,82,10,0,7,,0,20,2,2,,,0,0,0.0,2,0
2002,PL,福岡ソフトバンクホークス,15013868,鈴木　平,,12,12.0,1,1,0,5.25,52,11,2,4,,2,11,7,9,,,0,0,0.5,3,0
2002,PL,福岡ソフトバンクホークス,31935115,杉内　俊哉,,11,44.0,2,2,0,5.93,204,48,5,23,,4,46,29,29,,,0,0,0.5,1,0
2002,PL,福岡ソフトバンクホークス,91093881,田之上　慶三郎,,26,148.2,6,9,0,3.93,622,154,19,30,,3,83,65,75,,,4,1,0.4,1,0
2002,PL,福岡ソフトバンクホークス,91095115,寺原　隼人,,14,57.2,6,2,1,3.59,237,53,5,15,,1,41,23,24,,,0,0,0.75,4,0
2002,PL,福岡ソフトバンクホークス,41743882,土井　雅弘,,1,1.0,0,0,0,0.0,7,3,0,0,,0,1,0,2,,,0,0,0.0,0,0
2002,PL,福岡ソフトバンクホークス,71073886,永井　智浩,,17,71.1,3,5,0,5.05,306,67,10,27,,4,64,40,40,,,1,1,0.375,2,0
2002,PL,福岡ソフトバンクホークス,61963882,日笠　雅人,,2,4.0,0,0,0,4.5,19,7,0,1,,0,2,2,2,,,0,0,0.0,0,0
2002,PL,福岡ソフトバンクホークス,53153888,Ｒ．ペドラザ,,34,30.0,1,2,21,3.3,128,36,4,5,,0,16,11,11,,,0,0,0.333,0,0
2002,PL,福岡ソフトバンクホークス,41243886,星野　順治,,33,138.2,9,10,0,3.76,582,133,19,35,,12,68,58,66,,,2,1,0.474,1,1
2002,PL,福岡ソフトバンクホークス,41543889,誠,,7,6.1,0,0,0,1.42,23,4,0,2,,0,2,1,1,,,0,0,0.0,0,0
2002,PL,福岡ソフトバンクホークス,11213888,松　修康,,7,12.1,0,1,0,5.11,50,11,2,3,,1,4,7,7,,,0,0,0.0,1,0
2002,PL,福岡ソフトバンクホークス,91293888,水田　章雄,,6,34.1,3,0,0,2.62,143,30,5,12,,0,25,10,10,,,2,0,1.0,2,0
2002,PL,福岡ソフトバンクホークス,41445113,山田　秋親,,18,91.0,5,6,0,5.24,403,92,17,39,,5,82,53,55,,,1,0,0.455,3,1
2002,PL,福岡ソフトバンクホークス,41243868,吉田　修司,,62,77.2,7,5,3,3.13,322,73,9,28,,2,68,27,29,,,0,0,0.583,1,0
2002,PL,福岡ソフトバンクホークス,11213889,吉武　真太郎,,6,7.2,0,0,0,3.52,35,9,2,2,,1,9,3,9,,,0,0,0.0,0,0
2002,PL,福岡ソフトバンクホークス,33135111,Ｂ．ラジオ,,15,82.2,6,5,0,5.44,361,95,9,20,,4,49,50,51,,,0,0,0.545,3,2
2002,PL,福岡ソフトバンクホークス,21623885,若田部　健一,,26,147.2,10,8,0,2.99,617,152,10,36,,6,96,49,59,,,7,1,0.556,2,0
2002,PL,福岡ソフトバンクホークス,61463887,渡辺　正和,,57,40.2,1,1,1,2.66,175,38,5,21,,1,23,12,12,,,0,0,0.5,0,0
2002,PL,オリックス・バファローズ,31135113,相木　崇,,15,47.1,2,4,0,4.94,198,47,9,16,,2,25,26,26,,,2,2,0.333,0,0
2002,PL,オリックス・バファローズ,21123882,今村　文昭,,24,26.2,2,3,2,5.4,120,28,2,12,,3,21,16,16,,,0,0,0.4,0,0
2002,PL,オリックス・バファローズ,21125111,岩下　修一,,18,9.2,0,0,0,8.38,48,13,3,6,,0,12,9,9,,,0,0,0.0,0,0
2002,PL,オリックス・バファローズ,11913883,戎　信行,,6,16.2,1,1,1,3.78,74,16,3,8,,2,10,7,7,,,0,0,0.5,0,0
2002,PL,オリックス・バファローズ,11313887,小倉　恒,,17,100.1,7,4,0,3.5,423,112,14,17,,2,60,39,46,,,1,1,0.636,0,0
2002,PL,オリックス・バファローズ,41345113,大久保　勝信,,28,27.1,1,5,10,3.95,126,27,3,13,,2,30,12,16,,,0,0,0.167,0,0
2002,PL,オリックス・バファローズ,51555115,小川　裕介,,3,3.0,0,0,0,6.0,14,4,0,1,,0,4,2,2,,,0,0,0.0,0,0
2002,PL,オリックス・バファローズ,91393887,金田　政彦,,23,140.2,4,9,0,2.5,587,135,12,31,,7,85,39,48,,,1,1,0.308,0,0
2002,PL,オリックス・バファローズ,11313880,嘉㔟　敏弘,,33,18.0,0,2,0,3.5,74,16,3,6,,0,6,7,8,,,0,0,0.0,1,0
2002,PL,オリックス・バファローズ,61363886,川口　知哉,,7,11.0,0,1,0,2.45,54,12,0,7,,1,12,3,5,,,0,0,0.0,1,0
2002,PL,オリックス・バファローズ,11513888,川越　英隆,,34,117.0,3,15,0,4.92,528,148,13,36,,4,71,64,71,,,0,0,0.167,2,0
2002,PL,オリックス・バファローズ,71775113,北川　智規,,4,21.1,0,3,0,4.22,95,20,2,10,,2,14,10,10,,,0,0,0.0,0,0
2002,PL,オリックス・バファローズ,11515111,窪田　淳,,7,10.1,0,0,0,9.58,51,15,2,4,,1,5,11,11,,,0,0,0.0,1,0
2002,PL,オリックス・バファローズ,11815113,具　臺晟,,22,146.1,5,7,0,2.52,608,122,13,47,,3,144,41,45,,,1,0,0.417,3,0
2002,PL,オリックス・バファローズ,91593887,小林　宏,,15,20.2,3,1,0,4.35,89,15,3,8,,3,12,10,11,,,0,0,0.75,0,0
2002,PL,オリックス・バファローズ,31733883,田村　勤,,3,0.2,0,0,0,13.5,3,0,0,1,,0,1,1,1,,,0,0,0.0,0,1
2002,PL,オリックス・バファローズ,41943887,戸叶　尚,,12,49.1,3,3,0,4.01,206,48,9,11,,1,46,22,23,,,0,0,0.5,1,1
2002,PL,オリックス・バファローズ,91993888,徳元　敏,,29,67.1,1,4,0,3.34,288,67,9,25,,1,29,25,29,,,1,0,0.2,2,0
2002,PL,オリックス・バファローズ,71273885,萩原　淳,,48,64.2,3,4,10,2.64,258,42,8,26,,1,55,19,19,,,0,0,0.429,0,0
2002,PL,オリックス・バファローズ,71973889,平井　正史,,5,4.0,0,0,0,9.0,22,8,1,2,,1,3,4,4,,,0,0,0.0,1,0
2002,PL,オリックス・バファローズ,31233887,牧野　塁,,7,8.2,0,1,0,6.23,36,8,2,1,,1,7,6,6,,,0,0,0.0,0,0
2002,PL,オリックス・バファローズ,11615115,本柳　和也,,4,13.0,0,1,0,7.62,57,18,4,2,,0,16,11,11,,,0,0,0.0,0,0
2002,PL,オリックス・バファローズ,51253864,山崎　慎太郎,,7,8.1,0,0,0,9.72,41,13,2,5,,1,3,9,9,,,0,0,0.0,0,0
2002,PL,オリックス・バファローズ,31435111,山口　和男,,41,54.0,2,3,6,2.5,209,40,4,13,,2,49,15,19,,,0,0,0.4,2,0
2002,PL,オリックス・バファローズ,13315113,Ｅ．ヤーナル,,25,164.1,6,13,0,3.61,695,149,13,62,,10,120,66,70,,,1,1,0.316,4,2
2002,PL,オリックス・バファローズ,01605115,山本　拓司,,28,14.1,0,2,0,3.14,57,7,0,8,,1,14,5,6,,,0,0,0.0,0,0
2002,PL,オリックス・バファローズ,01903886,ユウキ,,13,84.0,7,1,0,1.93,348,65,3,35,,4,75,18,19,,,3,2,0.875,4,0
2002,PL,千葉ロッテマリーンズ,71173889,井上　貴朗,,2,6.1,1,0,0,2.84,31,8,0,4,,0,3,2,2,,,0,0,1.0,2,0
2002,PL,千葉ロッテマリーンズ,71373889,小野　晋吾,,19,108.1,5,8,0,3.41,457,106,12,27,,5,69,41,53,,,2,0,0.385,2,0
2002,PL,千葉ロッテマリーンズ,81383888,川井　貴志,,51,78.1,4,1,0,2.76,337,75,5,28,,3,75,24,27,,,0,0,0.8,0,0
2002,PL,千葉ロッテマリーンズ,21525113,加藤　康介,,32,159.0,11,15,0,4.58,681,168,21,53,,4,148,81,90,,,1,1,0.423,9,1
2002,PL,千葉ロッテマリーンズ,81383882,黒木　詢士,,6,12.0,0,0,0,4.5,54,16,1,2,,2,6,6,6,,,0,0,0.0,0,0
2002,PL,千葉ロッテマリーンズ,61563884,小林　宏之,,58,81.2,7,4,0,2.53,333,67,12,27,,1,84,23,25,,,0,0,0.636,9,1
2002,PL,千葉ロッテマリーンズ,61563888,小林　雅英,,43,43.1,2,1,37,0.83,158,26,1,6,,0,41,4,4,,,0,0,0.667,1,0
2002,PL,千葉ロッテマリーンズ,41545111,清水　直行,,31,177.2,14,11,0,4.56,768,197,28,57,,3,124,90,91,,,2,1,0.56,4,1
2002,PL,千葉ロッテマリーンズ,83385113,Ｂ．シコースキー,,47,96.2,4,6,2,3.44,385,76,14,20,,3,102,37,38,,,0,0,0.4,2,0
2002,PL,千葉ロッテマリーンズ,81583864,高木　晃次,,17,43.0,3,3,0,3.56,183,48,6,11,,1,21,17,19,,,1,1,0.5,0,1
2002,PL,千葉ロッテマリーンズ,21925115,田中　充,,18,20.0,0,0,0,6.75,91,21,2,6,,4,9,15,16,,,0,0,0.0,1,1
2002,PL,千葉ロッテマリーンズ,91995111,戸部　浩,,4,3.2,0,0,0,7.36,19,6,2,2,,1,3,3,5,,,0,0,0.0,0,0
2002,PL,千葉ロッテマリーンズ,51055113,長崎　伸一,,2,10.0,0,2,0,6.3,44,11,3,6,,0,4,7,7,,,0,0,0.0,0,0
2002,PL,千葉ロッテマリーンズ,01203886,藤田　宗一,,50,23.1,0,2,0,3.86,98,27,3,3,,0,16,10,11,,,0,0,0.0,0,0
2002,PL,千葉ロッテマリーンズ,41843886,Ｎ．ミンチー,,32,230.1,15,14,0,2.85,955,222,18,43,,15,132,73,85,,,7,2,0.517,4,0
2002,PL,千葉ロッテマリーンズ,91893883,山﨑　健,,40,45.0,0,0,0,5.0,196,44,6,14,,3,35,25,29,,,0,0,0.0,2,0
2002,PL,千葉ロッテマリーンズ,71273882,薮田　安彦,,3,11.1,1,2,0,8.74,52,16,4,4,,0,8,11,11,,,0,0,0.333,0,0
2002,PL,千葉ロッテマリーンズ,01603885,吉田　篤史,,40,42.1,0,0,0,3.4,177,41,6,18,,1,22,16,17,,,0,0,0.0,1,0
2002,PL,千葉ロッテマリーンズ,81483887,和田　孝志,,3,5.0,0,0,0,1.8,19,4,1,1,,0,2,1,3,,,0,0,0.0,0,0
2002,PL,千葉ロッテマリーンズ,71675113,渡辺　俊介,,8,34.0,0,3,0,6.35,155,41,6,12,,6,26,24,26,,,0,0,0.0,1,0
2002,PL,大阪近鉄バファローズ,35433868,赤堀　元之,,11,12.1,1,1,0,6.57,59,18,1,4,,0,3,9,9,,,0,0,0.5,1,0
2002,PL,大阪近鉄バファローズ,51155113,愛敬　尚史,,18,12.1,1,0,0,3.65,60,21,1,3,,0,12,5,8,,,0,0,1.0,0,0
2002,PL,大阪近鉄バファローズ,31633868,石毛　博史,,2,2.0,0,0,0,9.0,10,4,1,0,,0,0,2,2,,,0,0,0.0,0,0
2002,PL,大阪近鉄バファローズ,01105111,岩隈　久志,,23,141.1,8,7,0,3.69,594,132,10,42,,8,131,58,62,,,2,0,0.533,4,1
2002,PL,大阪近鉄バファローズ,51353882,岡本　晃,,65,69.1,7,2,18,1.82,276,57,6,12,,2,41,14,14,,,0,0,0.778,0,0
2002,PL,大阪近鉄バファローズ,91393884,大塚　晶文,,41,42.1,2,1,22,1.28,153,22,4,3,,0,54,6,7,,,0,0,0.667,1,0
2002,PL,大阪近鉄バファローズ,71373869,加藤　伸一,,2,7.1,0,1,0,9.82,40,14,2,3,,1,4,8,8,,,0,0,0.0,1,0
2002,PL,大阪近鉄バファローズ,01303882,門倉　健,,16,29.1,0,4,0,3.68,124,25,4,12,,0,32,12,12,,,0,0,0.0,0,0
2002,PL,大阪近鉄バファローズ,71573887,小池　秀郎,,14,50.0,3,2,0,5.94,225,61,9,17,,0,42,33,36,,,0,0,0.6,1,0
2002,PL,大阪近鉄バファローズ,13315115,Ｍ．ジョンソン,,9,21.2,1,0,0,6.65,101,25,4,12,,2,8,16,17,,,0,0,1.0,0,0
2002,PL,大阪近鉄バファローズ,61563882,関口　伊織,,12,11.1,0,0,0,4.76,49,10,4,6,,0,13,6,8,,,0,0,0.0,1,0
2002,PL,大阪近鉄バファローズ,91993885,髙村　祐,,29,137.0,9,10,0,4.14,600,146,22,49,,3,97,63,67,,,0,0,0.474,4,0
2002,PL,大阪近鉄バファローズ,71775111,高木　康成,,27,63.1,3,3,0,2.56,257,49,3,17,,4,61,18,19,,,0,0,0.5,4,0
2002,PL,大阪近鉄バファローズ,73375113,Ｓ．バーグマン,,16,87.1,4,6,0,5.15,389,102,13,26,,6,57,50,58,,,0,0,0.4,3,2
2002,PL,大阪近鉄バファローズ,43345113,Ｊ．パウエル,,32,216.2,17,10,0,3.78,899,205,21,41,,21,182,91,94,,,5,4,0.63,2,1
2002,PL,大阪近鉄バファローズ,91093888,藤﨑　紘範,,3,9.0,1,0,0,3.0,37,9,0,3,,0,5,3,3,,,0,0,1.0,0,1
2002,PL,大阪近鉄バファローズ,21023884,前川　勝彦,,22,136.2,4,11,0,4.87,611,148,11,53,,12,94,74,78,,,2,0,0.267,8,1
2002,PL,大阪近鉄バファローズ,71273888,松本　拓也,,3,6.0,0,0,0,0.0,23,4,0,1,,0,6,0,0,,,0,0,0.0,0,0
2002,PL,大阪近鉄バファローズ,11213884,三澤　興一,,53,59.2,4,2,0,4.22,251,62,7,14,,2,43,28,29,,,0,0,0.667,0,0
2002,PL,大阪近鉄バファローズ,41245111,宮本　大輔,,35,64.1,2,3,1,3.92,291,64,8,34,,1,62,28,34,,,0,0,0.4,3,0
2002,PL,大阪近鉄バファローズ,41543866,盛田　幸妃,,2,0.2,0,0,0,0.0,3,0,0,1,,0,1,0,0,,,0,0,0.0,0,0
2002,PL,大阪近鉄バファローズ,81083880,山村　宏樹,,3,4.2,0,0,0,7.71,24,7,2,1,,1,0,4,4,,,0,0,0.0,0,0
2002,PL,大阪近鉄バファローズ,81485113,山本　省吾,,56,39.1,4,1,0,2.52,160,36,2,11,,1,34,11,11,,,0,0,0.8,1,1
2002,PL,大阪近鉄バファローズ,51253866,吉田　豊彦,,42,30.0,2,1,0,2.1,124,26,3,9,,3,21,7,7,,,0,0,0.667,0,0
2002,PL,大阪近鉄バファローズ,71475111,吉川　勝成,,3,1.2,0,0,0,16.2,12,5,1,2,,0,1,3,5,,,0,0,0.0,0,0
