year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1968,PL,近鉄バファローズ,1103826,五十嵐　英夫,H.Igarashi,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,
1968,PL,埼玉西武ライオンズ,11313802,伊藤　光四郎,K.Itou,122.0,419.0,349.0,44.0,95.0,16.0,3.0,9.0,144.0,41.0,0,4,0.0,2.0,65.0,0,3.0,37.0,4.0,0.272,0.389,0.413,0.802,67.0,0.1409999999999999,0.1169999999999999,0.53,0.1551312649164677,0.0883054892601432,1.7567567567567568,0.2819672131147541,0.2783,526.6666666666666,0.3467048710601719,0.8372093023255814
1968,PL,近鉄バファローズ,11313820,岩木　康郎,Y.Iwaki,26.0,27.0,27.0,1.0,5.0,0.0,0.0,1.0,8.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.185,0.185,0.296,0.481,4.0,0.1109999999999999,0.0,0.296,0.0,0.2222222222222222,0.0,0.2,0.15725,283.6666666666667,0.1111111111111111,0.3636363636363636
1968,PL,千葉ロッテマリーンズ,11313822,木樽　正明,M.Kitaru,7.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1968,PL,千葉ロッテマリーンズ,11313826,内田　圭一,K.Uchida,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1968,PL,埼玉西武ライオンズ,11313827,岡本　凱孝,Y.Okamoto,54.0,69.0,65.0,2.0,7.0,0.0,0.0,1.0,10.0,4.0,0.0,0,0.0,0.0,3.0,0,1.0,9.0,0.0,0.108,0.159,0.154,0.313,6.0,0.046,0.051,0.205,0.0434782608695652,0.1304347826086956,0.3333333333333333,0.109090909090909,0.11005,210.3333333333333,0.1076923076923077,0.2413793103448276
1968,PL,北海道日本ハムファイターズ,11413820,山崎　武昭,T.Yamazaki,27.0,13.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,5.0,0.0,0.083,0.083,0.083,0.166,1.0,0.0,0.0,0.083,0.0,0.3846153846153846,0.0,0.1428571428571428,0.0581,110.66666666666669,0.0,0.0909090909090909
1968,PL,埼玉西武ライオンズ,11413823,福浦　健次,K.Fukuura,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1968,PL,千葉ロッテマリーンズ,11513826,川畑　和人,K.Kawabata,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1968,PL,オリックス・バファローズ,11613823,矢野　清,K.Yano,94.0,346.0,296.0,51.0,89.0,13.0,1.0,27.0,185.0,66.0,1.0,1,1.0,3.0,43.0,0,3.0,61.0,7.0,0.301,0.391,0.625,1.016,48.0,0.324,0.09,0.7150000000000001,0.1242774566473988,0.176300578034682,0.7049180327868853,0.2938388625592417,0.3322,599.3333333333334,0.4831081081081081,1.0841121495327102
1968,PL,千葉ロッテマリーンズ,11613825,西田　孝之,T.Nishida,110.0,191.0,178.0,37.0,50.0,6.0,1.0,4.0,70.0,14.0,14,5,3.0,0.0,8.0,0,2.0,28.0,1.0,0.281,0.319,0.393,0.712,39.0,0.1119999999999999,0.0379999999999999,0.431,0.0418848167539267,0.1465968586387434,0.2857142857142857,0.3150684931506849,0.2418,450.0,0.196629213483146,0.6589147286821705
1968,PL,近鉄バファローズ,11713823,児玉　弘義,H.Kodama,97.0,213.0,194.0,17.0,49.0,9.0,2.0,3.0,71.0,17.0,2,3,3.0,1.0,12.0,0,3.0,24.0,5.0,0.253,0.305,0.366,0.671,35.0,0.1129999999999999,0.0519999999999999,0.418,0.056338028169014,0.1126760563380281,0.5,0.2738095238095238,0.22875,427.0,0.2061855670103092,0.5933333333333334
1968,PL,北海道日本ハムファイターズ,11713826,末永　吉幸,Y.Suenaga,12.0,8.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,1.0,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0.125,0.0,0.25,0.0,0.1666666666666666,0.0875,166.66666666666666,0.0,0.125
1968,PL,北海道日本ハムファイターズ,11713827,田中　調,M.Tanaka,35.0,44.0,39.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0,2.0,0.0,3.0,0,0.0,13.0,2.0,0.103,0.167,0.103,0.27,4.0,0.0,0.064,0.167,0.0681818181818181,0.2954545454545454,0.2307692307692307,0.1538461538461538,0.1009,201.3333333333333,0.0769230769230769,0.1891891891891892
1968,PL,福岡ソフトバンクホークス,11713829,合田　栄蔵,E.Gouda,38.0,35.0,28.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0,5.0,0.0,2.0,0,0.0,13.0,2.0,0.071,0.133,0.071,0.204,2.0,0.0,0.062,0.133,0.0571428571428571,0.3714285714285714,0.1538461538461538,0.1333333333333333,0.0776,156.66666666666669,0.0714285714285714,0.1428571428571428
1968,PL,埼玉西武ライオンズ,11813825,船田　和英,K.Funada,116.0,417.0,370.0,52.0,106.0,22.0,1.0,16.0,178.0,43.0,15,10,9.0,1.0,30.0,0,7.0,72.0,7.0,0.286,0.35,0.481,0.831,67.0,0.195,0.064,0.5449999999999999,0.0719424460431654,0.1726618705035971,0.4166666666666667,0.3180212014134275,0.27775,510.3333333333333,0.3216216216216216,0.8302583025830258
1968,PL,千葉ロッテマリーンズ,11913804,醍醐　猛夫,T.Daigo,123.0,376.0,348.0,23.0,73.0,9.0,0.0,8.0,106.0,32.0,3.0,3,6.0,0.0,20.0,0,2.0,51.0,10.0,0.21,0.257,0.305,0.562,56.0,0.095,0.047,0.352,0.0531914893617021,0.1356382978723404,0.392156862745098,0.2249134948096885,0.1919,358.6666666666667,0.1666666666666666,0.4596491228070175
1968,PL,北海道日本ハムファイターズ,11913824,高橋　良昌,Y.Takahashi,38.0,70.0,61.0,4.0,10.0,2.0,1.0,0.0,14.0,1.0,0.0,0,6.0,0.0,3.0,0,0.0,22.0,0.0,0.164,0.203,0.23,0.433,7.0,0.066,0.039,0.269,0.0428571428571428,0.3142857142857143,0.1363636363636363,0.2564102564102564,0.14885,279.6666666666667,0.1147540983606557,0.3333333333333333
1968,PL,埼玉西武ライオンズ,11913826,竹之内　雅史,M.Takenouchi,53.0,156.0,142.0,20.0,33.0,7.0,1.0,6.0,60.0,17.0,6,1,0.0,0.0,9.0,0,5.0,27.0,1.0,0.232,0.301,0.423,0.724,19.0,0.1909999999999999,0.0689999999999999,0.492,0.0576923076923076,0.173076923076923,0.3333333333333333,0.2477064220183486,0.2411999999999999,442.0,0.2957746478873239,0.6818181818181818
1968,PL,近鉄バファローズ,1203829,平井　誠一,S.Hirai,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1968,PL,千葉ロッテマリーンズ,1303800,榎本　喜八,K.Enomoto,129.0,554.0,487.0,70.0,149.0,31.0,0.0,21.0,243.0,77.0,7,0,0.0,3.0,62.0,0,2.0,62.0,8.0,0.306,0.384,0.499,0.883,97.0,0.193,0.078,0.577,0.111913357400722,0.111913357400722,1.0,0.3144963144963145,0.29755,550.3333333333334,0.3264887063655031,0.8901734104046243
1968,PL,福岡ソフトバンクホークス,1303824,上田　卓三,T.Ueda,24.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
1968,PL,北海道日本ハムファイターズ,1303826,落合　勤一,K.Ochiai,25.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,,0.0,0.0,0.0,0.0
1968,PL,北海道日本ハムファイターズ,13113825,宮崎　昭二,S.Miyazaki,42.0,22.0,20.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0,1.0,0.0,1.0,0,0.0,13.0,0.0,0.1,0.143,0.15,0.293,1.0,0.0499999999999999,0.0429999999999999,0.1929999999999999,0.0454545454545454,0.5909090909090909,0.0769230769230769,0.2857142857142857,0.10185,193.0,0.1,0.2222222222222222
1968,PL,福岡ソフトバンクホークス,1403806,渡会　純男,S.Watarai,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1968,PL,埼玉西武ライオンズ,1403829,宮寺　勝利,K.Miyadera,111.0,247.0,230.0,22.0,53.0,5.0,2.0,8.0,86.0,25.0,1.0,0,2.0,1.0,14.0,0,0.0,67.0,2.0,0.23,0.273,0.374,0.647,38.0,0.144,0.043,0.417,0.0566801619433198,0.2712550607287449,0.208955223880597,0.2884615384615384,0.21635,397.6666666666667,0.208695652173913,0.5642458100558659
1968,PL,近鉄バファローズ,1503824,加藤　英夫,H.Katou,18.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.7,1333.3333333333333,0.0,
1968,PL,福岡ソフトバンクホークス,1503827,島野　育夫,I.Shimano,91.0,139.0,124.0,21.0,28.0,2.0,2.0,4.0,46.0,12.0,3.0,0,4.0,1.0,10.0,0,0.0,26.0,1.0,0.226,0.281,0.371,0.652,20.0,0.145,0.055,0.426,0.0719424460431654,0.1870503597122302,0.3846153846153846,0.2526315789473684,0.2192,404.6666666666667,0.25,0.6082474226804123
1968,PL,福岡ソフトバンクホークス,1603809,野村　克也,K.Nomura,133.0,567.0,458.0,80.0,119.0,18.0,0.0,38.0,251.0,99.0,1.0,0,0.0,3.0,103.0,0,3.0,65.0,14.0,0.26,0.397,0.548,0.945,63.0,0.288,0.137,0.685,0.1816578483245149,0.1146384479717813,1.5846153846153843,0.2262569832402234,0.31565,579.6666666666666,0.5218340611353712,1.0141643059490084
1968,PL,埼玉西武ライオンズ,1603825,橋野　昭南,A.Hashino,93.0,163.0,147.0,14.0,36.0,3.0,2.0,1.0,46.0,16.0,0.0,0,1.0,1.0,8.0,0,6.0,13.0,1.0,0.245,0.309,0.313,0.622,30.0,0.068,0.064,0.377,0.0490797546012269,0.0797546012269938,0.6153846153846154,0.2611940298507462,0.2173,413.3333333333333,0.1632653061224489,0.5357142857142857
1968,PL,福岡ソフトバンクホークス,1703806,杉浦　忠,T.Sugiura,41.0,29.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,1.0,0,0.0,14.0,0.0,0.0,0.037,0.0,0.037,0.0,0.0,0.037,0.037,0.0344827586206896,0.4827586206896552,0.0714285714285714,0.0,0.0166499999999999,37.0,0.0384615384615384,0.0384615384615384
1968,PL,近鉄バファローズ,1703822,田端　謙二郎,K.Tabata,7.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.7,1333.3333333333333,0.0,
1968,PL,北海道日本ハムファイターズ,1703827,長南　恒夫,T.Chounan,47.0,48.0,43.0,2.0,5.0,1.0,0.0,1.0,9.0,6.0,0.0,0,1.0,0.0,4.0,0,0.0,8.0,3.0,0.116,0.191,0.209,0.4,3.0,0.0929999999999999,0.075,0.284,0.0833333333333333,0.1666666666666666,0.5,0.1176470588235294,0.1382,260.6666666666667,0.1860465116279069,0.3170731707317073
1968,PL,千葉ロッテマリーンズ,1803800,八田　正,T.Hatta,82.0,235.0,214.0,24.0,60.0,3.0,1.0,4.0,77.0,20.0,3.0,0,5.0,2.0,14.0,0,0.0,9.0,3.0,0.28,0.322,0.36,0.682,52.0,0.0799999999999999,0.0419999999999999,0.4019999999999999,0.0595744680851063,0.0382978723404255,1.5555555555555556,0.2758620689655172,0.2349,442.0,0.1588785046728972,0.5987261146496815
1968,PL,福岡ソフトバンクホークス,1903824,中村　之保,K.Nakamura,26.0,22.0,19.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,0,0.0,0.0,1.0,0,2.0,3.0,0.0,0.158,0.273,0.211,0.484,2.0,0.0529999999999999,0.115,0.326,0.0454545454545454,0.1363636363636363,0.3333333333333333,0.1875,0.1756,343.33333333333337,0.3157894736842105,0.5625
1968,PL,オリックス・バファローズ,21023825,住吉　重信,S.Sumiyoshi,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1968,PL,オリックス・バファローズ,21023826,宮本　幸信,Y.Miyamoto,39.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1968,PL,オリックス・バファローズ,21123821,石井　晶,A.Ishii,112.0,230.0,213.0,14.0,53.0,9.0,0.0,5.0,77.0,21.0,2.0,2,1.0,5.0,9.0,0,2.0,34.0,5.0,0.249,0.279,0.362,0.641,39.0,0.1129999999999999,0.03,0.392,0.0391304347826087,0.1478260869565217,0.2647058823529412,0.2681564245810056,0.21605,399.6666666666667,0.1737089201877934,0.5454545454545454
1968,PL,千葉ロッテマリーンズ,21223808,前田　益穂,M.Maeda,102.0,321.0,285.0,31.0,70.0,12.0,3.0,10.0,118.0,27.0,4,5,7.0,3.0,25.0,0,1.0,36.0,6.0,0.246,0.306,0.414,0.72,45.0,0.1679999999999999,0.06,0.474,0.0778816199376947,0.1121495327102803,0.6944444444444444,0.2479338842975206,0.2411999999999999,444.0,0.2771929824561403,0.6742081447963801
1968,PL,埼玉西武ライオンズ,21223824,基　満男,M.Motoi,132.0,548.0,469.0,63.0,110.0,13.0,3.0,12.0,165.0,35.0,21,9,26.0,3.0,46.0,0,4.0,82.0,5.0,0.235,0.307,0.352,0.659,82.0,0.1169999999999999,0.072,0.424,0.083941605839416,0.1496350364963503,0.5609756097560976,0.2592592592592592,0.22615,424.3333333333333,0.2430703624733475,0.6153846153846154
1968,PL,近鉄バファローズ,21323829,小野坂　清,K.Onosaka,41.0,7.0,7.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.286,0.286,0.286,0.572,2.0,0.0,0.0,0.286,0.0,0.4285714285714285,0.0,0.5,0.2002,381.3333333333333,0.0,0.4
1968,PL,北海道日本ハムファイターズ,21523825,尾崎　行雄,Y.Ozaki,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,
1968,PL,埼玉西武ライオンズ,21523826,小室　光男,M.Komuro,29.0,14.0,14.0,8.0,2.0,0.0,0.0,1.0,5.0,2.0,7,3,0.0,0.0,0.0,0,0.0,4.0,0.0,0.143,0.143,0.357,0.5,1.0,0.214,0.0,0.357,0.0,0.2857142857142857,0.0,0.1111111111111111,0.1536,262.0,0.4285714285714285,0.6666666666666666
1968,PL,福岡ソフトバンクホークス,21523829,国貞　泰汎,Y.Kunisada,134.0,523.0,474.0,51.0,131.0,21.0,6.0,8.0,188.0,54.0,5,6,2.0,5.0,38.0,0,4.0,39.0,16.0,0.276,0.332,0.397,0.729,96.0,0.121,0.0559999999999999,0.453,0.0726577437858508,0.0745697896749522,0.9743589743589745,0.2847222222222222,0.24865,464.33333333333337,0.2215189873417721,0.6573816155988857
1968,PL,埼玉西武ライオンズ,21623804,吉田　勝豊,K.Yoshida,65.0,154.0,138.0,11.0,36.0,8.0,0.0,0.0,44.0,10.0,0,2,1.0,2.0,12.0,0,1.0,22.0,4.0,0.261,0.32,0.319,0.639,28.0,0.0579999999999999,0.059,0.378,0.0779220779220779,0.1428571428571428,0.5454545454545454,0.3050847457627119,0.22375,426.3333333333333,0.1666666666666666,0.5566037735849056
1968,PL,福岡ソフトバンクホークス,21723820,高橋　博士,H.Takahashi,41.0,60.0,51.0,1.0,13.0,1.0,1.0,1.0,19.0,5.0,0,1,2.0,2.0,5.0,0,0.0,14.0,2.0,0.255,0.31,0.373,0.683,10.0,0.118,0.0549999999999999,0.428,0.0833333333333333,0.2333333333333333,0.3571428571428571,0.3157894736842105,0.23275,434.33333333333337,0.2352941176470588,0.625
1968,PL,福岡ソフトバンクホークス,21723821,鈴木　正,T.Suzuki,57.0,47.0,41.0,0.0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,0,5.0,0.0,1.0,0,0.0,9.0,1.0,0.073,0.095,0.073,0.168,3.0,0.0,0.022,0.095,0.0212765957446808,0.1914893617021276,0.1111111111111111,0.09375,0.061,119.33333333333331,0.024390243902439,0.1025641025641025
1968,PL,福岡ソフトバンクホークス,21723825,小泉　恒美,T.Koizumi,81.0,197.0,178.0,19.0,45.0,11.0,2.0,6.0,78.0,27.0,1.0,1,2.0,1.0,16.0,0,0.0,31.0,1.0,0.253,0.313,0.438,0.751,26.0,0.185,0.06,0.498,0.0812182741116751,0.1573604060913705,0.5161290322580645,0.2746478873239437,0.25035,459.0,0.2808988764044944,0.7089552238805971
1968,PL,北海道日本ハムファイターズ,21723826,高島　昭夫,A.Takashima,25.0,19.0,18.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0,0.0,0.0,1.0,0,0.0,9.0,0.0,0.222,0.263,0.222,0.485,4.0,0.0,0.041,0.263,0.0526315789473684,0.4736842105263157,0.1111111111111111,0.4444444444444444,0.17385,337.0,0.0555555555555555,0.3571428571428571
1968,PL,北海道日本ハムファイターズ,21823809,毒島　章一,S.Busujima,121.0,430.0,394.0,52.0,108.0,10.0,3.0,12.0,160.0,39.0,5,2,12.0,2.0,21.0,0,1.0,50.0,4.0,0.274,0.311,0.406,0.717,83.0,0.132,0.0369999999999999,0.443,0.0488372093023255,0.1162790697674418,0.42,0.2874251497005988,0.24145,446.33333333333337,0.1928934010152284,0.6344827586206897
1968,PL,オリックス・バファローズ,21923804,中田　昌宏,Y.Nakata,49.0,56.0,48.0,5.0,10.0,2.0,0.0,0.0,12.0,3.0,1.0,1,3.0,0.0,4.0,0,1.0,11.0,0.0,0.208,0.283,0.25,0.533,8.0,0.042,0.0749999999999999,0.3249999999999999,0.0714285714285714,0.1964285714285714,0.3636363636363636,0.2702702702702703,0.18985,366.3333333333333,0.1666666666666666,0.4736842105263157
1968,PL,埼玉西武ライオンズ,21923822,浜村　孝,T.Hamamura,114.0,284.0,253.0,24.0,60.0,9.0,0.0,3.0,78.0,18.0,6,2,5.0,2.0,23.0,0,1.0,37.0,10.0,0.237,0.301,0.308,0.609,48.0,0.071,0.064,0.372,0.0809859154929577,0.130281690140845,0.6216216216216216,0.2651162790697674,0.2124499999999999,403.6666666666667,0.1739130434782608,0.5123152709359606
1968,PL,埼玉西武ライオンズ,23723800,和田　博実,H.Wada,112.0,376.0,343.0,36.0,90.0,9.0,1.0,10.0,131.0,40.0,18,10,7.0,3.0,23.0,0,0.0,48.0,6.0,0.262,0.306,0.382,0.688,70.0,0.12,0.0439999999999999,0.426,0.0611702127659574,0.1276595744680851,0.4791666666666667,0.2777777777777778,0.2332,433.33333333333337,0.2157434402332361,0.6332046332046332
1968,PL,千葉ロッテマリーンズ,31033804,並木　輝男,T.Namiki,8.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,2.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.25,0.5,0.0,0.05625,125.0,0.1428571428571428,0.1428571428571428
1968,PL,福岡ソフトバンクホークス,31033827,林　俊宏,T.Hayashi,27.0,35.0,30.0,3.0,3.0,0.0,0.0,1.0,6.0,1.0,0.0,0,3.0,0.0,2.0,0,0.0,10.0,0.0,0.1,0.156,0.2,0.356,2.0,0.1,0.0559999999999999,0.256,0.0571428571428571,0.2857142857142857,0.2,0.1052631578947368,0.1202,222.66666666666669,0.1666666666666666,0.2962962962962963
1968,PL,近鉄バファローズ,3103825,安井　智規,T.Yasui,135.0,561.0,506.0,66.0,123.0,15.0,4.0,3.0,155.0,34.0,10.0,0,17.0,0.0,34.0,0,4.0,46.0,3.0,0.243,0.296,0.306,0.602,101.0,0.063,0.0529999999999999,0.359,0.0606060606060606,0.0819964349376114,0.7391304347826086,0.2625820568927789,0.2097,398.0,0.1581027667984189,0.5259067357512953
1968,PL,北海道日本ハムファイターズ,31133809,安藤　順三,J.Andou,62.0,76.0,69.0,4.0,17.0,3.0,0.0,0.0,20.0,7.0,0,2,3.0,1.0,3.0,0,0.0,11.0,1.0,0.246,0.274,0.29,0.564,14.0,0.0439999999999999,0.028,0.318,0.0394736842105263,0.1447368421052631,0.2727272727272727,0.288135593220339,0.1958,370.6666666666667,0.1159420289855072,0.4716981132075472
1968,PL,千葉ロッテマリーンズ,31133826,G.アルトマン,G.Altman,139.0,586.0,531.0,84.0,170.0,33.0,1.0,34.0,307.0,100.0,8,5,0.0,7.0,43.0,0,5.0,80.0,10.0,0.32,0.372,0.578,0.95,102.0,0.2579999999999999,0.0519999999999999,0.6299999999999999,0.0733788395904436,0.136518771331058,0.5375,0.320754716981132,0.3118999999999999,564.6666666666666,0.3578154425612053,0.9703504043126684
1968,PL,埼玉西武ライオンズ,31233805,中西　太,F.Nakanishi,26.0,28.0,25.0,1.0,10.0,0.0,0.0,1.0,13.0,8.0,0.0,0,0.0,0.0,3.0,0,0.0,5.0,1.0,0.4,0.464,0.52,0.984,9.0,0.12,0.064,0.5840000000000001,0.1071428571428571,0.1785714285714285,0.6,0.4736842105263157,0.3388,637.3333333333333,0.24,1.0
