year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1958,PL,近鉄パールス,21023800,佐藤　良一,,3,4.1,0,0,,7.2,21,8,2,0,,0,3,4,4,,,0,0,0.0,0,0
1958,PL,近鉄パールス,23123801,武内　和男,,19,50.1,0,3,,2.82,217,54,1,17,,0,24,16,20,,,0,0,0.0,2,0
1958,PL,近鉄パールス,43143801,武智　文雄,,31,122.2,4,10,,3.8,536,150,5,25,,2,39,52,63,,,2,1,0.286,1,0
1958,PL,近鉄パールス,71073805,田中　照雄,,23,47.1,0,0,,4.5,205,57,7,11,,0,13,24,28,,,0,0,0.0,1,0
1958,PL,近鉄パールス,91993804,蔦　行雄,,18,45.2,2,3,,3.52,205,55,4,11,,1,26,18,25,,,0,0,0.4,2,0
1958,PL,近鉄パールス,91293804,吹田　俊明,,29,53.2,1,2,,4.83,238,64,4,19,,0,41,29,35,,,0,0,0.333,5,0
1958,PL,近鉄パールス,91293806,見本　武次,,6,20.1,0,0,,0.86,83,12,0,10,,2,12,2,4,,,0,0,0.0,0,0
1958,PL,近鉄パールス,03303809,山下　登,,46,162.2,4,15,,4.47,710,177,15,49,,8,74,81,90,,,2,0,0.211,4,0
1958,PL,西鉄ライオンズ,21123800,有吉　洋雅,,4,10.0,0,1,,1.8,37,5,1,0,,1,3,2,3,,,0,0,0.0,0,0
1958,PL,西鉄ライオンズ,71373802,稲尾　和久,,72,373.0,33,10,,1.42,1432,269,8,76,,4,334,59,74,,,19,6,0.767,2,0
1958,PL,西鉄ライオンズ,81583807,河村　久文,,52,220.0,14,11,,2.58,892,173,7,68,,8,122,63,74,,,6,2,0.56,6,1
1958,PL,西鉄ライオンズ,71973805,島原　幸雄,,43,146.0,11,7,,2.65,590,124,6,32,,4,100,43,53,,,1,1,0.611,1,0
1958,PL,西鉄ライオンズ,81283807,西村　貞朗,,39,113.2,7,10,,2.76,472,96,6,42,,1,69,35,41,,,1,1,0.412,2,0
1958,PL,西鉄ライオンズ,51453802,西原　恭治,,12,12.2,0,1,,4.85,60,16,0,5,,1,8,7,8,,,0,0,0.0,0,0
1958,PL,西鉄ライオンズ,41443802,畑　隆幸,,24,94.2,6,2,,2.46,385,71,5,42,,2,62,26,34,,,3,0,0.75,2,0
1958,PL,西鉄ライオンズ,61463804,村山　泰延,,28,65.2,2,0,,3.27,261,61,4,7,,0,52,24,28,,,1,0,1.0,1,0
1958,PL,西鉄ライオンズ,51453806,山野本　忠志,,7,7.2,0,0,,1.13,30,5,0,3,,0,7,1,3,,,0,0,0.0,0,0
1958,PL,西鉄ライオンズ,43743800,若生　忠男,,44,120.2,5,5,,3.42,497,83,2,59,,12,105,46,52,,,1,0,0.5,8,0
1958,PL,東映フライヤーズ,01103803,飯尾　為男,,17,40.0,2,1,,4.95,173,41,4,13,,2,15,22,26,,,1,0,0.667,0,0
1958,PL,東映フライヤーズ,71373806,岡田　忠弘,,3,3.0,0,0,,0.0,12,1,0,2,,0,0,0,1,,,0,0,0.0,0,0
1958,PL,東映フライヤーズ,01903800,久保田　治,,14,41.1,0,2,,3.64,178,45,5,13,,0,21,17,18,,,0,0,0.0,1,0
1958,PL,東映フライヤーズ,81783806,高野　一彦,,3,5.1,0,0,,3.0,20,3,1,1,,0,3,2,2,,,0,0,0.0,0,0
1958,PL,東映フライヤーズ,71273802,富永　格郎,,9,22.1,0,1,,5.87,102,28,3,9,,1,4,15,17,,,0,0,0.0,0,0
1958,PL,東映フライヤーズ,71473825,土橋　正幸,,54,309.2,21,16,,2.12,1202,239,18,53,,6,222,73,97,,,18,6,0.568,3,0
1958,PL,東映フライヤーズ,11613809,中野　隆夫,,3,5.0,0,0,,5.4,28,10,1,4,,0,5,3,5,,,0,0,0.0,0,0
1958,PL,東映フライヤーズ,91293805,西田　亨,,48,288.2,16,19,,2.3,1132,226,12,68,,4,184,74,91,,,16,5,0.457,4,1
1958,PL,東映フライヤーズ,41543807,布施　勝巳,,36,149.1,7,11,,2.1,591,120,4,27,,2,74,35,50,,,3,0,0.389,0,0
1958,PL,東映フライヤーズ,73373800,福島　郁夫,,6,6.2,0,1,,3.86,27,7,0,0,,0,2,3,4,,,0,0,0.0,0,0
1958,PL,東映フライヤーズ,91893802,牧野　伸,,20,97.0,4,8,,2.69,391,78,5,29,,4,59,29,37,,,3,1,0.333,4,0
1958,PL,東映フライヤーズ,13513809,山本　義司,,29,69.2,2,1,,4.11,298,77,3,26,,1,46,32,36,,,1,1,0.667,1,0
1958,PL,東映フライヤーズ,03103802,八名　信夫,,2,1.2,0,0,,0.0,6,1,0,0,,0,1,0,0,,,0,0,0.0,0,0
1958,PL,東映フライヤーズ,11913898,米川　泰夫,,31,126.1,5,10,,3.19,522,126,7,27,,4,89,45,58,,,3,1,0.333,0,0
1958,PL,毎日大映オリオンズ,01103801,荒巻　淳,,52,244.2,17,10,,2.13,960,183,11,58,,3,109,58,74,,,6,0,0.63,2,0
1958,PL,毎日大映オリオンズ,71173802,青山　裕治,,3,2.0,0,0,,4.5,9,2,0,1,,0,1,1,1,,,0,0,0.0,0,0
1958,PL,毎日大映オリオンズ,91193806,荒井　穣吉,,1,2.0,0,0,,13.5,9,2,1,2,,0,0,3,3,,,0,0,0.0,0,0
1958,PL,毎日大映オリオンズ,11313806,稲垣　忠美,,1,1.1,0,0,,0.0,4,0,0,0,,0,1,0,0,,,0,0,0.0,0,0
1958,PL,毎日大映オリオンズ,21323807,植村　義信,,35,125.1,3,9,,3.86,532,118,12,29,,6,82,54,63,,,4,0,0.25,1,0
1958,PL,毎日大映オリオンズ,31333804,江崎　照雄,,5,14.0,0,1,,4.5,55,9,2,3,,1,11,7,8,,,0,0,0.0,0,0
1958,PL,毎日大映オリオンズ,51553807,太田　正男,,32,75.0,5,3,,3.36,333,70,2,43,,1,33,28,37,,,0,0,0.625,1,0
1958,PL,毎日大映オリオンズ,11513802,小野　正一,,36,182.2,13,10,,1.77,731,132,5,66,,1,191,36,42,,,5,0,0.565,1,0
1958,PL,毎日大映オリオンズ,01003805,滝　良彦,,13,24.2,0,1,,5.76,107,24,3,11,,1,9,16,17,,,0,0,0.0,0,0
1958,PL,毎日大映オリオンズ,21423809,中川　隆,,7,11.1,0,0,,1.5,47,13,0,5,,0,4,2,2,,,0,0,0.0,0,0
1958,PL,毎日大映オリオンズ,01203802,中西　勝己,,33,102.0,5,10,,3.53,426,86,6,31,,9,59,40,49,,,2,2,0.333,3,0
1958,PL,毎日大映オリオンズ,51653805,三浦　方義,,42,175.0,11,8,,2.78,726,159,11,40,,5,91,54,72,,,5,0,0.579,1,0
1958,PL,毎日大映オリオンズ,51253806,三平　晴樹,,42,116.2,5,7,,2.38,443,78,4,21,,3,78,31,35,,,3,2,0.417,1,0
1958,PL,毎日大映オリオンズ,81483804,衆樹　資宏,,1,,0,0,,1.0,3,0,,1,,0,2,0,1,,,0,0,0.0,0,0
1958,PL,毎日大映オリオンズ,01903803,山根　俊英,,4,6.1,0,0,,11.57,37,17,2,3,,0,5,9,9,,,0,0,0.0,0,0
1958,PL,毎日大映オリオンズ,91893807,和田　功,,22,52.2,3,3,,2.38,217,44,4,10,,1,28,14,16,,,1,1,0.5,1,0
1958,PL,毎日大映オリオンズ,33333802,若生　智男,,23,41.2,0,1,,2.36,163,30,2,10,,2,38,11,11,,,0,0,0.0,0,0
