year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1978,CL,中日ドラゴンズ,71273845,三沢　淳,,55,187.2,12,9,1,3.4,789,185,28,58,,6,90,71,80,,,3,1,0.571,2,0
1978,CL,阪神タイガース,51153829,安仁屋　宗八,,39,71.2,3,2,1,3.38,294,63,4,17,,4,38,27,33,,,0,0,0.6,1,0
1978,CL,阪神タイガース,71173841,新井　良夫,,3,4.0,0,0,0,15.75,22,10,2,2,,0,3,7,7,,,0,0,0.0,0,0
1978,CL,阪神タイガース,41143843,池内　豊,,42,137.2,9,6,0,3.65,563,129,17,33,,7,78,56,62,,,1,0,0.6,2,0
1978,CL,阪神タイガース,71173846,伊藤　弘利,,18,40.1,1,1,0,7.65,191,58,14,14,,2,21,34,35,,,0,0,0.5,0,0
1978,CL,阪神タイガース,81183841,上田　次郎,,27,96.1,3,10,0,5.72,428,116,18,31,,5,55,61,70,,,2,1,0.231,0,0
1978,CL,阪神タイガース,01303843,江本　孟紀,,56,150.2,11,13,11,3.1,644,124,16,70,,9,103,52,63,,,2,0,0.458,9,2
1978,CL,阪神タイガース,41343846,工藤　一彦,,1,0.2,0,0,0,67.5,8,5,0,0,,0,0,5,5,,,0,0,0.0,0,0
1978,CL,阪神タイガース,41943843,谷村　智啓,,28,71.2,1,4,0,7.13,330,95,14,21,,2,27,57,62,,,0,0,0.2,0,1
1978,CL,阪神タイガース,71573840,長谷川　勉,,36,86.2,2,7,0,3.72,369,76,8,41,,3,57,36,45,,,0,0,0.222,2,0
1978,CL,阪神タイガース,41243829,古沢　憲司,,34,158.2,4,16,2,4.98,687,170,33,46,,3,90,88,102,,,5,1,0.2,2,1
1978,CL,阪神タイガース,71973844,深沢　恵雄,,9,10.1,0,0,0,7.2,51,19,0,4,,1,3,8,8,,,0,0,0.0,0,0
1978,CL,阪神タイガース,41943844,益山　性旭,,45,109.2,1,10,0,5.4,488,110,19,54,,2,67,66,68,,,1,0,0.091,1,1
1978,CL,阪神タイガース,61963842,宮田　典計,,14,31.1,1,1,0,3.77,129,32,6,7,,0,27,13,13,,,0,0,0.5,1,0
1978,CL,阪神タイガース,11413845,山本　和行,,35,162.2,5,10,1,5.13,717,183,28,66,,1,84,93,105,,,4,2,0.333,8,0
1978,CL,広島東洋カープ,01103849,池谷　公二郎,,35,208.1,13,7,1,4.24,916,212,27,93,,4,132,98,108,,,10,0,0.65,0,0
1978,CL,広島東洋カープ,41343824,江夏　豊,,49,95.1,5,4,12,3.03,395,77,7,38,,2,99,32,32,,,0,0,0.556,1,1
1978,CL,広島東洋カープ,91193844,大野　豊,,41,74.1,3,1,0,3.77,314,67,12,28,,1,54,31,34,,,1,1,0.75,3,0
1978,CL,広島東洋カープ,91393842,北別府　学,,39,175.0,10,7,0,4.58,745,180,27,56,,7,98,89,91,,,8,2,0.588,2,0
1978,CL,広島東洋カープ,21323842,小林　誠二,,2,8.0,1,0,0,3.38,31,7,1,3,,0,4,3,3,,,0,0,1.0,0,0
1978,CL,広島東洋カープ,51753820,外木場　義郎,,14,23.1,1,3,0,5.87,110,22,4,18,,2,14,15,17,,,0,0,0.25,1,0
1978,CL,広島東洋カープ,61763826,高橋　里志,,38,191.1,10,14,0,5.37,847,217,28,62,,5,103,114,125,,,7,0,0.417,7,0
1978,CL,広島東洋カープ,01503846,田辺　繁文,,1,1.0,0,0,0,18.0,6,3,1,1,,0,0,2,2,,,0,0,0.0,0,0
1978,CL,広島東洋カープ,21523846,高木　真一,,5,4.2,0,0,0,7.2,20,7,0,0,,2,3,4,4,,,0,0,0.0,0,0
1978,CL,広島東洋カープ,11713844,土居　正史,,17,30.2,2,2,1,5.23,138,33,2,10,,2,23,18,21,,,0,0,0.5,0,0
1978,CL,広島東洋カープ,11913847,新美　敏,,5,9.2,0,0,1,6.3,47,15,1,4,,0,12,7,7,,,0,0,0.0,1,0
1978,CL,広島東洋カープ,51253841,松原　明夫,,41,230.0,15,8,0,3.6,972,236,23,70,,5,94,92,96,,,12,2,0.652,1,0
1978,CL,広島東洋カープ,71473841,三輪　悟,,42,47.1,0,3,0,3.83,205,41,5,23,,4,22,20,22,,,0,0,0.0,0,1
1978,CL,広島東洋カープ,11013844,望月　卓也,,14,10.1,0,0,0,9.0,55,18,2,5,,1,4,10,10,,,0,0,0.0,0,0
1978,CL,広島東洋カープ,51053844,山根　和夫,,2,0.1,0,0,0,27.0,3,2,0,0,,0,0,1,1,,,0,0,0.0,0,0
1978,CL,広島東洋カープ,01403845,渡辺　弘基,,33,35.1,2,1,0,5.66,157,32,6,17,,1,20,22,23,,,0,0,0.667,1,0
1978,CL,東京ヤクルトスワローズ,31133843,会田　照夫,,29,90.2,3,6,0,5.34,406,111,15,29,,4,34,54,65,,,2,0,0.333,1,0
1978,CL,東京ヤクルトスワローズ,91193841,井原　慎一朗,,58,133.0,10,4,4,3.38,544,123,10,46,,1,95,50,57,,,0,0,0.714,3,1
1978,CL,東京ヤクルトスワローズ,31333846,尾花　高夫,,7,13.1,1,0,0,4.15,58,15,3,4,,1,6,6,6,,,0,0,1.0,0,0
1978,CL,東京ヤクルトスワローズ,61163844,梶間　健一,,47,90.2,3,8,2,5.34,416,103,12,42,,3,83,54,63,,,1,0,0.273,0,1
1978,CL,東京ヤクルトスワローズ,91593820,倉田　誠,,43,70.0,5,2,4,4.24,306,61,15,37,,3,49,33,37,,,0,0,0.714,1,0
1978,CL,東京ヤクルトスワローズ,61363846,黒坂　幸夫,,8,17.0,0,0,0,4.24,79,16,4,13,,0,12,8,8,,,0,0,0.0,1,0
1978,CL,東京ヤクルトスワローズ,51553847,小林　国男,,46,50.2,1,1,1,4.06,216,49,7,21,,3,31,23,27,,,0,0,0.5,1,0
1978,CL,東京ヤクルトスワローズ,91393840,鈴木　康二朗,,37,186.0,13,3,1,4.11,792,203,34,51,,10,70,85,95,,,7,2,0.813,2,0
1978,CL,東京ヤクルトスワローズ,31733846,鳥原　公二,,3,4.0,0,0,0,11.25,22,6,2,3,,1,3,5,6,,,0,0,0.0,0,0
1978,CL,東京ヤクルトスワローズ,31033841,西井　哲夫,,30,66.1,1,0,1,6.14,292,78,12,21,,2,38,45,49,,,0,0,1.0,0,0
1978,CL,東京ヤクルトスワローズ,91093826,松岡　弘,,43,199.1,16,11,2,3.75,873,191,21,96,,5,119,83,92,,,11,4,0.593,5,0
1978,CL,東京ヤクルトスワローズ,51253845,松村　憲章,,4,5.2,0,0,1,9.0,24,5,2,2,,0,3,6,6,,,0,0,0.0,0,0
1978,CL,東京ヤクルトスワローズ,21023847,三浦　政基,,22,36.2,0,1,0,7.3,173,47,8,21,,2,17,30,30,,,0,0,0.0,2,0
1978,CL,東京ヤクルトスワローズ,81283845,安田　猛,,47,182.2,15,10,4,3.93,800,228,13,50,,3,71,80,92,,,6,1,0.6,1,1
1978,CL,大洋ホエールズ,81183846,遠藤　一彦,,11,23.2,1,0,0,4.5,96,20,2,6,,1,18,12,13,,,1,0,1.0,0,0
1978,CL,大洋ホエールズ,51153844,大川　浩,,40,30.2,0,2,0,7.26,133,28,4,19,,0,19,25,25,,,0,0,0.0,0,0
1978,CL,大洋ホエールズ,01303846,門田　富昭,,39,109.1,5,11,1,5.45,489,114,19,54,,8,94,66,69,,,0,0,0.313,0,1
1978,CL,大洋ホエールズ,01303844,斉藤　明雄,,47,241.0,16,15,4,3.14,1001,234,24,67,,6,162,84,90,,,12,2,0.516,0,0
1978,CL,大洋ホエールズ,71973843,関本　充宏,,4,5.1,0,0,0,10.8,30,10,3,2,,1,1,6,9,,,0,0,0.0,1,0
1978,CL,大洋ホエールズ,01903829,高橋　重行,,35,130.0,8,5,1,3.39,559,129,9,53,,4,57,49,59,,,1,0,0.615,1,0
1978,CL,大洋ホエールズ,11913845,竹内　広明,,15,17.1,1,0,0,2.12,74,15,2,10,,3,9,4,6,,,0,0,1.0,0,0
1978,CL,大洋ホエールズ,01503842,田中　由郎,,13,16.2,0,0,0,4.24,83,19,6,13,,2,12,8,16,,,0,0,0.0,1,0
1978,CL,大洋ホエールズ,41543842,田村　政雄,,40,86.0,3,3,2,3.77,367,73,14,36,,5,43,36,40,,,1,1,0.5,1,0
1978,CL,大洋ホエールズ,31533840,根本　隆,,18,33.0,1,2,0,7.64,156,41,5,19,,2,19,28,29,,,1,0,0.333,0,0
1978,CL,大洋ホエールズ,71973828,野村　収,,44,238.0,17,11,4,3.14,973,215,21,64,,10,123,83,90,,,12,2,0.607,4,0
1978,CL,大洋ホエールズ,71073824,平松　政次,,36,146.2,10,5,7,3.92,622,142,18,49,,7,83,64,73,,,4,0,0.667,1,0
1978,CL,大洋ホエールズ,81583840,宮本　四郎,,41,64.2,2,3,0,4.15,278,66,9,27,,1,51,30,35,,,0,0,0.4,0,0
