year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1996,CL,阪神タイガース,01103864,猪俣　隆,,2,3.0,0,1,0,15.0,18,7,0,2,,0,3,5,5,,,0,0,0.0,0,0
1996,CL,阪神タイガース,71173889,井上　貴朗,,6,7.0,0,0,0,3.86,30,6,1,3,,1,4,3,3,,,0,0,0.0,1,0
1996,CL,阪神タイガース,51553881,葛西　稔,,63,81.2,1,1,1,3.31,349,77,5,36,,5,54,30,34,,,0,0,0.5,0,1
1996,CL,阪神タイガース,21623887,郭李　建夫,,45,104.1,8,9,15,3.62,451,90,11,48,,3,81,42,47,,,1,1,0.471,10,0
1996,CL,阪神タイガース,01303880,川尻　哲郎,,37,157.1,13,9,1,3.26,654,159,12,41,,8,127,57,59,,,3,1,0.591,0,2
1996,CL,阪神タイガース,21323846,久保　康生,,21,31.0,1,0,0,2.32,124,30,3,6,,1,23,8,8,,,0,0,1.0,0,0
1996,CL,阪神タイガース,51753883,嶋田　哲也,,22,29.1,0,0,0,3.68,138,35,1,7,,4,15,12,18,,,0,0,0.0,0,0
1996,CL,阪神タイガース,31733883,田村　勤,,40,31.0,1,0,0,1.16,123,19,1,11,,2,29,4,4,,,0,0,1.0,2,0
1996,CL,阪神タイガース,51953887,竹内　昌也,,26,75.1,3,4,0,5.14,328,81,13,27,,2,34,43,44,,,1,1,0.429,2,1
1996,CL,阪神タイガース,61963869,中西　清起,,3,3.2,0,0,0,9.82,16,5,2,0,,0,3,4,4,,,0,0,0.0,0,0
1996,CL,阪神タイガース,63163868,中込　伸,,8,31.1,0,4,0,6.61,146,45,4,9,,0,25,23,26,,,0,0,0.0,2,0
1996,CL,阪神タイガース,81783882,中ノ瀬　幸泰,,6,8.2,0,1,0,7.27,45,13,0,5,,2,8,7,10,,,0,0,0.0,0,0
1996,CL,阪神タイガース,01903882,林　純次,,17,8.0,0,1,0,10.13,46,15,0,8,,0,8,9,9,,,0,0,0.0,1,0
1996,CL,阪神タイガース,61263860,古溝　克之,,37,88.1,3,5,4,3.77,382,87,7,31,,2,69,37,38,,,0,0,0.375,0,0
1996,CL,阪神タイガース,91093882,舩木　聖士,,20,104.1,6,9,0,4.49,451,104,9,44,,1,70,52,54,,,4,1,0.4,5,1
1996,CL,阪神タイガース,71773883,山崎　一玄,,39,80.0,3,4,0,4.61,359,87,9,39,,2,53,41,43,,,0,0,0.429,3,1
1996,CL,阪神タイガース,21023889,藪　恵壹,,30,195.1,11,14,0,4.01,834,204,14,51,,11,145,87,97,,,6,1,0.44,1,1
1996,CL,阪神タイガース,11713883,湯舟　敏郎,,29,132.0,5,14,2,4.84,591,165,17,47,,1,98,71,75,,,1,0,0.263,11,0
1996,CL,阪神タイガース,91693885,弓長　起浩,,23,23.2,0,0,0,2.28,106,28,1,6,,2,15,6,9,,,0,0,0.0,1,0
1996,CL,広島東洋カープ,01103863,井上　祐二,,41,45.1,3,3,0,5.36,200,57,9,9,,0,31,27,27,,,0,0,0.5,2,0
1996,CL,広島東洋カープ,11313881,入来　智,,6,17.0,0,3,0,5.29,80,20,2,8,,2,14,10,17,,,0,0,0.0,1,0
1996,CL,広島東洋カープ,91193844,大野　豊,,19,119.0,5,4,0,3.93,502,122,5,33,,2,72,52,54,,,3,1,0.556,4,0
1996,CL,広島東洋カープ,71373869,加藤　伸一,,25,152.1,9,7,0,3.78,644,159,12,35,,3,55,64,71,,,2,1,0.563,1,2
1996,CL,広島東洋カープ,23923868,片瀬　聖敏,,9,12.2,1,0,0,6.39,57,12,2,8,,2,7,9,9,,,0,0,1.0,1,0
1996,CL,広島東洋カープ,01303864,紀藤　真琴,,26,164.1,12,7,0,4.27,719,176,21,56,,5,114,78,85,,,6,1,0.632,3,0
1996,CL,広島東洋カープ,93793868,小早川　幸二,,46,31.0,0,0,1,3.77,126,22,1,14,,5,25,13,14,,,0,0,0.0,0,0
1996,CL,広島東洋カープ,13013868,近藤　芳久,,15,50.0,2,3,0,5.76,232,55,8,31,,1,36,32,38,,,0,0,0.4,0,0
1996,CL,広島東洋カープ,01803883,小林　敦司,,3,2.1,0,1,0,7.71,10,3,1,0,,0,1,2,2,,,0,0,0.0,0,0
1996,CL,広島東洋カープ,21723881,佐々岡　真司,,49,69.0,5,7,23,1.7,270,54,5,14,,3,71,13,13,,,0,0,0.417,2,0
1996,CL,広島東洋カープ,21723867,白武　佳久,,26,29.2,0,2,0,3.64,135,36,4,12,,1,18,12,21,,,0,0,0.0,0,0
1996,CL,広島東洋カープ,91793889,田中　由基,,4,14.0,1,3,0,8.36,65,15,1,11,,0,11,13,13,,,0,0,0.25,1,0
1996,CL,広島東洋カープ,71773880,高橋　建,,24,52.2,2,1,1,4.96,233,57,4,20,,1,40,29,33,,,0,0,0.667,4,0
1996,CL,広島東洋カープ,91793882,玉木　重雄,,30,46.0,3,1,1,4.11,196,41,3,23,,0,40,21,24,,,0,0,0.75,2,1
1996,CL,広島東洋カープ,13113885,Ｒ．チェコ,,9,50.2,4,1,0,4.8,226,52,10,24,,0,36,27,31,,,3,1,0.8,2,0
1996,CL,広島東洋カープ,51653881,前間　卓,,32,48.2,3,2,1,3.88,216,47,3,26,,1,30,21,22,,,0,0,0.6,2,1
1996,CL,広島東洋カープ,63063868,望月　秀継,,3,5.0,1,0,0,3.6,18,5,0,0,,0,4,2,2,,,0,0,1.0,0,0
1996,CL,広島東洋カープ,91893883,山﨑　健,,28,133.1,9,6,0,3.38,538,134,15,19,,4,68,50,56,,,5,4,0.6,0,0
1996,CL,広島東洋カープ,01003880,山内　泰幸,,46,117.2,11,8,0,3.9,492,102,14,43,,1,107,51,57,,,2,2,0.579,2,1
1996,CL,広島東洋カープ,41643885,若林　隆信,,5,7.2,0,0,0,7.04,35,8,0,7,,2,4,6,8,,,0,0,0.0,0,0
1996,CL,東京ヤクルトスワローズ,91193862,伊東　昭光,,22,72.2,3,2,0,4.83,319,76,9,28,,4,27,39,39,,,0,0,0.6,1,0
1996,CL,東京ヤクルトスワローズ,31133885,石井　一久,,8,31.0,1,5,0,5.23,142,28,6,22,,2,26,18,19,,,0,0,0.167,1,0
1996,CL,東京ヤクルトスワローズ,21123887,伊藤　智仁,,14,15.0,1,2,3,5.4,77,16,3,14,,3,15,9,9,,,0,0,0.333,1,0
1996,CL,東京ヤクルトスワローズ,01103882,石井　弘寿,,13,8.0,1,0,0,3.38,41,6,0,13,,0,9,3,3,,,0,0,1.0,1,0
1996,CL,東京ヤクルトスワローズ,11313887,小倉　恒,,2,2.0,0,0,0,13.5,10,3,0,1,,1,0,3,3,,,0,0,0.0,0,0
1996,CL,東京ヤクルトスワローズ,25923868,川崎　憲次郎,,5,9.1,0,0,0,3.86,41,12,2,2,,1,2,4,4,,,0,0,0.0,0,0
1996,CL,東京ヤクルトスワローズ,05003868,加藤　博人,,22,15.1,0,1,0,7.63,81,24,3,8,,3,15,13,17,,,0,0,0.0,0,0
1996,CL,東京ヤクルトスワローズ,51453866,木下　文信,,37,27.2,3,2,0,4.88,132,31,2,16,,1,31,15,17,,,0,0,0.6,1,0
1996,CL,東京ヤクルトスワローズ,61363880,北川　哲也,,9,12.1,0,0,0,12.41,64,24,4,3,,0,8,17,17,,,0,0,0.0,1,0
1996,CL,東京ヤクルトスワローズ,51553883,高津　臣吾,,39,50.0,2,6,21,3.24,215,56,7,16,,1,35,18,18,,,0,0,0.25,1,0
1996,CL,東京ヤクルトスワローズ,61963885,田畑　一也,,33,177.0,12,12,1,3.51,736,154,22,60,,4,109,69,72,,,4,2,0.5,5,0
1996,CL,東京ヤクルトスワローズ,61463880,Ｔ．ブロス,,23,137.0,7,12,0,3.61,571,115,16,43,,3,97,55,61,,,2,1,0.368,5,0
1996,CL,東京ヤクルトスワローズ,45043868,松岡　大吾,,14,24.0,2,1,0,2.63,96,13,2,10,,0,18,7,8,,,0,0,0.667,1,0
1996,CL,東京ヤクルトスワローズ,01603881,松元　繁,,49,78.2,3,4,0,3.2,340,80,7,36,,4,46,28,34,,,0,0,0.429,4,1
1996,CL,東京ヤクルトスワローズ,71473885,増田　康栄,,22,36.1,1,2,0,4.21,164,29,3,32,,1,25,17,21,,,0,0,0.333,5,1
1996,CL,東京ヤクルトスワローズ,51053865,宮本　賢治,,12,26.0,2,0,0,3.12,102,21,3,6,,1,13,9,10,,,0,0,1.0,1,0
1996,CL,東京ヤクルトスワローズ,91293864,山田　勉,,17,20.0,2,1,0,7.65,91,25,4,6,,1,13,17,19,,,0,0,0.667,1,0
1996,CL,東京ヤクルトスワローズ,31433887,山本　樹,,37,113.1,4,8,1,4.53,491,107,10,51,,6,104,57,58,,,3,2,0.333,8,0
1996,CL,東京ヤクルトスワローズ,61063889,山部　太,,20,123.2,7,4,0,4.0,527,111,23,56,,1,98,55,62,,,2,1,0.636,4,0
1996,CL,東京ヤクルトスワローズ,51653860,吉井　理人,,25,180.1,10,7,0,3.24,749,177,20,47,,4,145,65,69,,,9,1,0.588,4,0
1996,CL,横浜DeNAベイスターズ,71173867,荒木　大輔,,5,12.2,0,2,0,7.82,54,15,5,4,,0,6,11,11,,,0,0,0.0,0,0
1996,CL,横浜DeNAベイスターズ,01903866,伊藤　敦規,,4,5.2,0,0,0,4.76,28,8,2,5,,0,4,3,4,,,0,0,0.0,0,0
1996,CL,横浜DeNAベイスターズ,71173887,五十嵐　英樹,,46,77.1,9,6,2,3.38,331,67,3,36,,5,59,29,31,,,0,0,0.6,0,0
1996,CL,横浜DeNAベイスターズ,11313885,有働　勝次,,14,40.0,1,3,0,8.33,200,71,4,18,,3,12,37,39,,,1,0,0.25,3,0
1996,CL,横浜DeNAベイスターズ,81183889,大家　友和,,14,18.0,0,1,0,9.5,95,27,3,14,,1,11,19,19,,,0,0,0.0,3,0
1996,CL,横浜DeNAベイスターズ,13113883,加藤　将斗,,2,1.2,0,0,0,21.6,13,4,1,4,,0,2,4,4,,,0,0,0.0,0,0
1996,CL,横浜DeNAベイスターズ,81383889,河原　隆一,,9,7.1,0,1,0,11.05,44,5,1,17,,2,4,9,9,,,0,0,0.0,2,0
1996,CL,横浜DeNAベイスターズ,01503887,小桧山　雅仁,,1,2.0,0,0,0,13.5,11,5,2,0,,0,3,3,3,,,0,0,0.0,0,0
1996,CL,横浜DeNAベイスターズ,61763881,佐々木　主浩,,39,49.2,4,3,25,2.9,200,37,6,16,,1,80,16,17,,,0,0,0.571,4,0
1996,CL,横浜DeNAベイスターズ,61563885,斎藤　隆,,28,196.2,10,10,0,3.29,801,157,31,63,,11,206,72,80,,,11,2,0.5,4,1
1996,CL,横浜DeNAベイスターズ,81783868,島田　直也,,38,65.1,3,3,0,3.86,300,82,6,32,,2,48,28,34,,,0,0,0.5,3,0
1996,CL,横浜DeNAベイスターズ,61563882,関口　伊織,,43,112.2,5,6,0,3.67,482,90,14,68,,1,108,46,46,,,4,0,0.455,3,0
1996,CL,横浜DeNAベイスターズ,75573868,田辺　学,,24,27.1,0,2,0,6.91,136,37,3,20,,0,16,21,24,,,0,0,0.0,6,0
1996,CL,横浜DeNAベイスターズ,51753864,デニー友利,,17,17.0,1,1,0,4.76,76,20,2,4,,1,21,9,9,,,0,0,0.5,2,0
1996,CL,横浜DeNAベイスターズ,41943887,戸叶　尚,,19,36.2,1,5,0,4.42,165,41,3,15,,4,34,18,22,,,0,0,0.167,0,1
1996,CL,横浜DeNAベイスターズ,41243866,永野　吉成,,12,16.0,0,0,0,5.63,75,22,1,9,,0,9,10,12,,,0,0,0.0,1,0
1996,CL,横浜DeNAベイスターズ,81783864,西　清孝,,22,26.1,0,2,0,6.15,116,32,1,10,,0,16,18,21,,,0,0,0.0,1,0
1996,CL,横浜DeNAベイスターズ,01503866,野村　弘樹,,25,146.1,10,8,0,4.12,626,172,25,36,,0,85,67,76,,,4,0,0.556,2,0
1996,CL,横浜DeNAベイスターズ,31633880,Ｍ．バークベック,,4,10.2,0,2,0,11.81,54,19,1,5,,0,3,14,14,,,0,0,0.0,1,0
1996,CL,横浜DeNAベイスターズ,41943880,福盛　和男,,1,1.0,0,0,0,0.0,4,2,0,0,,0,1,0,0,,,0,0,0.0,0,0
1996,CL,横浜DeNAベイスターズ,01003882,細見　和史,,1,1.0,0,0,0,0.0,4,1,0,0,,0,2,0,0,,,0,0,0.0,0,0
1996,CL,横浜DeNAベイスターズ,41443885,三浦　大輔,,34,131.1,5,10,0,4.93,582,151,17,55,,1,101,72,82,,,4,0,0.333,0,0
1996,CL,横浜DeNAベイスターズ,41543866,盛田　幸希,,28,107.2,5,9,0,5.43,479,126,13,32,,7,77,65,70,,,1,0,0.357,4,0
1996,CL,横浜DeNAベイスターズ,51253880,米　正秀,,22,49.2,1,1,0,5.8,229,62,11,16,,6,21,32,33,,,0,0,0.5,3,1
