year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
2002,CL,広島東洋カープ,11715111,末永　真史,M.Suenaga,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2002,CL,横浜DeNAベイスターズ,11815115,M.グラン,M.Gulan,67.0,263.0,248.0,20.0,56.0,16.0,0.0,10.0,102.0,34.0,1,2,0.0,2.0,10.0,0,3.0,83.0,4.0,0.226,0.262,0.411,0.673,30.0,0.1849999999999999,0.036,0.4469999999999999,0.0380228136882129,0.3155893536121673,0.1204819277108433,0.2929936305732484,0.22065,399.0,0.2459677419354838,0.5969387755102041
2002,CL,横浜ベイスターズ,11815115,M.グラン,M.Gulan,67.0,263.0,248.0,20.0,56.0,16.0,0.0,10.0,102.0,34.0,1,2,0.0,2.0,10.0,0,3.0,83.0,4.0,0.226,0.262,0.411,0.673,30.0,0.1849999999999999,0.036,0.4469999999999999,0.0380228136882129,0.3155893536121673,0.1204819277108433,0.2929936305732484,0.22065,399.0,0.2459677419354838,0.5969387755102041
2002,CL,東京ヤクルトスワローズ,11913883,戎　信行,N.Ebisu,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2002,CL,東京ヤクルトスワローズ,11913884,副島　孔太,K.Soejima,31.0,42.0,38.0,1.0,5.0,1.0,0.0,0.0,6.0,4.0,1,0,0.0,0.0,4.0,0,0.0,11.0,0.0,0.132,0.214,0.158,0.372,4.0,0.0259999999999999,0.0819999999999999,0.24,0.0952380952380952,0.2619047619047619,0.3636363636363636,0.1851851851851851,0.1358,266.6666666666667,0.131578947368421,0.303030303030303
2002,CL,阪神タイガース,11913889,西川　慎一,S.Nishikawa,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2002,CL,横浜DeNAベイスターズ,1203862,光山　英和,H.Mitsuyama,8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2002,CL,横浜ベイスターズ,1203862,光山　英和,H.Mitsuyama,8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2002,CL,阪神タイガース,1203864,横田　久則,H.Yokota,2.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,2.0,0.0,0.333,0.5,0.667,1.167,0.0,0.334,0.1669999999999999,0.8340000000000001,0.25,0.5,0.5,1.0,0.39175,722.3333333333334,0.6666666666666666,1.5
2002,CL,横浜DeNAベイスターズ,1203884,森中　聖雄,M.Morinaka,27.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0
2002,CL,横浜ベイスターズ,1203884,森中　聖雄,M.Morinaka,27.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0
2002,CL,阪神タイガース,1203888,面出　哲志,T.Mende,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2002,CL,阪神タイガース,1205113,藤田　太陽,T.Fujita,12.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0
2002,CL,中日ドラゴンズ,1303864,紀藤　真琴,M.Kitou,30.0,13.0,11.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,8.0,1.0,0.091,0.091,0.182,0.273,0.0,0.091,0.0,0.182,0.0,0.6153846153846154,0.0,0.3333333333333333,0.08645,151.66666666666669,0.0909090909090909,0.1818181818181818
2002,CL,中日ドラゴンズ,1303868,山﨑　武司,T.Yamasaki,26.0,83.0,78.0,2.0,15.0,2.0,0.0,2.0,23.0,5.0,0.0,0,0.0,0.0,5.0,0,0.0,26.0,1.0,0.192,0.241,0.295,0.536,11.0,0.1029999999999999,0.0489999999999999,0.344,0.0602409638554216,0.3132530120481928,0.1923076923076923,0.26,0.1822,339.3333333333333,0.1666666666666666,0.4375
2002,CL,阪神タイガース,1303880,川尻　哲郎,T.Kawajiri,15.0,26.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.0,1.0,0,0.0,12.0,0.0,0.0,0.043,0.0,0.043,0.0,0.0,0.043,0.043,0.0384615384615384,0.4615384615384615,0.0833333333333333,0.0,0.01935,43.0,0.0454545454545454,0.0454545454545454
2002,CL,阪神タイガース,1303885,片岡　篤史,A.Kataoka,120.0,489.0,425.0,45.0,97.0,17.0,0.0,11.0,147.0,46.0,0.0,0,3.0,4.0,53.0,0,4.0,110.0,7.0,0.228,0.317,0.346,0.663,69.0,0.1179999999999999,0.089,0.4349999999999999,0.1083844580777096,0.2249488752556237,0.4818181818181818,0.2792207792207792,0.22915,432.33333333333337,0.2517647058823529,0.608955223880597
2002,CL,横浜DeNAベイスターズ,13115113,S.バワーズ,S.Bowers,24.0,45.0,43.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,22.0,0.0,0.116,0.116,0.116,0.232,5.0,0.0,0.0,0.116,0.0,0.4888888888888889,0.0,0.238095238095238,0.0812,154.66666666666669,0.0,0.131578947368421
2002,CL,横浜ベイスターズ,13115113,S.バワーズ,S.Bowers,24.0,45.0,43.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,22.0,0.0,0.116,0.116,0.116,0.232,5.0,0.0,0.0,0.116,0.0,0.4888888888888889,0.0,0.238095238095238,0.0812,154.66666666666669,0.0,0.131578947368421
2002,CL,中日ドラゴンズ,13115115,S.ブレット,S.Bullett,49.0,154.0,149.0,19.0,30.0,8.0,1.0,7.0,61.0,15.0,2,1,0.0,0.0,5.0,0,0.0,45.0,3.0,0.201,0.227,0.409,0.636,14.0,0.2079999999999999,0.0259999999999999,0.4349999999999999,0.0324675324675324,0.2922077922077922,0.1111111111111111,0.2371134020618556,0.2044,363.3333333333333,0.2483221476510067,0.5491803278688525
2002,CL,東京ヤクルトスワローズ,13515113,K.ホッジス,K.Hodges,33.0,75.0,69.0,2.0,10.0,2.0,0.0,2.0,18.0,5.0,0.0,0,6.0,0.0,0.0,0,0.0,35.0,1.0,0.145,0.145,0.261,0.406,6.0,0.116,0.0,0.261,0.0,0.4666666666666667,0.0,0.25,0.1305,232.0,0.1159420289855072,0.3
2002,CL,中日ドラゴンズ,1403862,山本昌,M.Yamamotomasa（yamamoto,21.0,28.0,24.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,3.0,0.0,1.0,0,0.0,12.0,1.0,0.125,0.16,0.125,0.285,3.0,0.0,0.035,0.16,0.0357142857142857,0.4285714285714285,0.0833333333333333,0.25,0.10325,201.66666666666663,0.0416666666666666,0.1818181818181818
2002,CL,阪神タイガース,1405111,吉野　誠,M.Yoshino,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2002,CL,中日ドラゴンズ,1405115,前田　新悟,S.Maeda,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2002,CL,横浜DeNAベイスターズ,1503866,野村　弘樹,H.Nomura,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
2002,CL,横浜ベイスターズ,1503866,野村　弘樹,H.Nomura,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
2002,CL,読売ジャイアンツ,1503880,斉藤　宜之,T.Saitou,109.0,252.0,239.0,37.0,74.0,13.0,1.0,5.0,104.0,37.0,6.0,0,1.0,1.0,10.0,0,1.0,26.0,6.0,0.31,0.339,0.435,0.774,55.0,0.125,0.029,0.464,0.0396825396825396,0.1031746031746031,0.3846153846153846,0.3301435406698564,0.2613,484.0,0.1966527196652719,0.7076023391812866
2002,CL,中日ドラゴンズ,1503884,栗山　聡,S.Kuriyama,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2002,CL,中日ドラゴンズ,1503888,英智,H.Hidenori（kuramoto,72.0,123.0,115.0,17.0,31.0,5.0,1.0,2.0,44.0,13.0,2.0,0,3.0,1.0,4.0,0,0.0,28.0,1.0,0.27,0.292,0.383,0.675,23.0,0.1129999999999999,0.0219999999999999,0.4049999999999999,0.032520325203252,0.2276422764227642,0.1428571428571428,0.3372093023255814,0.22715,419.6666666666666,0.1652173913043478,0.5882352941176471
2002,CL,読売ジャイアンツ,1505111,佐藤　宏志,H.Satou,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2002,CL,東京ヤクルトスワローズ,15213868,飯田　哲也,T.Iida,33.0,60.0,58.0,8.0,11.0,1.0,0.0,0.0,12.0,2.0,1.0,1,0.0,1.0,1.0,0,0.0,14.0,2.0,0.19,0.2,0.207,0.407,10.0,0.0169999999999999,0.01,0.217,0.0166666666666666,0.2333333333333333,0.0714285714285714,0.2444444444444444,0.14175,269.0,0.0517241379310344,0.2857142857142857
2002,CL,中日ドラゴンズ,1703883,関川　浩一,K.Sekikawa,73.0,137.0,118.0,13.0,25.0,7.0,1.0,0.0,34.0,13.0,2.0,0,9.0,2.0,8.0,0,0.0,24.0,1.0,0.212,0.258,0.288,0.546,17.0,0.0759999999999999,0.046,0.3339999999999999,0.0583941605839416,0.1751824817518248,0.3333333333333333,0.2604166666666667,0.1881,354.0,0.1610169491525423,0.4680851063829787
2002,CL,読売ジャイアンツ,1703888,髙野　忍,S.Takano,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2002,CL,横浜DeNAベイスターズ,1705113,後藤　伸也,S.Gotou,8.0,8.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0,0.0,5.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.625,0.4,0.0,0.1125,250.0,0.3333333333333333,0.3333333333333333
2002,CL,横浜ベイスターズ,1705113,後藤　伸也,S.Gotou,8.0,8.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0,0.0,5.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.625,0.4,0.0,0.1125,250.0,0.3333333333333333,0.3333333333333333
2002,CL,横浜DeNAベイスターズ,1805115,J.ターマン,J.Turman,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
2002,CL,横浜ベイスターズ,1805115,J.ターマン,J.Turman,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
2002,CL,阪神タイガース,1903866,伊藤　敦規,A.Itou,20.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.5,0.0,0.0,,0.5,0.35,666.6666666666666,0.0,1.0
