year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1980,CL,阪神タイガース,11413845,山本　和行,K.Yamamoto,37.0,86.0,72.0,6.0,14.0,2.0,0.0,2.0,22.0,9.0,0.0,0,10.0,0.0,4.0,0,0.0,18.0,0.0,0.194,0.237,0.306,0.543,10.0,0.1119999999999999,0.0429999999999999,0.349,0.0465116279069767,0.2093023255813953,0.2222222222222222,0.2307692307692307,0.1831499999999999,338.99999999999994,0.1666666666666666,0.4482758620689655
1980,CL,阪神タイガース,11513849,掛布　雅之,M.Kakefu,70.0,288.0,258.0,27.0,59.0,7.0,0.0,11.0,99.0,37.0,2,1,0.0,2.0,26.0,0,2.0,47.0,9.0,0.229,0.302,0.384,0.686,41.0,0.155,0.0729999999999999,0.4569999999999999,0.0902777777777777,0.1631944444444444,0.5531914893617021,0.2376237623762376,0.2319,430.0,0.2674418604651162,0.6153846153846154
1980,CL,東京ヤクルトスワローズ,11613843,若松　勉,T.Wakamatsu,116.0,474.0,427.0,62.0,150.0,36.0,1.0,15.0,233.0,63.0,16,5,0.0,1.0,45.0,0,1.0,31.0,5.0,0.351,0.414,0.546,0.96,98.0,0.195,0.063,0.609,0.0949367088607595,0.0654008438818565,1.4516129032258065,0.3534031413612565,0.3228,596.0,0.3138173302107728,1.0070921985815602
1980,CL,広島東洋カープ,11713842,高橋　慶彦,Y.Takahashi,130.0,590.0,550.0,68.0,169.0,24.0,11.0,5.0,230.0,33.0,38,20,3.0,1.0,28.0,0,8.0,51.0,3.0,0.307,0.349,0.418,0.767,129.0,0.1109999999999999,0.0419999999999999,0.4599999999999999,0.047457627118644,0.0864406779661016,0.5490196078431373,0.3313131313131313,0.26155,488.33333333333326,0.2127272727272727,0.7447916666666666
1980,CL,読売ジャイアンツ,11713843,河埜　和正,K.Kouno,125.0,398.0,352.0,37.0,81.0,13.0,3.0,6.0,118.0,27.0,10,4,12.0,0.0,29.0,0,5.0,69.0,9.0,0.23,0.298,0.335,0.633,59.0,0.105,0.0679999999999999,0.403,0.0728643216080402,0.1733668341708542,0.4202898550724637,0.2707581227436823,0.21785,409.6666666666667,0.2130681818181818,0.5571428571428572
1980,CL,中日ドラゴンズ,11713847,谷木　恭平,K.Taniki,61.0,107.0,96.0,9.0,25.0,5.0,0.0,1.0,33.0,8.0,0,3,3.0,0.0,7.0,0,1.0,22.0,0.0,0.26,0.317,0.344,0.661,19.0,0.0839999999999999,0.0569999999999999,0.4009999999999999,0.0654205607476635,0.205607476635514,0.3181818181818182,0.3287671232876712,0.22865,431.6666666666666,0.1979166666666666,0.6197183098591549
1980,CL,東京ヤクルトスワローズ,11813825,船田　和英,K.Funada,53.0,83.0,71.0,9.0,22.0,1.0,0.0,2.0,29.0,10.0,4,0,2.0,1.0,9.0,0,0.0,11.0,1.0,0.31,0.383,0.408,0.791,19.0,0.0979999999999999,0.073,0.481,0.108433734939759,0.1325301204819277,0.8181818181818182,0.3389830508474576,0.27435,519.0,0.2253521126760563,0.76
1980,CL,阪神タイガース,11913826,竹之内　雅史,M.Takenouchi,91.0,303.0,275.0,22.0,64.0,13.0,0.0,12.0,113.0,47.0,2,0,2.0,2.0,15.0,0,9.0,33.0,7.0,0.233,0.292,0.411,0.703,39.0,0.1779999999999999,0.0589999999999999,0.47,0.0495049504950495,0.1089108910891089,0.4545454545454545,0.2241379310344827,0.2341499999999999,429.0,0.2654545454545454,0.6284403669724771
1980,CL,横浜DeNAベイスターズ,11913845,竹内　宏彰,H.Takeuchi,22.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.7,1333.3333333333333,0.0,
1980,CL,横浜ベイスターズ,11913845,竹内　宏彰,H.Takeuchi,22.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.7,1333.3333333333333,0.0,
1980,CL,広島東洋カープ,11913847,新美　敏,S.Niimi,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,CL,横浜DeNAベイスターズ,11913848,増本　宏,H.Masumoto,23.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,1.0,0,0.0,4.0,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.083,0.083,0.0714285714285714,0.2857142857142857,0.25,0.0,0.03735,83.0,0.0909090909090909,0.0909090909090909
1980,CL,横浜ベイスターズ,11913848,増本　宏,H.Masumoto,23.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,1.0,0,0.0,4.0,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.083,0.083,0.0714285714285714,0.2857142857142857,0.25,0.0,0.03735,83.0,0.0909090909090909,0.0909090909090909
1980,CL,阪神タイガース,1303843,江本　孟紀,T.Emoto,32.0,55.0,52.0,2.0,11.0,1.0,0.0,0.0,12.0,5.0,0.0,0,2.0,1.0,0.0,0,0.0,21.0,0.0,0.212,0.208,0.231,0.439,10.0,0.019,-0.004,0.227,0.0,0.3818181818181818,0.0,0.34375,0.15135,285.0,0.0192307692307692,0.2926829268292683
1980,CL,横浜DeNAベイスターズ,1303844,斉藤　明夫,A.Saitou,37.0,89.0,86.0,4.0,8.0,3.0,0.0,1.0,14.0,3.0,0.0,0,3.0,0.0,0.0,0,0.0,28.0,1.0,0.093,0.093,0.163,0.256,4.0,0.07,0.0,0.163,0.0,0.3146067415730337,0.0,0.1228070175438596,0.0826,147.33333333333334,0.0697674418604651,0.1772151898734177
1980,CL,横浜ベイスターズ,1303844,斉藤　明夫,A.Saitou,37.0,89.0,86.0,4.0,8.0,3.0,0.0,1.0,14.0,3.0,0.0,0,3.0,0.0,0.0,0,0.0,28.0,1.0,0.093,0.093,0.163,0.256,4.0,0.07,0.0,0.163,0.0,0.3146067415730337,0.0,0.1228070175438596,0.0826,147.33333333333334,0.0697674418604651,0.1772151898734177
1980,CL,横浜DeNAベイスターズ,1303846,門田　富昭,F.Kadota,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,CL,横浜ベイスターズ,1303846,門田　富昭,F.Kadota,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,CL,中日ドラゴンズ,1303848,川又　米利,Y.Kawamata,25.0,25.0,25.0,1.0,3.0,0.0,0.0,1.0,6.0,2.0,0.0,0,0.0,0.0,0.0,0,0.0,5.0,1.0,0.12,0.12,0.24,0.36,2.0,0.12,0.0,0.24,0.0,0.2,0.0,0.1052631578947368,0.1139999999999999,200.0,0.12,0.2608695652173913
1980,CL,東京ヤクルトスワローズ,1303861,片岡　大蔵,D.Kataoka,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.7,1333.3333333333333,0.0,
1980,CL,阪神タイガース,1503827,島野　育夫,I.Shimano,35.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,CL,中日ドラゴンズ,1503829,木俣　達彦,T.Kimata,125.0,466.0,429.0,43.0,128.0,13.0,0.0,18.0,195.0,67.0,0,0,3.0,2.0,30.0,0,2.0,47.0,15.0,0.298,0.346,0.455,0.801,97.0,0.157,0.0479999999999999,0.503,0.0643776824034334,0.1008583690987124,0.6382978723404256,0.3005464480874317,0.26945,497.6666666666666,0.2424242424242424,0.7341772151898734
1980,CL,横浜DeNAベイスターズ,1503842,田中　由郎,Y.Tanaka,34.0,28.0,27.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,13.0,0.0,0.111,0.143,0.111,0.254,3.0,0.0,0.0319999999999999,0.143,0.0357142857142857,0.4642857142857143,0.0769230769230769,0.2142857142857142,0.0920999999999999,180.0,0.037037037037037,0.1666666666666666
1980,CL,横浜ベイスターズ,1503842,田中　由郎,Y.Tanaka,34.0,28.0,27.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,13.0,0.0,0.111,0.143,0.111,0.254,3.0,0.0,0.0319999999999999,0.143,0.0357142857142857,0.4642857142857143,0.0769230769230769,0.2142857142857142,0.0920999999999999,180.0,0.037037037037037,0.1666666666666666
1980,CL,東京ヤクルトスワローズ,1503844,高橋　寛,H.Takahashi,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1980,CL,横浜DeNAベイスターズ,1503847,清水　宏悦,H.Shimizu,51.0,50.0,45.0,4.0,11.0,2.0,0.0,1.0,16.0,4.0,0.0,0,0.0,0.0,4.0,0,1.0,10.0,1.0,0.244,0.32,0.356,0.676,8.0,0.1119999999999999,0.076,0.432,0.08,0.2,0.4,0.2941176470588235,0.233,438.6666666666666,0.2222222222222222,0.6
1980,CL,横浜ベイスターズ,1503847,清水　宏悦,H.Shimizu,51.0,50.0,45.0,4.0,11.0,2.0,0.0,1.0,16.0,4.0,0.0,0,0.0,0.0,4.0,0,1.0,10.0,1.0,0.244,0.32,0.356,0.676,8.0,0.1119999999999999,0.076,0.432,0.08,0.2,0.4,0.2941176470588235,0.233,438.6666666666666,0.2222222222222222,0.6
1980,CL,阪神タイガース,1503848,鈴木　弘規,K.Suzuki,12.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,,0.0,0.0,0.0,0.0
1980,CL,広島東洋カープ,1503849,木本　茂美,S.Kimoto,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1980,CL,読売ジャイアンツ,1703844,二宮　至,I.Ninomiya,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,CL,阪神タイガース,1703846,D.ヒルトン,D.Hilton,18.0,75.0,71.0,8.0,14.0,1.0,1.0,0.0,17.0,4.0,0.0,0,0.0,0.0,3.0,0,1.0,12.0,1.0,0.197,0.24,0.239,0.479,12.0,0.0419999999999999,0.0429999999999999,0.282,0.04,0.16,0.25,0.2372881355932203,0.16775,319.66666666666663,0.0985915492957746,0.3620689655172414
1980,CL,横浜DeNAベイスターズ,1903826,中塚　政幸,M.Nakatsuka,110.0,299.0,269.0,23.0,84.0,7.0,4.0,1.0,102.0,14.0,5.0,0,5.0,2.0,22.0,0,1.0,22.0,6.0,0.312,0.364,0.379,0.743,72.0,0.067,0.0519999999999999,0.431,0.0735785953177257,0.0735785953177257,1.0,0.3346774193548387,0.25855,490.3333333333333,0.1710037174721189,0.680628272251309
1980,CL,横浜ベイスターズ,1903826,中塚　政幸,M.Nakatsuka,110.0,299.0,269.0,23.0,84.0,7.0,4.0,1.0,102.0,14.0,5.0,0,5.0,2.0,22.0,0,1.0,22.0,6.0,0.312,0.364,0.379,0.743,72.0,0.067,0.0519999999999999,0.431,0.0735785953177257,0.0735785953177257,1.0,0.3346774193548387,0.25855,490.3333333333333,0.1710037174721189,0.680628272251309
1980,CL,横浜DeNAベイスターズ,1903829,高橋　重行,S.Takahashi,16.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2941176470588235,0.0,0.0,0.0,0.0,0.0,0.0
1980,CL,横浜ベイスターズ,1903829,高橋　重行,S.Takahashi,16.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2941176470588235,0.0,0.0,0.0,0.0,0.0,0.0
1980,CL,読売ジャイアンツ,1903844,藤城　和明,K.Fujishiro,19.0,15.0,10.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,3.0,0.0,2.0,0,0.0,8.0,0.0,0.1,0.25,0.1,0.35,1.0,0.0,0.15,0.25,0.1333333333333333,0.5333333333333333,0.25,0.5,0.1375,283.3333333333333,0.2,0.3333333333333333
1980,CL,阪神タイガース,1903846,峯本　達雄,T.Minemoto,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1980,CL,中日ドラゴンズ,1903848,水谷　啓昭,H.Mizutani,57.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.333,0.333,0.333,0.666,1.0,0.0,0.0,0.333,0.0,0.0,,0.3333333333333333,0.2331,444.0,0.0,0.5
1980,CL,横浜DeNAベイスターズ,21023824,福嶋　久晃,H.Fukushima,122.0,373.0,337.0,27.0,71.0,10.0,0.0,13.0,120.0,45.0,0.0,0,8.0,3.0,23.0,0,2.0,71.0,7.0,0.211,0.263,0.356,0.619,48.0,0.145,0.052,0.408,0.0616621983914209,0.1903485254691689,0.323943661971831,0.2265625,0.20735,381.6666666666666,0.2195845697329377,0.5311355311355311
1980,CL,横浜ベイスターズ,21023824,福嶋　久晃,H.Fukushima,122.0,373.0,337.0,27.0,71.0,10.0,0.0,13.0,120.0,45.0,0.0,0,8.0,3.0,23.0,0,2.0,71.0,7.0,0.211,0.263,0.356,0.619,48.0,0.145,0.052,0.408,0.0616621983914209,0.1903485254691689,0.323943661971831,0.2265625,0.20735,381.6666666666666,0.2195845697329377,0.5311355311355311
1980,CL,横浜DeNAベイスターズ,21023826,宮本　幸信,Y.Miyamoto,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,CL,横浜ベイスターズ,21023826,宮本　幸信,Y.Miyamoto,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,CL,東京ヤクルトスワローズ,21023861,南　秀憲,H.Minami,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1980,CL,横浜DeNAベイスターズ,21223824,基　満男,M.Motoi,119.0,475.0,407.0,51.0,128.0,24.0,1.0,12.0,190.0,70.0,18,12,7.0,5.0,53.0,0,3.0,64.0,9.0,0.314,0.393,0.467,0.86,91.0,0.153,0.079,0.546,0.111578947368421,0.1347368421052631,0.828125,0.3452380952380952,0.2936,548.6666666666666,0.3194103194103194,0.8958333333333334
1980,CL,横浜ベイスターズ,21223824,基　満男,M.Motoi,119.0,475.0,407.0,51.0,128.0,24.0,1.0,12.0,190.0,70.0,18,12,7.0,5.0,53.0,0,3.0,64.0,9.0,0.314,0.393,0.467,0.86,91.0,0.153,0.079,0.546,0.111578947368421,0.1347368421052631,0.828125,0.3452380952380952,0.2936,548.6666666666666,0.3194103194103194,0.8958333333333334
1980,CL,横浜DeNAベイスターズ,21323844,斉藤　巧,K.Saitou,52.0,82.0,77.0,6.0,21.0,0.0,1.0,2.0,29.0,3.0,0,1,0.0,0.0,5.0,0,0.0,23.0,1.0,0.273,0.317,0.377,0.694,18.0,0.1039999999999999,0.0439999999999999,0.421,0.0609756097560975,0.2804878048780488,0.217391304347826,0.3653846153846153,0.2369,442.6666666666666,0.1818181818181818,0.6140350877192983
1980,CL,横浜ベイスターズ,21323844,斉藤　巧,K.Saitou,52.0,82.0,77.0,6.0,21.0,0.0,1.0,2.0,29.0,3.0,0,1,0.0,0.0,5.0,0,0.0,23.0,1.0,0.273,0.317,0.377,0.694,18.0,0.1039999999999999,0.0439999999999999,0.421,0.0609756097560975,0.2804878048780488,0.217391304347826,0.3653846153846153,0.2369,442.6666666666666,0.1818181818181818,0.6140350877192983
1980,CL,中日ドラゴンズ,21323848,W.ギャレット,W.Garrett,77.0,211.0,189.0,21.0,41.0,6.0,1.0,8.0,73.0,22.0,0.0,0,0.0,0.0,21.0,0,1.0,32.0,4.0,0.217,0.299,0.386,0.685,26.0,0.169,0.0819999999999999,0.4679999999999999,0.0995260663507109,0.1516587677725118,0.65625,0.2214765100671141,0.23105,427.6666666666666,0.2857142857142857,0.625
1980,CL,中日ドラゴンズ,21523861,栗岡　英智,H.Kurioka,24.0,26.0,23.0,3.0,4.0,0.0,1.0,0.0,6.0,0.0,0,1,0.0,0.0,3.0,0,0.0,7.0,0.0,0.174,0.269,0.261,0.53,3.0,0.087,0.095,0.356,0.1153846153846153,0.2692307692307692,0.4285714285714285,0.25,0.1863,356.00000000000006,0.2608695652173913,0.5263157894736842
1980,CL,横浜DeNAベイスターズ,21723827,辻　恭彦,Y.Tsuji,50.0,71.0,58.0,10.0,12.0,4.0,0.0,0.0,16.0,4.0,0.0,0,1.0,0.0,12.0,0,0.0,20.0,1.0,0.207,0.343,0.276,0.619,8.0,0.069,0.136,0.412,0.1690140845070422,0.2816901408450704,0.6,0.3157894736842105,0.22335,435.00000000000006,0.2758620689655172,0.5957446808510638
1980,CL,横浜ベイスターズ,21723827,辻　恭彦,Y.Tsuji,50.0,71.0,58.0,10.0,12.0,4.0,0.0,0.0,16.0,4.0,0.0,0,1.0,0.0,12.0,0,0.0,20.0,1.0,0.207,0.343,0.276,0.619,8.0,0.069,0.136,0.412,0.1690140845070422,0.2816901408450704,0.6,0.3157894736842105,0.22335,435.00000000000006,0.2758620689655172,0.5957446808510638
1980,CL,横浜DeNAベイスターズ,21723841,佐藤　道郎,M.Satou,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,CL,横浜ベイスターズ,21723841,佐藤　道郎,M.Satou,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1980,CL,東京ヤクルトスワローズ,21723845,杉浦　享,T.Sugiura,123.0,481.0,408.0,71.0,127.0,24.0,4.0,20.0,219.0,62.0,18,11,3.0,2.0,66.0,0,2.0,54.0,8.0,0.311,0.408,0.537,0.945,79.0,0.226,0.0969999999999999,0.634,0.1372141372141372,0.1122661122661122,1.2222222222222223,0.3184523809523809,0.3178499999999999,587.0,0.4191176470588235,1.0311418685121108
1980,CL,阪神タイガース,21923845,中村　勝広,K.Nakamura,71.0,126.0,108.0,9.0,25.0,6.0,1.0,3.0,42.0,9.0,0,1,1.0,0.0,17.0,0,0.0,17.0,4.0,0.231,0.336,0.389,0.725,15.0,0.158,0.105,0.494,0.1349206349206349,0.1349206349206349,1.0,0.25,0.24845,465.6666666666667,0.324074074074074,0.6896551724137931
1980,CL,中日ドラゴンズ,21923848,都　裕次郎,Y.Miyako,19.0,12.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,2.0,0.0,0.091,0.091,0.091,0.182,1.0,0.0,0.0,0.091,0.0,0.1666666666666666,0.0,0.1111111111111111,0.0637,121.33333333333331,0.0,0.1
