year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1999,PL,北海道日本ハムファイターズ,41543880,櫻井　幸博,,4,6.0,0,1,0,3.0,23,2,1,3,,0,6,2,2,,,0,0,0.0,0,0
1999,PL,北海道日本ハムファイターズ,91793868,芝草　宇宙,,24,57.0,3,4,0,7.26,275,86,9,21,,3,27,46,47,,,0,0,0.429,4,0
1999,PL,北海道日本ハムファイターズ,81283883,下柳　剛,,62,77.1,1,4,6,3.61,332,62,9,47,,2,79,31,31,,,0,0,0.2,4,0
1999,PL,北海道日本ハムファイターズ,61663886,Ｅ．シュールストロム,,14,16.0,2,1,7,1.69,65,15,0,2,,0,21,3,3,,,0,0,0.667,0,0
1999,PL,北海道日本ハムファイターズ,31733889,関根　裕之,,24,139.0,12,8,0,4.34,589,142,28,36,,4,78,67,73,,,3,1,0.6,0,0
1999,PL,北海道日本ハムファイターズ,51953884,高橋　憲幸,,28,17.0,0,0,0,6.35,74,23,4,2,,0,9,12,13,,,0,0,0.0,1,0
1999,PL,北海道日本ハムファイターズ,41743888,立石　尚行,,21,46.2,1,1,1,5.4,202,49,4,14,,5,34,28,28,,,0,0,0.5,2,2
1999,PL,北海道日本ハムファイターズ,61763888,建山　義紀,,22,106.0,6,5,0,2.89,442,101,11,29,,1,62,34,43,,,1,1,0.545,0,0
1999,PL,北海道日本ハムファイターズ,51953882,沼田　浩,,4,7.1,0,1,0,9.82,39,9,2,9,,0,3,8,8,,,0,0,0.0,0,0
1999,PL,北海道日本ハムファイターズ,31233886,原田　健二,,24,19.2,0,0,0,1.83,80,15,2,9,,0,15,4,4,,,0,0,0.0,0,0
1999,PL,北海道日本ハムファイターズ,31033882,平松　省二,,3,9.1,0,1,0,3.86,37,9,1,1,,2,4,4,4,,,0,0,0.0,0,0
1999,PL,北海道日本ハムファイターズ,61263860,古溝　克之,,12,7.2,0,1,0,2.35,36,8,0,5,,0,4,2,2,,,0,0,0.0,0,2
1999,PL,北海道日本ハムファイターズ,11413887,山原　和敏,,16,44.1,3,6,0,6.29,197,49,9,17,,1,23,31,32,,,0,0,0.333,2,0
1999,PL,北海道日本ハムファイターズ,61263884,矢野　諭,,6,13.2,0,1,0,6.59,68,13,0,13,,3,8,10,10,,,0,0,0.0,0,1
1999,PL,北海道日本ハムファイターズ,81883881,与田　剛士,,1,1.0,0,0,0,9.0,5,1,0,1,,0,0,1,1,,,0,0,0.0,0,0
1999,PL,埼玉西武ライオンズ,31133889,石井　貴,,26,178.2,13,8,0,3.07,743,177,16,43,,1,108,61,62,,,4,1,0.619,4,4
1999,PL,埼玉西武ライオンズ,61263883,木村　恵二,,37,46.2,1,1,1,4.82,198,42,4,19,,3,27,25,25,,,0,0,0.5,0,1
1999,PL,埼玉西武ライオンズ,11713887,佐藤　秀樹,,12,25.0,0,0,1,2.88,111,18,3,17,,1,15,8,9,,,0,0,0.0,0,0
1999,PL,埼玉西武ライオンズ,71973881,潮崎　哲也,,20,74.1,5,3,0,4.6,322,92,10,16,,4,54,38,40,,,1,0,0.625,0,0
1999,PL,埼玉西武ライオンズ,41743885,新谷　博,,2,1.1,0,1,0,74.25,17,11,1,1,,0,3,11,12,,,0,0,0.0,0,0
1999,PL,埼玉西武ライオンズ,41543886,芝﨑　和広,,1,2.0,0,0,0,4.5,10,1,0,2,,0,1,1,2,,,0,0,0.0,0,0
1999,PL,埼玉西武ライオンズ,91793887,杉山　賢人,,8,5.1,0,0,0,5.06,27,9,2,3,,0,5,3,3,,,0,0,0.0,1,0
1999,PL,埼玉西武ライオンズ,21923885,竹下　潤,,23,27.1,2,2,1,3.62,113,17,1,14,,2,36,11,12,,,0,0,0.5,1,0
1999,PL,埼玉西武ライオンズ,01903884,谷中　真二,,8,26.2,1,2,0,4.05,108,21,3,10,,1,9,12,12,,,0,0,0.333,0,0
1999,PL,埼玉西武ライオンズ,21723886,平良　幸一,,2,2.2,0,0,0,0.0,11,3,0,0,,0,1,0,1,,,0,0,0.0,0,1
1999,PL,埼玉西武ライオンズ,51753864,デニー,,52,62.0,2,4,12,2.03,251,47,3,16,,3,65,14,17,,,0,0,0.333,0,0
1999,PL,埼玉西武ライオンズ,61963887,豊田　清,,20,122.2,10,4,0,3.89,490,111,12,16,,3,91,53,57,,,4,2,0.714,1,2
1999,PL,埼玉西武ライオンズ,51053886,土肥　義弘,,29,34.1,1,1,0,2.36,139,24,0,15,,2,27,9,10,,,0,0,0.5,2,0
1999,PL,埼玉西武ライオンズ,11913864,西崎　幸広,,33,34.1,2,1,20,3.41,149,32,3,14,,1,36,13,13,,,0,0,0.667,0,0
1999,PL,埼玉西武ライオンズ,51953880,西口　文也,,29,179.1,14,10,0,3.41,732,141,20,55,,3,141,68,72,,,7,3,0.583,3,0
1999,PL,埼玉西武ライオンズ,41243881,橋本　武広,,55,28.0,1,2,3,3.54,122,29,3,10,,3,26,11,11,,,0,0,0.333,1,0
1999,PL,埼玉西武ライオンズ,41043888,星野　智樹,,16,46.2,1,3,0,3.47,198,49,0,23,,0,32,18,19,,,0,0,0.25,0,0
1999,PL,埼玉西武ライオンズ,31233888,松坂　大輔,,25,180.0,16,5,0,2.6,743,124,14,87,,8,151,52,55,,,6,2,0.762,5,2
1999,PL,埼玉西武ライオンズ,01803888,Ｂ．マニュエル,,1,1.0,0,0,0,0.0,4,0,0,1,,0,0,0,0,,,0,0,0.0,0,1
1999,PL,埼玉西武ライオンズ,91293884,森　慎二,,41,113.1,5,8,0,4.61,505,116,11,54,,2,128,58,62,,,0,0,0.385,10,1
1999,PL,埼玉西武ライオンズ,01203864,横田　久則,,7,21.2,1,4,0,6.65,108,34,4,7,,4,20,16,19,,,0,0,0.2,0,0
1999,PL,福岡ソフトバンクホークス,41343884,岡本　克道,,1,2.0,0,0,0,4.5,10,1,1,2,,0,0,1,1,,,0,0,0.0,0,0
1999,PL,福岡ソフトバンクホークス,71373882,カズミ,,1,1.0,0,0,0,18.0,6,1,0,0,,1,3,2,2,,,0,0,0.0,1,1
1999,PL,福岡ソフトバンクホークス,51553865,工藤　公康,,26,196.1,11,7,0,2.38,754,143,12,34,,1,196,52,56,,,7,3,0.611,6,1
1999,PL,福岡ソフトバンクホークス,91593884,倉野　信次,,8,14.2,0,1,0,14.11,85,30,4,10,,2,6,23,28,,,0,0,0.0,1,0
1999,PL,福岡ソフトバンクホークス,21523880,斉藤　貢,,5,6.0,0,1,0,18.0,39,19,0,4,,0,4,12,12,,,0,0,0.0,0,0
1999,PL,福岡ソフトバンクホークス,51553882,佐久本　昌広,,13,54.1,3,6,0,4.97,250,73,4,18,,1,28,30,33,,,0,0,0.333,2,2
1999,PL,福岡ソフトバンクホークス,21523886,篠原　貴行,,60,79.1,14,1,0,1.25,301,46,5,25,,1,80,11,11,,,0,0,0.933,3,0
1999,PL,福岡ソフトバンクホークス,91093881,田之上　慶三郎,,11,35.0,2,3,0,4.89,152,35,4,19,,0,11,19,19,,,0,0,0.4,1,1
1999,PL,福岡ソフトバンクホークス,41743882,土井　雅弘,,1,3.1,0,0,0,24.3,25,7,0,9,,0,0,9,9,,,0,0,0.0,0,0
1999,PL,福岡ソフトバンクホークス,21923862,長冨　浩志,,9,8.2,2,1,0,7.27,41,13,0,5,,1,2,7,7,,,0,0,0.667,0,0
1999,PL,福岡ソフトバンクホークス,71073886,永井　智浩,,27,141.0,10,5,0,3.06,606,124,12,70,,2,98,48,54,,,2,2,0.667,6,0
1999,PL,福岡ソフトバンクホークス,51253881,西村　龍次,,11,58.0,4,3,0,4.34,252,58,8,21,,1,34,28,33,,,0,0,0.571,6,0
1999,PL,福岡ソフトバンクホークス,71273889,ヒデカズ,,21,46.0,1,1,0,5.67,214,61,6,20,,0,33,29,35,,,0,0,0.5,2,0
1999,PL,福岡ソフトバンクホークス,61963880,藤井　将雄,,59,71.2,3,1,3,2.89,292,64,7,18,,2,53,23,25,,,0,0,0.75,0,0
1999,PL,福岡ソフトバンクホークス,53153888,Ｒ．ペドラザ,,48,59.0,3,1,27,1.98,231,44,0,10,,4,38,13,15,,,0,0,0.75,0,2
1999,PL,福岡ソフトバンクホークス,41243886,星野　順治,,22,120.0,10,8,0,3.98,512,113,10,50,,6,50,53,55,,,4,0,0.556,1,1
1999,PL,福岡ソフトバンクホークス,91293888,水田　章雄,,15,32.2,1,2,0,5.23,151,38,2,19,,0,28,19,21,,,0,0,0.333,0,0
1999,PL,福岡ソフトバンクホークス,51253864,山崎　慎太郎,,1,4.1,0,1,0,12.46,20,6,0,2,,0,1,6,6,,,0,0,0.0,0,0
1999,PL,福岡ソフトバンクホークス,91293864,山田　勉,,36,56.0,3,4,5,4.34,252,61,9,28,,0,39,27,30,,,0,0,0.429,2,0
1999,PL,福岡ソフトバンクホークス,41243868,吉田　修司,,58,53.1,0,1,1,2.87,230,53,0,22,,1,51,17,17,,,0,0,0.0,3,2
1999,PL,福岡ソフトバンクホークス,11213889,吉武　真太郎,,8,18.2,1,1,0,7.23,84,30,2,3,,0,9,15,18,,,0,0,0.5,1,0
1999,PL,福岡ソフトバンクホークス,21623885,若田部　健一,,26,158.2,10,6,0,3.29,661,153,18,42,,8,114,58,66,,,3,1,0.625,1,1
1999,PL,オリックス・バファローズ,55853868,伊藤　隆偉,,4,4.2,0,0,0,5.79,21,6,0,2,,1,3,3,3,,,0,0,0.0,0,0
1999,PL,オリックス・バファローズ,93193886,ウィン,,34,63.0,4,2,4,2.29,273,53,2,39,,1,44,16,20,,,0,0,0.667,2,2
1999,PL,オリックス・バファローズ,21423888,ウィリー,,13,29.2,3,3,1,3.94,135,27,3,21,,0,26,13,16,,,0,0,0.5,3,0
1999,PL,オリックス・バファローズ,11913883,戎　信行,,10,16.1,0,0,0,3.86,84,25,0,7,,2,11,7,13,,,0,0,0.0,1,0
1999,PL,オリックス・バファローズ,11313887,小倉　恒,,48,103.2,5,2,11,2.17,411,86,5,25,,3,84,25,25,,,0,0,0.714,1,0
1999,PL,オリックス・バファローズ,61163882,太田　敦士,,2,2.1,0,0,0,3.86,12,2,0,4,,0,1,1,1,,,0,0,0.0,0,0
1999,PL,オリックス・バファローズ,71373869,加藤　伸一,,19,98.2,6,5,1,3.47,402,99,8,20,,3,44,38,40,,,4,3,0.545,1,2
1999,PL,オリックス・バファローズ,91393887,金田　政彦,,30,188.0,11,10,0,3.49,800,165,13,76,,7,116,73,84,,,4,1,0.524,5,0
1999,PL,オリックス・バファローズ,61363886,川口　知哉,,1,0.1,0,0,0,27.0,2,0,0,1,,0,0,1,1,,,0,0,0.0,0,0
1999,PL,オリックス・バファローズ,11513888,川越　英隆,,26,177.0,11,8,0,2.85,730,159,14,47,,1,134,56,75,,,8,2,0.579,2,0
1999,PL,オリックス・バファローズ,71773886,キヨ,,3,1.1,0,0,0,0.0,9,2,0,3,,0,1,0,0,,,0,0,0.0,0,0
1999,PL,オリックス・バファローズ,71573888,木村　昌広,,6,9.2,0,0,0,2.79,41,6,1,7,,0,6,3,5,,,0,0,0.0,0,0
1999,PL,オリックス・バファローズ,01503884,栗山　聡,,3,6.0,0,1,0,10.5,36,11,2,7,,0,1,7,7,,,0,0,0.0,1,0
1999,PL,オリックス・バファローズ,91593887,小林　宏,,6,29.2,3,2,0,4.55,135,32,1,15,,1,16,15,20,,,1,0,0.6,3,0
1999,PL,オリックス・バファローズ,15013868,鈴木　平,,42,54.1,5,4,3,3.98,242,40,5,37,,7,37,24,32,,,0,0,0.556,1,0
1999,PL,オリックス・バファローズ,41743884,杉本　友,,10,21.2,2,2,0,5.4,98,23,1,17,,0,15,13,13,,,0,0,0.5,0,0
1999,PL,オリックス・バファローズ,51053881,高橋　功一,,35,68.0,3,6,0,5.03,307,69,9,40,,2,40,38,40,,,0,0,0.333,1,1
1999,PL,オリックス・バファローズ,91993888,徳元　敏,,35,48.2,0,5,1,5.92,216,43,7,24,,5,23,32,33,,,0,0,0.0,0,0
1999,PL,オリックス・バファローズ,11313866,野田　浩司,,2,1.0,0,0,0,18.0,5,2,1,0,,0,1,2,2,,,0,0,0.0,0,0
1999,PL,オリックス・バファローズ,71973889,平井　正史,,5,15.0,0,1,0,8.4,81,25,3,13,,0,7,14,18,,,0,0,0.0,1,0
1999,PL,オリックス・バファローズ,81283886,ヒロ,,1,0.2,0,0,0,27.0,6,4,0,0,,0,1,2,2,,,0,0,0.0,0,0
1999,PL,オリックス・バファローズ,31433860,星野　伸之,,26,156.2,11,7,0,3.85,669,151,16,62,,1,96,67,77,,,4,1,0.611,4,0
1999,PL,オリックス・バファローズ,31233887,牧野　塁,,17,20.1,1,1,0,3.54,88,22,4,7,,1,23,8,12,,,0,0,0.5,1,0
1999,PL,オリックス・バファローズ,33333886,マーク,,42,76.1,3,6,1,3.42,325,77,11,27,,2,43,29,34,,,0,0,0.333,1,1
1999,PL,オリックス・バファローズ,81883883,水尾　嘉孝,,30,12.0,0,0,0,3.0,58,14,2,9,,1,9,4,4,,,0,0,0.0,1,1
1999,PL,千葉ロッテマリーンズ,21123886,礒　恒之,,14,40.1,4,5,0,5.58,184,42,5,19,,2,34,25,25,,,0,0,0.444,4,0
1999,PL,千葉ロッテマリーンズ,13313886,Ｂ．ウォーレン,,49,54.1,1,2,30,1.82,206,38,1,7,,3,25,11,14,,,0,0,0.333,1,0
1999,PL,千葉ロッテマリーンズ,71373889,小野　晋吾,,10,45.2,3,3,0,4.34,191,41,6,19,,3,31,22,22,,,1,0,0.5,1,0
1999,PL,千葉ロッテマリーンズ,81383885,河本　育之,,21,26.0,0,1,0,4.5,111,21,3,15,,1,22,13,13,,,0,0,0.0,6,0
1999,PL,千葉ロッテマリーンズ,31533884,川俣　浩明,,5,10.0,0,0,0,4.5,47,11,3,4,,1,6,5,8,,,0,0,0.0,0,0
1999,PL,千葉ロッテマリーンズ,81383888,川井　貴志,,7,8.0,0,1,0,14.63,45,14,2,8,,0,5,13,13,,,0,0,0.0,0,1
1999,PL,千葉ロッテマリーンズ,31533880,黒木　知宏,,29,212.2,14,10,0,2.5,850,164,14,68,,1,171,59,67,,,7,0,0.583,8,0
1999,PL,千葉ロッテマリーンズ,21623886,Ｊ．クロフォード,,4,18.2,1,1,0,6.27,87,19,5,14,,3,5,13,13,,,0,0,0.5,1,1
1999,PL,千葉ロッテマリーンズ,13013868,近藤　芳久,,27,33.2,2,1,0,4.01,138,27,5,9,,1,28,15,18,,,0,0,0.667,0,1
1999,PL,千葉ロッテマリーンズ,31733881,小宮山　悟,,21,141.2,7,10,0,4.07,593,158,19,15,,1,96,64,74,,,4,0,0.412,3,0
1999,PL,千葉ロッテマリーンズ,11313883,小島　弘務,,5,3.1,1,0,0,5.4,16,3,0,4,,0,2,2,2,,,0,0,1.0,0,0
1999,PL,千葉ロッテマリーンズ,91593880,後藤　利幸,,16,90.0,6,8,0,4.9,388,93,19,35,,2,72,49,50,,,2,1,0.429,2,0
1999,PL,千葉ロッテマリーンズ,61563888,小林　雅英,,46,124.1,5,5,0,2.68,507,93,8,55,,4,107,37,42,,,3,0,0.5,6,4
1999,PL,千葉ロッテマリーンズ,71773862,園川　一美,,33,57.0,3,3,0,4.11,247,65,6,13,,1,31,26,28,,,0,0,0.5,0,0
1999,PL,千葉ロッテマリーンズ,71973884,竹清　剛治,,3,2.2,0,0,0,0.0,14,1,0,3,,1,0,0,1,,,0,0,0.0,1,0
1999,PL,千葉ロッテマリーンズ,11013886,寺村　友和,,10,17.1,0,0,0,2.6,75,16,2,8,,0,7,5,7,,,0,0,0.0,0,0
1999,PL,千葉ロッテマリーンズ,71973888,寺本　四郎,,3,3.0,0,0,0,6.0,18,4,0,4,,1,1,2,2,,,0,0,0.0,1,0
1999,PL,千葉ロッテマリーンズ,11013887,成本　年秀,,2,7.2,1,0,0,4.7,32,7,1,4,,0,5,4,4,,,0,0,1.0,1,2
1999,PL,千葉ロッテマリーンズ,91693888,Ｄ．ハートグレイブス,,3,9.2,0,2,0,7.45,50,11,2,10,,0,4,8,9,,,0,0,0.0,1,0
1999,PL,千葉ロッテマリーンズ,01203886,藤田　宗一,,65,61.1,3,1,0,3.23,249,57,5,13,,1,57,22,23,,,0,0,0.75,0,1
1999,PL,千葉ロッテマリーンズ,01203887,武藤　潤一郎,,21,130.0,6,11,0,3.46,572,127,13,60,,3,83,50,60,,,1,0,0.353,3,0
1999,PL,千葉ロッテマリーンズ,71273882,薮田　安彦,,12,57.0,5,4,0,4.89,260,68,9,30,,2,33,31,33,,,0,0,0.556,3,1
1999,PL,千葉ロッテマリーンズ,01603885,吉田　篤史,,29,34.1,1,2,0,2.36,143,33,2,11,,0,21,9,10,,,0,0,0.333,1,1
1999,PL,千葉ロッテマリーンズ,81483887,和田　孝志,,6,9.0,0,0,0,0.0,34,5,0,4,,0,5,0,0,,,0,0,0.0,0,1
1999,PL,大阪近鉄バファローズ,35433868,赤堀　元之,,2,13.1,2,0,0,3.38,60,13,1,8,,2,6,5,5,,,0,0,1.0,0,0
1999,PL,大阪近鉄バファローズ,31633868,石毛　博史,,28,50.2,0,2,0,4.09,232,48,4,32,,0,50,23,27,,,0,0,0.0,5,0
1999,PL,大阪近鉄バファローズ,31333888,宇高　伸次,,12,33.2,2,2,0,4.81,150,36,3,13,,4,16,18,21,,,0,0,0.5,1,0
1999,PL,大阪近鉄バファローズ,51353882,岡本　晃,,27,159.2,9,12,0,4.79,708,187,19,50,,10,88,85,92,,,5,1,0.429,3,1
1999,PL,大阪近鉄バファローズ,91393884,大塚　晶文,,25,29.2,1,4,6,2.73,125,24,1,10,,2,32,9,12,,,0,0,0.2,0,0
1999,PL,大阪近鉄バファローズ,61563860,香田　勲男,,55,99.2,5,4,8,2.44,408,98,4,18,,3,67,27,33,,,0,0,0.556,1,0
1999,PL,大阪近鉄バファローズ,71573887,小池　秀郎,,23,149.0,6,11,0,4.05,638,135,19,69,,3,96,67,69,,,2,0,0.353,7,0
1999,PL,大阪近鉄バファローズ,51653883,佐野　重樹,,28,72.1,3,8,1,5.47,325,85,13,27,,5,26,44,46,,,1,1,0.273,1,1
1999,PL,大阪近鉄バファローズ,01503889,酒井　弘樹,,2,2.1,0,0,0,0.0,9,2,0,1,,0,3,0,0,,,0,0,0.0,0,0
1999,PL,大阪近鉄バファローズ,71673883,柴田　佳主也,,36,15.2,0,0,0,4.02,64,9,2,9,,3,7,7,7,,,0,0,0.0,1,0
1999,PL,大阪近鉄バファローズ,01703885,品田　操士,,17,30.0,1,3,0,6.6,144,36,6,23,,1,12,22,23,,,0,0,0.25,0,0
1999,PL,大阪近鉄バファローズ,91993885,高村　祐,,16,91.1,3,6,0,4.24,408,94,11,50,,6,48,43,49,,,0,0,0.333,2,1
1999,PL,大阪近鉄バファローズ,41943885,谷口　功一,,4,3.1,0,0,0,5.4,16,3,0,4,,0,4,2,2,,,0,0,0.0,1,0
1999,PL,大阪近鉄バファローズ,71673888,Ｆ．デラクルーズ,,1,2.0,0,1,0,4.5,10,4,0,1,,0,1,1,2,,,0,0,0.0,0,0
1999,PL,大阪近鉄バファローズ,31933880,中川　隆治,,6,9.2,0,0,0,5.59,44,11,2,5,,0,5,6,6,,,0,0,0.0,1,0
1999,PL,大阪近鉄バファローズ,31233885,西岡　洋,,13,6.2,0,0,0,2.7,34,8,0,6,,1,4,2,2,,,0,0,0.0,0,0
1999,PL,大阪近鉄バファローズ,11913889,西川　慎一,,22,26.1,0,0,0,3.42,117,27,2,16,,0,16,10,10,,,0,0,0.0,1,0
1999,PL,大阪近鉄バファローズ,21623888,Ｃ．バルデス,,48,57.2,3,3,8,4.84,249,51,6,32,,1,35,31,35,,,0,0,0.5,3,1
1999,PL,大阪近鉄バファローズ,91093888,藤﨑　紘範,,4,10.0,0,1,0,9.0,50,12,2,9,,1,5,10,11,,,0,0,0.0,1,0
1999,PL,大阪近鉄バファローズ,21023884,前川　克彦,,15,33.1,2,1,0,5.13,154,27,1,28,,1,27,19,21,,,1,0,0.667,2,0
1999,PL,大阪近鉄バファローズ,11413886,真木　将樹,,16,64.0,3,6,0,6.89,309,80,8,44,,2,32,49,51,,,0,0,0.333,4,0
1999,PL,大阪近鉄バファローズ,01803886,Ｒ．マットソン,,20,84.1,5,4,0,4.7,374,87,10,43,,9,59,44,44,,,2,0,0.556,3,2
1999,PL,大阪近鉄バファローズ,01203888,面出　哲志,,9,12.1,0,0,0,8.03,66,13,2,17,,0,11,11,11,,,0,0,0.0,2,2
1999,PL,大阪近鉄バファローズ,41543866,盛田　幸妃,,1,0.1,0,0,0,0.0,2,0,0,1,,0,1,0,0,,,0,0,0.0,0,0
1999,PL,大阪近鉄バファローズ,21623883,谷内　聖樹,,7,3.2,0,0,0,9.82,18,6,1,3,,0,5,4,4,,,0,0,0.0,1,0
1999,PL,大阪近鉄バファローズ,01903886,ユウキ,,16,71.1,5,3,0,3.91,311,69,5,41,,3,54,31,34,,,0,0,0.625,2,0
1999,PL,大阪近鉄バファローズ,53153886,Ｐ．レフトウィッチ,,15,70.1,4,6,0,5.25,314,73,12,32,,4,52,41,45,,,1,0,0.4,1,1
