year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1962,CL,国鉄スワローズ,41443804,村田　元一,,40,216.1,12,16,,2.36,855,199,14,28,,1,102,57,73,,,12,3,0.429,0,0
1962,CL,国鉄スワローズ,01203821,森滝　義巳,,24,63.0,0,7,,3.43,256,59,3,15,,1,28,24,27,,,0,0,0.0,1,0
1962,CL,中日ドラゴンズ,81583808,河村　保彦,,35,122.0,4,5,,3.02,494,101,9,35,,3,66,41,45,,,4,3,0.444,6,0
1962,CL,中日ドラゴンズ,51353821,柿本　実,,60,318.1,20,17,,2.06,1240,263,16,33,,15,157,73,89,,,16,3,0.541,0,1
1962,CL,中日ドラゴンズ,31733825,門岡　信行,,53,203.1,10,10,,3.0,802,170,12,33,,2,80,68,76,,,5,3,0.5,0,1
1962,CL,中日ドラゴンズ,71773825,釜井　敏晴,,1,2.0,0,0,,0.0,8,1,0,1,,0,1,0,0,,,0,0,0.0,0,0
1962,CL,中日ドラゴンズ,31733823,権藤　博,,61,362.1,30,17,,2.33,1421,307,26,69,,3,212,94,108,,,23,6,0.638,5,0
1962,CL,中日ドラゴンズ,51253825,竹中　惇,,7,11.1,0,0,,5.25,50,12,1,1,,1,2,7,7,,,0,0,0.0,0,0
1962,CL,中日ドラゴンズ,71273825,竹屋　三郎,,1,0.1,0,0,,0.0,2,0,0,1,,0,0,0,0,,,0,0,0.0,0,0
1962,CL,中日ドラゴンズ,31833800,中山　義朗,,28,28.0,0,0,,2.89,112,26,1,6,,0,27,9,10,,,0,0,0.0,1,0
1962,CL,中日ドラゴンズ,91693809,西尾　慈高,,22,39.0,3,1,,3.0,156,34,3,8,,1,18,13,13,,,0,0,0.75,0,0
1962,CL,中日ドラゴンズ,41443825,ニューク,,1,4.0,0,0,,4.5,16,2,0,2,,0,4,2,2,,,0,0,0.0,0,0
1962,CL,中日ドラゴンズ,51253808,板東　英二,,28,88.2,2,9,,4.25,364,85,10,25,,3,56,42,44,,,2,1,0.182,3,0
1962,CL,中日ドラゴンズ,11413808,水谷　伸久,,4,8.1,1,0,,0.0,29,3,0,1,,0,9,0,0,,,0,0,1.0,0,0
1962,CL,中日ドラゴンズ,43143825,山中　巽,,14,22.2,0,1,,4.3,96,23,3,4,,1,13,11,13,,,0,0,0.0,0,0
1962,CL,大洋ホエールズ,01103802,秋山　登,,72,290.2,26,12,,1.92,1139,213,16,79,,7,199,62,73,,,8,5,0.684,1,0
1962,CL,大洋ホエールズ,41343825,稲川　誠,,55,191.0,12,7,,1.98,762,126,13,77,,5,150,42,49,,,4,2,0.632,4,0
1962,CL,大洋ホエールズ,71573825,岩本　泰英,,1,2.0,0,0,,4.5,8,2,1,0,,0,2,1,1,,,0,0,0.0,0,0
1962,CL,大洋ホエールズ,21323809,大石　正彦,,11,12.1,1,0,,1.38,50,10,0,6,,1,6,2,3,,,0,0,1.0,0,0
1962,CL,大洋ホエールズ,01303823,大崎　隆雄,,6,6.0,0,0,,9.0,35,13,0,5,,0,3,6,6,,,0,0,0.0,0,0
1962,CL,大洋ホエールズ,91793825,グルン,,26,83.1,2,8,,4.5,349,69,7,50,,0,43,42,50,,,2,0,0.2,5,1
1962,CL,大洋ホエールズ,51953807,権藤　正利,,68,195.2,8,6,,2.57,814,166,5,72,,7,180,56,66,,,2,0,0.571,9,1
1962,CL,大洋ホエールズ,91593806,幸田　優,,2,1.0,0,0,,0.0,7,4,0,0,,0,0,0,2,,,0,0,0.0,0,0
1962,CL,大洋ホエールズ,31933825,佐々木　宏一郎,,4,10.1,1,0,,4.91,42,9,1,1,,1,6,6,6,,,0,0,1.0,0,0
1962,CL,大洋ホエールズ,71973825,佐々木　吉郎,,7,31.2,0,4,,2.25,118,23,4,5,,0,18,8,8,,,1,0,0.0,0,0
1962,CL,大洋ホエールズ,51753806,島田　源太郎,,47,147.0,6,13,,3.8,630,146,11,49,,8,128,62,75,,,2,0,0.316,1,0
1962,CL,大洋ホエールズ,41743823,篠田　荘平,,26,42.1,1,1,,3.77,175,41,6,10,,1,20,18,20,,,0,0,0.5,0,0
1962,CL,大洋ホエールズ,21723806,鈴木　隆,,56,191.1,14,8,,2.53,769,151,14,45,,9,157,54,69,,,7,5,0.636,0,0
1962,CL,大洋ホエールズ,11013821,波山　次郎,,2,4.1,0,0,,7.2,22,9,2,0,,0,3,4,5,,,0,0,0.0,1,0
1962,CL,大洋ホエールズ,93193825,森田　斌,,1,,0,0,,0.0,1,0,,0,,0,1,0,0,,,0,0,0.0,0,0
1962,CL,大洋ホエールズ,51453821,若生　照元,,5,4.1,0,0,,9.0,20,7,0,0,,0,0,5,5,,,0,0,0.0,0,0
1962,CL,阪神タイガース,01103803,飯尾　為男,,15,35.0,1,3,,2.57,141,31,2,7,,1,17,10,12,,,0,0,0.25,0,1
1962,CL,阪神タイガース,11313807,伊奈　努,,21,58.1,3,2,,2.44,241,50,1,26,,2,35,16,18,,,0,0,0.6,4,0
1962,CL,阪神タイガース,61163800,石川　緑,,35,127.2,5,4,,2.32,509,111,6,28,,4,74,33,41,,,5,1,0.556,1,1
1962,CL,阪神タイガース,41143804,石川　良照,,16,25.2,0,2,,3.81,110,32,0,6,,0,7,11,15,,,0,0,0.0,0,0
1962,CL,阪神タイガース,21323823,太田　紘一,,23,32.1,0,2,,2.18,125,24,1,4,,2,18,8,11,,,0,0,0.0,0,0
1962,CL,阪神タイガース,31933807,小山　正明,,47,352.2,27,11,,1.66,1354,268,19,59,,7,270,65,77,,,26,13,0.711,1,0
1962,CL,阪神タイガース,91493825,中島　広喜,,1,2.0,0,0,,0.0,7,0,0,2,,0,0,0,0,,,0,0,0.0,0,0
1962,CL,阪神タイガース,31633825,西村　繁一,,3,5.0,0,0,,1.8,22,5,0,2,,0,3,1,1,,,0,0,0.0,0,0
1962,CL,阪神タイガース,91693825,Ｇ．バッキー,,8,23.0,0,3,,4.7,100,23,1,10,,0,16,12,12,,,0,0,0.0,1,0
1962,CL,阪神タイガース,81083806,本間　勝,,12,19.1,0,2,,4.05,85,20,2,7,,2,17,9,10,,,0,0,0.0,0,0
1962,CL,阪神タイガース,51453823,牧　勝彦,,30,69.1,4,7,,3.6,284,59,9,21,,0,64,28,29,,,0,0,0.364,3,0
1962,CL,阪神タイガース,51453808,村山　実,,57,366.1,25,14,,1.2,1386,261,17,55,,5,265,49,62,,,23,6,0.641,1,0
1962,CL,阪神タイガース,53153825,村上　俊義,,1,,0,0,,0.0,1,0,,0,,0,1,0,0,,,0,0,0.0,0,0
1962,CL,阪神タイガース,41843807,渡辺　省三,,38,105.0,10,5,,2.83,426,96,10,25,,0,39,33,42,,,0,0,0.667,1,0
