year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1967,PL,南海ホークス,31033827,林　俊彦,,6,9.1,0,1,,6.0,46,14,2,3,,1,8,6,7,,,0,0,0.0,0,0
1967,PL,南海ホークス,11013824,原田　秀行,,4,4.0,0,0,,4.5,20,7,1,1,,0,3,2,4,,,0,0,0.0,0,0
1967,PL,南海ホークス,63163809,皆川　睦男,,45,255.2,17,13,,2.29,1017,215,16,67,,7,152,65,68,,,9,3,0.567,1,0
1967,PL,南海ホークス,71473804,三浦　清弘,,16,82.1,6,6,,2.85,328,70,8,20,,1,49,26,28,,,4,1,0.5,2,0
1967,PL,南海ホークス,41043827,村上　雅則,,41,80.1,3,1,,4.05,340,72,11,26,,7,60,36,36,,,0,0,0.75,2,0
1967,PL,南海ホークス,41443820,渡辺　泰輔,,50,249.0,15,18,,3.22,994,219,26,51,,4,136,89,98,,,10,1,0.455,3,0
1967,PL,西鉄ライオンズ,71373802,稲尾　和久,,46,129.0,8,9,,2.65,513,114,11,22,,5,87,38,40,,,3,1,0.471,1,0
1967,PL,西鉄ライオンズ,01103821,井上　善夫,,35,94.0,1,6,,2.49,386,90,4,19,,6,48,26,30,,,0,0,0.143,1,0
1967,PL,西鉄ライオンズ,61163820,池永　正明,,54,335.1,23,14,,2.31,1359,300,16,81,,16,203,86,102,,,19,6,0.622,3,0
1967,PL,西鉄ライオンズ,31533824,岡村　佳典,,1,2.0,0,0,,9.0,9,1,1,2,,0,2,2,2,,,0,0,0.0,0,0
1967,PL,西鉄ライオンズ,51953829,清　俊彦,,51,108.1,4,5,,2.83,443,89,7,33,,8,78,34,41,,,0,0,0.444,0,0
1967,PL,西鉄ライオンズ,71973823,田中　勉,,40,216.0,12,10,,2.17,867,161,17,74,,5,136,52,56,,,9,6,0.545,1,0
1967,PL,西鉄ライオンズ,11413823,福浦　健次,,12,22.0,0,0,,3.27,89,20,2,7,,0,6,8,8,,,0,0,0.0,0,0
1967,PL,西鉄ライオンズ,61063824,藤本　和宏,,2,3.0,0,0,,0.0,12,2,0,1,,0,0,0,0,,,0,0,0.0,0,0
1967,PL,西鉄ライオンズ,81083806,本間　勝,,4,6.0,0,0,,7.5,27,7,3,4,,0,2,5,5,,,0,0,0.0,0,0
1967,PL,西鉄ライオンズ,83183825,与田　順欣,,48,210.1,13,11,,2.44,860,193,13,44,,8,116,57,78,,,5,3,0.542,2,0
1967,PL,西鉄ライオンズ,43743800,若生　忠男,,41,134.0,5,9,,2.82,556,111,7,51,,9,86,42,56,,,2,2,0.357,2,0
1967,PL,東映フライヤーズ,61163808,伊藤　芳明,,38,72.1,1,0,,3.0,313,74,4,26,,0,67,24,26,,,0,0,1.0,1,0
1967,PL,東映フライヤーズ,21523825,尾崎　行雄,,28,126.2,6,14,,3.05,531,132,16,25,,3,67,43,58,,,7,2,0.3,0,0
1967,PL,東映フライヤーズ,31733821,嵯峨　健四郎,,27,111.1,5,8,,5.35,488,122,15,33,,1,52,66,71,,,0,0,0.385,1,0
1967,PL,東映フライヤーズ,91793824,桜井　憲,,2,1.1,0,1,,27.0,7,3,1,0,,0,2,3,3,,,0,0,0.0,0,0
1967,PL,東映フライヤーズ,11713827,田中　調,,56,195.0,11,7,,3.0,801,178,14,52,,5,146,65,75,,,5,1,0.611,1,0
1967,PL,東映フライヤーズ,11913824,高橋　善正,,45,226.2,15,11,,2.46,884,212,21,22,,6,101,62,68,,,5,5,0.577,0,0
1967,PL,東映フライヤーズ,71473825,土橋　正幸,,9,15.0,0,0,,5.4,62,16,3,1,,0,4,9,9,,,0,0,0.0,0,0
1967,PL,東映フライヤーズ,01003829,永易　将之,,3,4.1,0,0,,6.75,18,6,1,1,,0,3,3,3,,,0,0,0.0,0,0
1967,PL,東映フライヤーズ,13113825,宮崎　昭二,,58,137.1,12,7,,2.1,554,122,3,33,,3,76,32,39,,,1,1,0.632,2,0
1967,PL,東映フライヤーズ,81083822,森安　敏明,,59,294.2,15,17,,3.45,1201,249,25,85,,10,213,113,120,,,15,2,0.469,6,0
1967,PL,大阪近鉄バファローズ,81183825,伊藤　幸男,,14,22.1,2,1,,6.95,102,26,2,7,,2,9,17,19,,,0,0,0.667,1,0
1967,PL,大阪近鉄バファローズ,91393806,長田　裕之,,20,55.1,5,4,,4.42,233,58,10,10,,2,26,27,30,,,0,0,0.556,0,0
1967,PL,大阪近鉄バファローズ,21323829,小野坂　清,,12,17.1,0,2,,9.0,86,25,2,6,,1,6,17,17,,,0,0,0.0,0,0
1967,PL,大阪近鉄バファローズ,31533820,川内　八州男,,20,33.2,1,1,,3.71,144,36,6,10,,1,29,14,21,,,0,0,0.5,0,0
1967,PL,大阪近鉄バファローズ,71573824,加藤　英治,,4,7.1,0,0,,3.86,32,6,1,5,,2,7,3,3,,,0,0,0.0,0,0
1967,PL,大阪近鉄バファローズ,01503824,加藤　英夫,,11,23.1,1,3,,5.48,103,25,3,9,,1,12,14,14,,,0,0,0.25,1,0
1967,PL,大阪近鉄バファローズ,21523824,門野　利治,,7,13.0,0,0,,9.69,64,17,1,9,,0,10,14,14,,,0,0,0.0,1,0
1967,PL,大阪近鉄バファローズ,51553820,木原　義隆,,16,41.2,2,4,,4.07,174,41,7,11,,1,21,19,22,,,0,0,0.333,0,0
1967,PL,大阪近鉄バファローズ,31933825,佐々木　宏一郎,,46,218.1,14,10,,3.39,882,203,18,45,,7,121,82,91,,,9,3,0.583,0,0
1967,PL,大阪近鉄バファローズ,31733822,鈴木　啓示,,44,276.0,21,13,,2.77,1085,230,36,42,,5,222,85,99,,,19,4,0.618,2,0
1967,PL,大阪近鉄バファローズ,31733827,田辺　修,,24,74.1,1,7,,3.89,323,85,6,26,,1,48,32,40,,,1,0,0.125,0,0
1967,PL,大阪近鉄バファローズ,01703822,田端　謙二郎,,19,62.0,1,6,,6.24,275,77,10,10,,5,36,43,44,,,1,0,0.143,0,1
1967,PL,大阪近鉄バファローズ,61063823,徳久　利明,,10,20.2,1,0,,4.29,99,25,2,15,,0,10,10,12,,,0,0,1.0,0,0
1967,PL,大阪近鉄バファローズ,01003821,板東　里視,,46,164.2,8,15,,3.22,669,150,20,38,,6,96,59,73,,,1,0,0.348,2,0
1967,PL,大阪近鉄バファローズ,71073820,橋本　孝志,,3,5.2,1,0,,7.5,27,7,0,6,,0,3,5,5,,,0,0,1.0,0,0
1967,PL,大阪近鉄バファローズ,91893802,牧野　伸,,36,56.0,1,2,,2.41,240,43,3,32,,2,29,15,21,,,0,0,0.333,0,0
1967,PL,大阪近鉄バファローズ,63163825,山本　重政,,28,64.2,0,2,,4.57,281,63,8,24,,4,32,33,37,,,0,0,0.0,1,0
1967,PL,大阪近鉄バファローズ,61463829,矢野　晃,,4,6.0,0,1,,7.5,29,7,1,5,,0,0,5,5,,,0,0,0.0,1,0
1967,PL,東京オリオンズ,41543824,川藤　竜之輔,,2,2.0,0,0,,4.5,8,2,1,1,,0,1,1,1,,,0,0,0.0,0,0
1967,PL,東京オリオンズ,11313822,木樽　正明,,44,146.0,8,8,,2.53,589,129,11,26,,5,90,41,45,,,1,0,0.5,0,0
1967,PL,東京オリオンズ,31933807,小山　正明,,44,225.1,13,11,,3.24,949,223,26,55,,7,126,81,101,,,9,1,0.542,2,0
1967,PL,東京オリオンズ,31933808,坂井　勝二,,45,244.1,13,18,,3.28,966,194,33,58,,9,173,89,101,,,11,1,0.419,0,0
1967,PL,東京オリオンズ,41743829,迫田　七郎,,7,14.0,0,0,,2.57,57,13,1,3,,0,3,4,4,,,0,0,0.0,0,0
1967,PL,東京オリオンズ,91393822,佐藤　元彦,,45,167.2,8,8,,2.79,682,137,13,48,,11,85,52,59,,,2,0,0.5,0,1
1967,PL,東京オリオンズ,21723806,鈴木　隆,,41,52.2,4,2,,4.75,233,56,9,20,,5,34,28,29,,,0,0,0.667,1,0
1967,PL,東京オリオンズ,61263825,妻島　芳郎,,30,73.2,1,5,,3.89,304,77,7,20,,1,31,32,34,,,0,0,0.167,1,0
1967,PL,東京オリオンズ,41943820,成田　文男,,55,272.2,14,16,,2.11,1072,208,23,52,,2,179,64,82,,,10,3,0.467,5,0
1967,PL,東京オリオンズ,51453823,牧　勝彦,,11,15.1,0,1,,5.4,65,19,3,2,,0,9,9,9,,,0,0,0.0,0,1
1967,PL,東京オリオンズ,41243824,八木沢　荘六,,1,1.0,0,0,,0.0,7,2,0,0,,1,0,0,2,,,0,0,0.0,0,0
1967,PL,東京オリオンズ,91293822,横山　小次郎,,5,11.0,0,0,,5.73,52,13,4,2,,1,4,7,11,,,0,0,0.0,0,0
1967,PL,東京オリオンズ,71673829,竜　隆行,,1,1.0,0,0,,9.0,7,2,1,1,,0,1,1,3,,,0,0,0.0,0,0
1967,PL,東京オリオンズ,01403824,李　源国,,1,1.1,0,0,,18.0,7,2,0,1,,0,0,2,2,,,0,0,0.0,0,0
