year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1969,CL,横浜DeNAベイスターズ,1503826,小谷　正勝,T.Kotani,11.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1969,CL,中日ドラゴンズ,1503829,木俣　達彦,T.Kimata,120.0,426.0,384.0,51.0,103.0,20.0,0.0,33.0,222.0,60.0,3.0,0,2.0,3.0,35.0,0,2.0,70.0,5.0,0.268,0.33,0.578,0.908,50.0,0.3099999999999999,0.062,0.6399999999999999,0.0821596244131455,0.1643192488262911,0.5,0.2464788732394366,0.293,522.6666666666666,0.4140625,0.916083916083916
1969,CL,阪神タイガース,1603829,和田　徹,T.Wada,77.0,193.0,179.0,13.0,36.0,4.0,0.0,5.0,55.0,17.0,0.0,0,3.0,1.0,9.0,0,1.0,47.0,7.0,0.201,0.242,0.307,0.549,27.0,0.1059999999999999,0.0409999999999999,0.348,0.0466321243523316,0.2435233160621761,0.1914893617021276,0.2421875,0.1856499999999999,344.3333333333333,0.1620111731843575,0.4333333333333333
1969,CL,読売ジャイアンツ,1703820,高橋　一三,K.Takahashi,45.0,102.0,95.0,2.0,18.0,1.0,0.0,0.0,19.0,3.0,0.0,0,5.0,0.0,2.0,0,0.0,35.0,1.0,0.189,0.206,0.2,0.406,17.0,0.011,0.0169999999999999,0.217,0.0196078431372549,0.3431372549019608,0.0571428571428571,0.3,0.1427,272.6666666666667,0.031578947368421,0.2692307692307692
1969,CL,東京ヤクルトスワローズ,1703828,溜池　敏隆,T.Tameike,26.0,33.0,31.0,2.0,4.0,0.0,0.0,1.0,7.0,1.0,0.0,0,1.0,0.0,1.0,0,0.0,8.0,1.0,0.129,0.156,0.226,0.382,3.0,0.097,0.0269999999999999,0.253,0.0303030303030303,0.2424242424242424,0.125,0.1363636363636363,0.1267,231.3333333333333,0.1290322580645161,0.2857142857142857
1969,CL,横浜DeNAベイスターズ,1903826,中塚　政幸,M.Nakatsuka,123.0,471.0,433.0,55.0,119.0,20.0,1.0,11.0,174.0,43.0,9.0,0,6.0,3.0,26.0,0,3.0,70.0,8.0,0.275,0.318,0.402,0.72,87.0,0.127,0.0429999999999999,0.445,0.0552016985138004,0.1486199575371549,0.3714285714285714,0.304225352112676,0.2436,452.0,0.2147806004618937,0.6583850931677019
1969,CL,横浜DeNAベイスターズ,1903829,高橋　重行,S.Takahashi,29.0,40.0,37.0,1.0,6.0,1.0,0.0,0.0,7.0,3.0,0.0,0,1.0,0.0,2.0,0,0.0,14.0,0.0,0.162,0.205,0.189,0.394,5.0,0.0269999999999999,0.0429999999999999,0.2319999999999999,0.05,0.35,0.1428571428571428,0.2608695652173913,0.1395,268.0,0.081081081081081,0.2903225806451613
1969,CL,横浜DeNAベイスターズ,21023820,平岡　一郎,I.Hiraoka,44.0,27.0,22.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,3.0,0.0,1.0,0,1.0,14.0,0.0,0.091,0.167,0.091,0.258,2.0,0.0,0.076,0.167,0.037037037037037,0.5185185185185185,0.0714285714285714,0.25,0.0979,197.3333333333333,0.0909090909090909,0.2
1969,CL,横浜DeNAベイスターズ,21023824,福嶋　久晃,H.Fukushima,6.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0
1969,CL,中日ドラゴンズ,21023828,三好　真一,S.Miyoshi,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1969,CL,阪神タイガース,21123820,池田　純一,J.Ikeda,99.0,237.0,215.0,15.0,39.0,7.0,0.0,3.0,55.0,13.0,4,2,5.0,0.0,16.0,0,1.0,47.0,7.0,0.181,0.241,0.256,0.497,29.0,0.075,0.06,0.316,0.0675105485232067,0.1983122362869198,0.3404255319148936,0.2181818181818181,0.17245,326.3333333333333,0.1627906976744186,0.4043715846994535
1969,CL,中日ドラゴンズ,21123824,伊熊　博一,H.Iguma,12.0,17.0,17.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,4.0,1.0,0.176,0.176,0.176,0.352,3.0,0.0,0.0,0.176,0.0,0.2352941176470588,0.0,0.2307692307692307,0.1231999999999999,234.66666666666663,0.0,0.2
1969,CL,読売ジャイアンツ,21123825,相羽　欣厚,Y.Aiba,53.0,70.0,62.0,7.0,12.0,1.0,0.0,1.0,16.0,3.0,0.0,0,1.0,0.0,7.0,0,0.0,12.0,4.0,0.194,0.275,0.258,0.533,10.0,0.064,0.081,0.339,0.1,0.1714285714285714,0.5833333333333334,0.2244897959183673,0.18825,361.00000000000006,0.1774193548387097,0.4259259259259259
1969,CL,横浜DeNAベイスターズ,21123826,池田　重喜,S.Ikeda,46.0,21.0,19.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,4.0,0.0,0.211,0.211,0.211,0.422,4.0,0.0,0.0,0.211,0.0,0.1904761904761904,0.0,0.2666666666666666,0.1477,281.3333333333333,0.0,0.2666666666666666
1969,CL,阪神タイガース,21223820,溝口　憲雄,N.Mizoguchi,12.0,23.0,19.0,3.0,4.0,0.0,1.0,0.0,6.0,2.0,0,2,2.0,0.0,2.0,0,0.0,4.0,0.0,0.211,0.286,0.316,0.602,3.0,0.105,0.0749999999999999,0.391,0.0869565217391304,0.1739130434782608,0.5,0.2666666666666666,0.2077,391.3333333333333,0.3157894736842105,0.6666666666666666
1969,CL,横浜DeNAベイスターズ,21223821,森中　千香良,C.Morinaka,28.0,48.0,43.0,4.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,4.0,0.0,1.0,0,0.0,22.0,0.0,0.07,0.091,0.07,0.161,3.0,0.0,0.0209999999999999,0.091,0.0208333333333333,0.4583333333333333,0.0454545454545454,0.1428571428571428,0.05845,114.33333333333331,0.0232558139534883,0.1
1969,CL,横浜DeNAベイスターズ,21223828,A.ロジャース,A.Rodgers,49.0,110.0,100.0,8.0,21.0,4.0,0.0,4.0,37.0,12.0,1,2,1.0,0.0,7.0,0,2.0,21.0,3.0,0.21,0.275,0.37,0.645,13.0,0.16,0.065,0.435,0.0636363636363636,0.1909090909090909,0.3333333333333333,0.2266666666666666,0.21625,398.33333333333337,0.27,0.5853658536585366
1969,CL,読売ジャイアンツ,21323822,才所　俊郎,T.Saishiyo,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1969,CL,読売ジャイアンツ,21323824,上田　武司,T.Ueda,12.0,23.0,21.0,6.0,5.0,1.0,0.0,3.0,15.0,3.0,1.0,1,0.0,0.0,2.0,0,0.0,3.0,0.0,0.238,0.304,0.714,1.018,1.0,0.476,0.066,0.78,0.0869565217391304,0.1304347826086956,0.6666666666666666,0.1333333333333333,0.3153,542.0,0.6190476190476191,1.125
1969,CL,阪神タイガース,21323826,W.カークランド,W.Kirkland,130.0,536.0,496.0,57.0,122.0,17.0,0.0,26.0,217.0,66.0,1,6,0.0,0.0,36.0,0,4.0,133.0,8.0,0.246,0.302,0.438,0.74,79.0,0.192,0.0559999999999999,0.494,0.0671641791044776,0.2481343283582089,0.2706766917293233,0.28486646884273,0.2454,448.0,0.2842741935483871,0.6884816753926701
1969,CL,東京ヤクルトスワローズ,21423824,D.ロバーツ,D.Roberts,116.0,487.0,424.0,72.0,135.0,18.0,0.0,37.0,264.0,95.0,5,1,0.0,4.0,49.0,0,9.0,48.0,6.0,0.318,0.397,0.623,1.02,80.0,0.305,0.079,0.702,0.1006160164271047,0.0985626283367556,1.0208333333333333,0.2857142857142857,0.3344,604.6666666666667,0.4433962264150943,1.0949152542372882
1969,CL,東京ヤクルトスワローズ,21423829,無徒　史郎,S.Muto,28.0,35.0,33.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,0.0,0.0,1.0,0,1.0,3.0,0.0,0.091,0.143,0.091,0.234,3.0,0.0,0.0519999999999999,0.143,0.0285714285714285,0.0857142857142857,0.3333333333333333,0.1,0.0870999999999999,173.33333333333331,0.0606060606060606,0.1666666666666666
1969,CL,広島東洋カープ,21523822,白石　静生,S.Shiraishi,42.0,68.0,64.0,2.0,9.0,0.0,0.0,0.0,9.0,6.0,0.0,0,4.0,0.0,0.0,0,0.0,19.0,2.0,0.141,0.141,0.141,0.282,9.0,0.0,0.0,0.141,0.0,0.2794117647058823,0.0,0.2,0.0986999999999999,188.0,0.0,0.1578947368421052
1969,CL,横浜DeNAベイスターズ,21523828,S.ジョンソン,S.Johnson,96.0,298.0,281.0,25.0,68.0,13.0,3.0,5.0,102.0,29.0,1,2,5.0,1.0,8.0,0,3.0,27.0,6.0,0.242,0.27,0.363,0.633,47.0,0.121,0.028,0.391,0.0268456375838926,0.0906040268456375,0.2962962962962963,0.252,0.21225,391.0,0.1672597864768683,0.5251141552511416
1969,CL,横浜DeNAベイスターズ,21623825,林　健造,K.Hayashi,72.0,111.0,98.0,8.0,19.0,7.0,0.0,5.0,41.0,13.0,0.0,0,1.0,1.0,11.0,0,0.0,28.0,2.0,0.194,0.273,0.418,0.691,7.0,0.2239999999999999,0.079,0.497,0.0990990990990991,0.2522522522522522,0.3928571428571428,0.2121212121212121,0.22735,412.3333333333333,0.336734693877551,0.6419753086419753
1969,CL,阪神タイガース,21723827,辻　恭彦,Y.Tsuji,83.0,230.0,200.0,10.0,45.0,11.0,0.0,3.0,65.0,24.0,0,3,1.0,2.0,24.0,0,3.0,32.0,6.0,0.225,0.314,0.325,0.639,31.0,0.1,0.089,0.414,0.1043478260869565,0.1391304347826087,0.75,0.2514970059880239,0.22255,422.3333333333333,0.25,0.5900621118012422
1969,CL,東京ヤクルトスワローズ,21723828,B.チャンス,B.Chance,55.0,221.0,194.0,32.0,62.0,11.0,0.0,16.0,121.0,46.0,0,1,0.0,1.0,24.0,0,2.0,39.0,4.0,0.32,0.398,0.624,1.022,35.0,0.304,0.078,0.702,0.1085972850678733,0.1764705882352941,0.6153846153846154,0.3285714285714285,0.3351,606.0,0.4432989690721649,1.088235294117647
1969,CL,読売ジャイアンツ,21923800,国松　彰,A.Kunimatsu,113.0,310.0,269.0,29.0,61.0,14.0,0.0,5.0,90.0,26.0,2,0,2.0,4.0,34.0,0,1.0,21.0,9.0,0.227,0.312,0.335,0.647,42.0,0.108,0.0849999999999999,0.42,0.1096774193548387,0.0677419354838709,1.619047619047619,0.2267206477732793,0.22415,423.6666666666667,0.2379182156133829,0.576036866359447
1969,CL,中日ドラゴンズ,21923823,高木　時夫,T.Takagi,16.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0.143,0.0,0.0,,0.1428571428571428,0.1001,190.66666666666663,0.0,0.1666666666666666
1969,CL,東京ヤクルトスワローズ,21923826,中野　孝征,T.Nakano,49.0,88.0,82.0,8.0,10.0,0.0,0.0,4.0,22.0,8.0,0,1,1.0,0.0,4.0,0,1.0,26.0,1.0,0.122,0.172,0.268,0.44,6.0,0.146,0.0499999999999999,0.318,0.0454545454545454,0.2954545454545454,0.1538461538461538,0.1153846153846153,0.1444,261.3333333333333,0.2195121951219512,0.3835616438356164
1969,CL,横浜DeNAベイスターズ,23123825,山田　忠男,T.Yamada,7.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
1969,CL,阪神タイガース,31033822,藤田　平,T.Fujita,130.0,556.0,526.0,62.0,154.0,25.0,3.0,19.0,242.0,54.0,12,7,0.0,2.0,27.0,0,1.0,57.0,0.0,0.293,0.327,0.46,0.787,107.0,0.167,0.034,0.494,0.0485611510791366,0.1025179856115107,0.4736842105263157,0.2986725663716814,0.26215,480.33333333333337,0.2338403041825095,0.7446236559139785
1969,CL,広島東洋カープ,31033824,東山　親雄,C.Higashiyama,10.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.167,0.167,0.167,0.334,1.0,0.0,0.0,0.167,0.0,0.0,,0.1666666666666666,0.1169,222.66666666666669,0.0,0.2
1969,CL,東京ヤクルトスワローズ,31033825,渋谷　誠司,S.Shibutani,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1969,CL,中日ドラゴンズ,31033826,日野　茂,S.Hino,12.0,8.0,7.0,5.0,3.0,0.0,0.0,0.0,3.0,0.0,0,1,0.0,0.0,1.0,0,0.0,1.0,0.0,0.429,0.5,0.429,0.929,3.0,0.0,0.071,0.5,0.125,0.125,1.0,0.5,0.33225,643.0,0.2857142857142857,1.25
1969,CL,横浜DeNAベイスターズ,31133820,阿部　成宏,N.Abe,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1969,CL,広島東洋カープ,31133824,青木　勝男,K.Aoki,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
