year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1951,PL,南海ホークス,53953801,服部　武夫,,31,155.0,10,7,,2.03,632,104,4,78,,4,62,35,44,,,4,4,0.588,0,1
1951,PL,南海ホークス,11913896,松本　忠繁,,17,36.2,1,1,,2.43,159,31,1,18,,1,13,10,14,,,0,0,0.5,1,1
1951,PL,南海ホークス,93493801,安田　昌雄,,10,22.1,0,0,,6.26,102,23,3,10,,0,11,16,17,,,0,0,0.0,1,0
1951,PL,南海ホークス,61963896,柚木　進,,36,198.1,19,5,,2.08,772,160,12,34,,1,104,46,57,,,10,1,0.792,2,0
1951,PL,東急フライヤーズ,51353801,伊藤　万喜三,,17,42.1,1,2,,6.7,207,54,1,27,,0,13,32,37,,,0,0,0.333,3,6
1951,PL,東急フライヤーズ,31233801,木村　富雄,,2,4.0,0,0,,11.25,22,7,0,5,,0,0,5,6,,,0,0,0.0,0,0
1951,PL,東急フライヤーズ,21323803,金城　政夫,,4,4.0,0,1,,22.5,28,7,1,9,,1,1,10,10,,,0,0,0.0,0,0
1951,PL,東急フライヤーズ,31433801,桑名　重治,,22,66.0,3,4,,3.68,288,74,3,16,,0,21,27,37,,,0,0,0.429,1,1
1951,PL,東急フライヤーズ,11713892,白木　義一郎,,18,112.2,4,10,,4.06,495,140,12,19,,1,21,51,73,,,7,0,0.286,0,1
1951,PL,東急フライヤーズ,13313801,樽井　清一,,28,137.1,4,9,,3.46,563,129,7,25,,2,35,53,62,,,3,0,0.308,2,4
1951,PL,東急フライヤーズ,83383801,寺川　昭二,,31,136.0,5,8,,3.57,583,129,3,50,,2,56,54,68,,,4,2,0.385,0,1
1951,PL,東急フライヤーズ,21923892,野崎　泰一,,5,15.1,0,2,,8.44,79,25,2,7,,1,3,15,17,,,0,0,0.0,0,2
1951,PL,東急フライヤーズ,71973803,宮沢　澄也,,26,84.0,2,8,,4.18,380,88,3,34,,3,33,39,55,,,1,0,0.2,4,0
1951,PL,東急フライヤーズ,11913898,米川　泰夫,,40,294.2,19,12,,2.35,1173,248,17,67,,6,135,77,94,,,27,1,0.613,0,2
1951,PL,大映スターズ,91193801,荒岡　昭,,2,8.0,0,0,,2.25,35,8,0,4,,1,6,2,2,,,0,0,0.0,0,0
1951,PL,大映スターズ,01103894,池田　善蔵,,7,24.2,0,4,,8.64,137,40,5,18,,0,7,24,36,,,0,0,0.0,1,1
1951,PL,大映スターズ,01103803,飯尾　為男,,2,1.2,0,0,,13.5,9,1,1,4,,0,0,3,3,,,0,0,0.0,0,1
1951,PL,大映スターズ,21123898,小川　善治,,23,125.2,7,8,,4.07,537,131,5,43,,3,28,57,65,,,6,0,0.467,1,1
1951,PL,大映スターズ,81383896,木場　巌,,6,10.0,0,0,,9.9,60,19,1,12,,0,1,11,13,,,0,0,0.0,1,0
1951,PL,大映スターズ,51253872,スタルヒン,,14,100.2,6,6,,2.67,391,79,5,22,,2,47,30,39,,,8,0,0.5,0,5
1951,PL,大映スターズ,03103801,高松　利夫,,29,155.2,9,8,,2.65,645,147,11,50,,1,65,46,68,,,8,2,0.529,1,1
1951,PL,大映スターズ,23123801,武内　和男,,4,11.1,0,1,,8.25,61,15,2,11,,0,6,11,13,,,0,0,0.0,1,0
1951,PL,大映スターズ,11713898,林　義一,,34,255.0,12,11,,2.54,1033,222,16,62,,3,95,72,88,,,23,2,0.522,0,1
1951,PL,大映スターズ,51753898,姫野　好治,,30,152.0,6,12,,3.91,646,140,14,66,,4,72,66,75,,,9,0,0.333,0,3
1951,PL,大映スターズ,43443801,薮本　和男,,16,64.1,1,2,,1.94,265,46,1,25,,5,21,14,20,,,0,0,0.333,0,1
1951,PL,毎日オリオンズ,71173801,浅井　守,,4,16.2,1,0,,2.12,75,14,0,10,,0,4,4,6,,,0,0,1.0,0,3
1951,PL,毎日オリオンズ,01103801,荒巻　淳,,31,144.1,10,8,,2.42,586,139,6,29,,0,55,39,55,,,7,1,0.556,1,0
1951,PL,毎日オリオンズ,01503801,上野　重雄,,20,86.0,6,5,,2.83,355,79,2,23,,0,25,27,35,,,4,1,0.545,0,0
1951,PL,毎日オリオンズ,11713801,榎原　好,,30,128.0,6,7,,4.36,552,143,11,40,,0,39,62,78,,,3,0,0.462,2,4
1951,PL,毎日オリオンズ,41343892,北川　桂太郎,,11,48.2,3,2,,2.57,208,47,2,16,,0,17,14,18,,,2,1,0.6,0,2
1951,PL,毎日オリオンズ,41443801,佐藤　平七,,25,141.0,9,5,,3.32,602,153,12,39,,3,49,52,71,,,4,1,0.643,1,0
1951,PL,毎日オリオンズ,91593895,祖父江　東一郎,,2,6.1,0,0,,2.57,25,6,0,0,,0,2,2,2,,,0,0,0.0,0,0
1951,PL,毎日オリオンズ,41943892,野村　武史,,38,207.2,13,12,,2.51,874,202,14,52,,9,70,58,86,,,11,3,0.52,0,0
1951,PL,毎日オリオンズ,13213801,星野　武男,,14,53.2,2,4,,5.17,244,64,2,19,,1,14,31,41,,,2,0,0.333,0,1
1951,PL,毎日オリオンズ,01903803,山根　俊英,,21,88.1,4,4,,3.64,363,78,6,27,,2,21,36,42,,,4,1,0.5,4,0
1951,PL,毎日オリオンズ,13913872,若林　忠志,,11,41.0,0,4,,4.83,173,46,6,6,,0,14,22,29,,,0,0,0.0,0,1
1951,PL,近鉄パールス,41943801,香川　秀光,,15,47.1,1,2,,3.38,211,58,3,10,,0,15,18,28,,,1,0,0.333,0,0
1951,PL,近鉄パールス,51553892,黒尾　重明,,24,133.1,6,8,,3.36,566,137,4,29,,2,40,50,68,,,5,1,0.429,1,3
1951,PL,近鉄パールス,51453801,五井　孝蔵,,7,17.1,0,1,,2.5,77,20,1,8,,1,3,5,7,,,0,0,0.0,0,1
1951,PL,近鉄パールス,51653801,沢藤　光郎,,36,210.1,8,16,,3.11,863,177,13,65,,4,82,73,93,,,13,1,0.333,0,1
1951,PL,近鉄パールス,61863801,関根　潤三,,39,189.0,7,11,,3.43,798,189,13,55,,8,97,72,91,,,10,2,0.389,2,2
1951,PL,近鉄パールス,43143801,田中　文雄,,39,243.0,15,15,,2.7,973,198,14,57,,2,86,73,89,,,19,3,0.5,2,6
1951,PL,近鉄パールス,73973801,服部　力,,9,24.1,0,3,,3.6,103,22,1,9,,0,14,10,11,,,1,0,0.0,0,2
1951,PL,西鉄ライオンズ,11313894,緒方　俊明,,46,221.0,11,8,,2.61,900,207,15,42,,5,86,64,89,,,10,1,0.579,3,0
1951,PL,西鉄ライオンズ,81183803,大津　守,,7,25.0,1,0,,1.8,101,18,1,10,,0,10,5,8,,,1,0,1.0,0,1
1951,PL,西鉄ライオンズ,01303891,川崎　徳次,,36,159.2,12,9,,2.31,636,142,8,28,,3,60,41,56,,,6,1,0.571,1,0
1951,PL,西鉄ライオンズ,21323876,木下　勇,,18,74.2,2,5,,4.08,322,78,6,23,,0,27,34,39,,,1,1,0.286,0,0
1951,PL,西鉄ライオンズ,91293801,久喜　勲,,10,21.1,0,2,,3.27,92,22,0,8,,0,12,8,10,,,0,0,0.0,0,1
1951,PL,西鉄ライオンズ,11513898,武末　悉昌,,26,167.0,11,7,,2.96,709,136,4,76,,4,65,55,68,,,6,0,0.611,1,0
1951,PL,西鉄ライオンズ,51753895,野口　正明,,31,191.2,12,8,,2.81,763,157,9,47,,2,62,60,65,,,9,1,0.6,0,0
1951,PL,西鉄ライオンズ,23723801,野本　喜一郎,,20,88.2,4,3,,1.92,350,75,5,15,,2,28,19,26,,,2,1,0.571,0,1
1951,PL,西鉄ライオンズ,83483801,山口　幹雄,,1,7.2,0,0,,6.75,33,6,0,4,,0,1,6,6,,,0,0,0.0,0,0
