year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1996,PL,福岡ソフトバンクホークス,91093881,田之上　慶三郎,,2,3.0,0,0,0,0.0,9,0,0,0,,0,4,0,0,,,0,0,0.0,0,0
1996,PL,福岡ソフトバンクホークス,51053860,西村　基史,,29,15.1,0,0,0,2.93,69,17,0,7,,0,11,5,7,,,0,0,0.0,2,0
1996,PL,福岡ソフトバンクホークス,91093887,濱涯　泰司,,5,15.0,1,1,1,4.2,65,14,1,6,,1,13,7,9,,,0,0,0.5,4,0
1996,PL,福岡ソフトバンクホークス,01903864,廣田　浩章,,2,1.0,0,0,0,9.0,4,1,1,0,,0,0,1,1,,,0,0,0.0,1,0
1996,PL,福岡ソフトバンクホークス,71273889,ヒデカズ,,21,145.0,9,5,0,2.54,603,141,16,36,,2,99,41,44,,,3,1,0.643,1,0
1996,PL,福岡ソフトバンクホークス,61963880,藤井　将雄,,11,41.2,1,3,0,5.18,188,56,2,11,,1,26,24,25,,,0,0,0.25,2,0
1996,PL,福岡ソフトバンクホークス,81483882,ホセ,,42,103.2,6,9,16,3.13,446,117,4,28,,0,79,36,42,,,1,0,0.4,1,1
1996,PL,福岡ソフトバンクホークス,11613882,Ｒ．ボルトン,,11,31.0,2,2,0,6.39,148,36,3,23,,1,18,22,22,,,0,0,0.5,3,0
1996,PL,福岡ソフトバンクホークス,71273887,松田　慎司,,3,2.1,0,0,0,19.29,15,6,1,2,,0,1,5,5,,,0,0,0.0,0,0
1996,PL,福岡ソフトバンクホークス,21523880,ミツグ,,13,13.2,0,0,0,5.93,64,21,2,4,,0,8,9,10,,,0,0,0.0,0,0
1996,PL,福岡ソフトバンクホークス,51253866,吉田　豊彦,,18,41.1,1,3,0,5.01,185,47,6,17,,2,28,23,25,,,0,0,0.25,1,0
1996,PL,福岡ソフトバンクホークス,41243868,吉田　修司,,1,1.2,0,0,0,21.6,10,5,1,1,,0,1,4,4,,,0,0,0.0,1,0
1996,PL,福岡ソフトバンクホークス,11213889,吉武　真太郎,,35,141.1,4,13,1,3.44,599,136,14,48,,7,83,54,59,,,6,1,0.235,3,0
1996,PL,福岡ソフトバンクホークス,15113868,渡辺　智男,,2,4.1,0,1,0,14.54,27,12,1,3,,0,4,7,7,,,0,0,0.0,0,0
1996,PL,福岡ソフトバンクホークス,21623885,若田部　健一,,23,29.2,2,0,0,5.16,126,39,3,5,,1,16,17,17,,,0,0,1.0,0,0
1996,PL,オリックス・バファローズ,55853868,伊藤　隆偉,,3,18.1,0,2,0,4.42,75,13,2,6,,1,18,9,9,,,0,0,0.0,2,0
1996,PL,オリックス・バファローズ,31933883,岩崎　久則,,16,22.2,1,0,0,3.57,94,16,1,13,,2,15,9,13,,,0,0,1.0,3,0
1996,PL,オリックス・バファローズ,91393887,金田　政彦,,29,121.1,6,8,0,4.23,527,128,9,45,,2,83,57,66,,,2,0,0.429,1,0
1996,PL,オリックス・バファローズ,41943866,清原　雄一,,12,12.2,0,0,0,4.26,48,12,2,1,,0,9,6,6,,,0,0,0.0,0,0
1996,PL,オリックス・バファローズ,91593887,小林　宏,,37,121.1,8,7,0,4.08,542,124,7,66,,4,68,55,61,,,2,0,0.533,6,0
1996,PL,オリックス・バファローズ,91393844,佐藤　義則,,10,30.2,1,2,0,5.58,151,39,3,21,,2,21,19,21,,,0,0,0.333,4,0
1996,PL,オリックス・バファローズ,15013868,鈴木　平,,55,74.0,7,2,19,2.43,304,55,5,30,,3,58,20,21,,,0,0,0.778,1,0
1996,PL,オリックス・バファローズ,51053881,高橋　功一,,8,24.0,0,2,0,4.88,104,25,2,8,,1,16,13,14,,,0,0,0.0,0,0
1996,PL,オリックス・バファローズ,11913880,豊田　次郎,,12,42.1,2,1,0,3.4,181,43,3,14,,2,29,16,19,,,1,0,0.667,1,0
1996,PL,オリックス・バファローズ,11313866,野田　浩司,,27,180.1,8,7,0,3.14,772,170,18,70,,7,144,63,70,,,7,2,0.533,10,0
1996,PL,オリックス・バファローズ,61763883,野村　貴仁,,54,69.1,4,1,5,2.86,287,55,2,28,,1,84,22,28,,,0,0,0.8,5,0
1996,PL,オリックス・バファローズ,81783883,長谷川　滋利,,18,87.2,4,6,1,5.34,406,109,12,40,,2,55,52,60,,,2,0,0.4,0,0
1996,PL,オリックス・バファローズ,71973889,平井　正史,,34,50.1,5,3,6,2.5,202,34,3,19,,1,50,14,16,,,0,0,0.625,1,0
1996,PL,オリックス・バファローズ,01603882,Ｗ．フレーザー,,18,99.2,10,2,0,3.07,411,88,9,37,,2,51,34,36,,,1,1,0.833,0,1
1996,PL,オリックス・バファローズ,31433860,星野　伸之,,22,144.2,13,5,0,3.05,594,137,9,38,,1,85,49,54,,,6,3,0.722,2,0
1996,PL,オリックス・バファローズ,31233887,牧野　塁,,7,21.2,2,1,0,3.74,98,19,3,13,,1,14,9,10,,,0,0,0.667,0,1
1996,PL,オリックス・バファローズ,81883883,水尾　嘉孝,,1,,0,0,0,0.0,1,0,,1,,0,0,0,0,,,0,0,0.0,0,0
1996,PL,オリックス・バファローズ,53153868,渡辺　伸彦,,29,38.0,3,1,1,2.84,152,28,2,14,,0,32,12,13,,,0,0,0.75,0,0
1996,PL,オリックス・バファローズ,33133883,渡部　高史,,19,26.1,0,0,0,4.1,109,24,3,8,,0,15,12,12,,,0,0,0.0,1,0
1996,PL,千葉ロッテマリーンズ,91193881,東瀬　耕太郎,,4,3.1,0,0,0,10.8,19,7,2,3,,0,1,4,4,,,0,0,0.0,0,0
1996,PL,千葉ロッテマリーンズ,21223866,伊良部　秀輝,,23,157.1,12,6,0,2.4,639,108,7,59,,3,167,42,56,,,3,0,0.667,7,4
1996,PL,千葉ロッテマリーンズ,31033883,榎　康弘,,17,39.0,1,3,0,3.92,170,44,8,12,,4,20,17,20,,,0,0,0.25,0,0
1996,PL,千葉ロッテマリーンズ,81383885,河本　育之,,50,64.2,4,5,10,2.78,254,47,6,23,,0,76,20,20,,,0,0,0.444,2,0
1996,PL,千葉ロッテマリーンズ,41343880,岸川　登俊,,14,11.1,0,0,0,4.76,47,11,0,2,,0,10,6,6,,,0,0,0.0,1,0
1996,PL,千葉ロッテマリーンズ,31533880,黒木　知宏,,28,135.2,8,7,0,3.58,576,119,11,57,,4,90,54,58,,,0,0,0.533,4,0
1996,PL,千葉ロッテマリーンズ,11713881,小林　昭則,,3,6.2,0,0,0,5.4,30,9,1,2,,0,1,4,4,,,0,0,0.0,1,0
1996,PL,千葉ロッテマリーンズ,31733881,小宮山　悟,,25,154.2,8,13,0,4.54,680,192,17,39,,5,90,78,86,,,2,0,0.381,4,0
1996,PL,千葉ロッテマリーンズ,91593880,後藤　利幸,,2,1.2,0,0,0,5.4,7,2,0,0,,0,0,1,1,,,0,0,0.0,0,0
1996,PL,千葉ロッテマリーンズ,71773862,園川　一美,,23,76.0,0,7,0,5.45,336,89,11,22,,2,49,46,48,,,1,0,0.0,5,0
1996,PL,千葉ロッテマリーンズ,81783869,津野　広志,,12,11.0,0,0,0,6.55,47,12,3,4,,0,7,8,8,,,0,0,0.0,0,0
1996,PL,千葉ロッテマリーンズ,61963860,仲田　幸司,,9,17.1,0,1,0,6.23,72,16,7,6,,0,19,12,12,,,0,0,0.0,1,0
1996,PL,千葉ロッテマリーンズ,21723864,内藤　尚行,,4,10.0,0,0,0,6.3,45,12,1,4,,1,8,7,7,,,0,0,0.0,0,0
1996,PL,千葉ロッテマリーンズ,11013887,成本　年秀,,45,62.1,7,6,23,3.32,259,56,8,15,,1,64,23,26,,,0,0,0.538,2,0
1996,PL,千葉ロッテマリーンズ,51453880,Ｅ．ヒルマン,,29,213.1,14,9,0,2.4,861,179,12,46,,15,119,57,66,,,11,3,0.609,3,0
1996,PL,千葉ロッテマリーンズ,01203887,武藤　潤一郎,,26,59.0,0,1,0,5.03,253,70,7,15,,2,48,33,35,,,0,0,0.0,1,0
1996,PL,千葉ロッテマリーンズ,33633868,森　廣二,,9,10.2,0,0,0,2.53,40,8,0,6,,0,8,3,3,,,0,0,0.0,2,0
1996,PL,千葉ロッテマリーンズ,71273882,薮田　安彦,,18,92.0,4,6,0,3.62,376,79,8,29,,3,58,37,39,,,1,1,0.4,5,0
1996,PL,千葉ロッテマリーンズ,01603885,吉田　篤史,,27,45.2,2,3,0,5.52,203,44,6,31,,0,29,28,28,,,0,0,0.4,1,0
1996,PL,千葉ロッテマリーンズ,81483887,和田　孝志,,4,5.1,0,0,0,0.0,21,5,0,1,,0,7,0,1,,,0,0,0.0,1,0
