year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2000,PL,北海道日本ハムファイターズ,61563886,清水　章夫,,23,115.1,6,9,0,4.06,513,104,10,69,,7,67,52,61,,,4,1,0.4,4,0
2000,PL,北海道日本ハムファイターズ,61565111,正田　樹,,5,6.0,0,0,0,4.5,32,11,0,3,,0,4,3,3,,,0,0,0.0,0,0
2000,PL,北海道日本ハムファイターズ,31733889,関根　裕之,,29,137.2,10,6,0,4.9,601,142,15,50,,1,98,75,80,,,4,1,0.625,4,1
2000,PL,北海道日本ハムファイターズ,51953887,竹内　昌也,,7,5.0,0,1,0,1.8,22,3,0,3,,0,2,1,2,,,0,0,0.0,0,0
2000,PL,北海道日本ハムファイターズ,51953884,高橋　憲幸,,31,42.2,4,1,1,3.16,189,41,4,17,,2,43,15,19,,,0,0,0.8,2,0
2000,PL,北海道日本ハムファイターズ,41743888,立石　尚行,,27,112.2,9,4,0,4.07,484,107,13,51,,2,68,51,57,,,1,0,0.692,2,1
2000,PL,北海道日本ハムファイターズ,61763888,建山　義紀,,28,89.1,6,8,0,5.54,396,106,15,29,,2,55,55,57,,,2,0,0.429,1,0
2000,PL,北海道日本ハムファイターズ,63365111,Ｒ．タティス,,1,0.2,0,0,0,54.0,9,3,0,4,,0,0,4,4,,,0,0,0.0,0,0
2000,PL,北海道日本ハムファイターズ,31233886,原田　健二,,58,30.1,0,0,1,4.45,148,30,2,23,,5,20,15,17,,,0,0,0.0,1,0
2000,PL,北海道日本ハムファイターズ,61865111,Ｃ．ミラバル,,48,49.1,1,3,19,3.65,198,40,7,16,,2,31,20,21,,,0,0,0.25,0,3
2000,PL,北海道日本ハムファイターズ,91495111,吉崎　勝,,5,3.0,0,0,0,12.0,21,7,0,5,,0,1,4,4,,,0,0,0.0,1,0
2000,PL,埼玉西武ライオンズ,31135111,青木　勇人,,17,34.2,0,2,1,2.6,141,32,3,11,,1,5,10,10,,,0,0,0.0,1,0
2000,PL,埼玉西武ライオンズ,01103885,井手元　健一朗,,2,1.1,0,0,0,6.75,7,2,0,0,,0,2,1,2,,,0,0,0.0,0,0
2000,PL,埼玉西武ライオンズ,31133889,石井　貴,,25,135.2,10,7,0,4.31,588,148,9,39,,4,80,65,68,,,2,2,0.588,1,2
2000,PL,埼玉西武ライオンズ,61263883,木村　恵二,,8,18.0,0,0,0,4.0,77,13,2,11,,0,12,8,12,,,0,0,0.0,0,0
2000,PL,埼玉西武ライオンズ,51555111,後藤　光貴,,2,9.1,0,1,0,1.93,44,14,0,4,,0,4,2,6,,,0,0,0.0,1,0
2000,PL,埼玉西武ライオンズ,11713887,佐藤　秀樹,,4,7.1,0,0,0,9.82,36,11,1,4,,0,2,8,9,,,0,0,0.0,0,0
2000,PL,埼玉西武ライオンズ,71973881,潮崎　哲也,,24,82.0,3,6,0,2.85,334,77,5,14,,5,52,26,36,,,0,0,0.333,0,0
2000,PL,埼玉西武ライオンズ,01605111,許　銘傑,,28,126.0,6,7,0,4.57,563,129,12,65,,4,66,64,77,,,1,1,0.462,0,0
2000,PL,埼玉西武ライオンズ,21923885,竹下　潤,,6,9.0,1,1,0,4.0,39,9,2,3,,0,9,4,4,,,0,0,0.5,0,0
2000,PL,埼玉西武ライオンズ,01903884,谷中　真二,,32,55.1,2,2,0,3.25,234,45,5,26,,3,24,20,32,,,0,0,0.5,2,0
2000,PL,埼玉西武ライオンズ,51753864,デニー,,48,53.1,1,3,1,3.38,231,54,7,15,,2,49,20,21,,,0,0,0.25,1,0
2000,PL,埼玉西武ライオンズ,13315111,Ｒ．ディアス,,7,8.1,0,0,0,7.56,38,7,1,6,,0,7,7,7,,,0,0,0.0,0,0
2000,PL,埼玉西武ライオンズ,61963887,豊田　清,,26,118.1,5,9,1,3.8,500,130,12,27,,2,90,50,52,,,1,0,0.357,3,2
2000,PL,埼玉西武ライオンズ,81783880,富岡　大記,,8,8.2,0,1,0,4.15,44,8,0,11,,0,8,4,5,,,0,0,0.0,0,0
2000,PL,埼玉西武ライオンズ,51053886,土肥　義弘,,55,49.2,3,1,0,2.9,210,44,4,19,,0,30,16,18,,,0,0,0.75,1,1
2000,PL,埼玉西武ライオンズ,11913864,西崎　幸広,,22,59.0,6,1,0,3.81,266,57,4,36,,0,49,25,30,,,0,0,0.857,3,1
2000,PL,埼玉西武ライオンズ,51953880,西口　文也,,24,145.2,11,5,0,3.77,618,136,22,59,,3,131,61,62,,,4,2,0.688,2,0
2000,PL,埼玉西武ライオンズ,41243881,橋本　武広,,65,42.0,2,2,0,3.0,174,32,1,17,,1,38,14,15,,,0,0,0.5,2,0
2000,PL,埼玉西武ライオンズ,41043888,星野　智樹,,9,5.2,0,0,0,7.94,31,5,0,9,,0,6,5,5,,,0,0,0.0,1,0
2000,PL,埼玉西武ライオンズ,31233888,松坂　大輔,,27,167.2,14,7,1,3.97,727,132,12,95,,4,144,74,85,,,6,2,0.667,2,0
2000,PL,埼玉西武ライオンズ,91293884,森　慎二,,58,78.2,5,6,23,1.83,299,51,6,20,,0,101,16,16,,,0,0,0.455,4,0
2000,PL,福岡ソフトバンクホークス,41343884,岡本　克道,,7,7.2,0,0,0,2.35,34,5,0,7,,0,3,2,3,,,0,0,0.0,0,0
2000,PL,福岡ソフトバンクホークス,11513886,木村　茂,,1,,0,0,0,1.0,2,0,,1,,0,1,0,0,,,0,0,0.0,0,0
2000,PL,福岡ソフトバンクホークス,91593884,倉野　信次,,2,4.1,0,1,0,2.08,21,3,0,4,,1,3,1,1,,,0,0,0.0,0,0
2000,PL,福岡ソフトバンクホークス,71373882,斉藤　和巳,,22,89.1,5,2,0,4.13,399,92,9,46,,1,77,41,44,,,0,0,0.714,10,1
2000,PL,福岡ソフトバンクホークス,51553882,佐久本　昌広,,3,11.1,0,2,0,10.32,54,20,2,3,,0,5,13,13,,,0,0,0.0,2,0
2000,PL,福岡ソフトバンクホークス,21523886,篠原　貴行,,57,76.1,9,3,2,3.18,308,64,11,18,,2,43,27,28,,,0,0,0.75,2,0
2000,PL,福岡ソフトバンクホークス,31935111,総司,,1,0.2,0,0,0,40.5,5,3,1,0,,0,1,3,3,,,0,0,0.0,0,0
2000,PL,福岡ソフトバンクホークス,91093881,田之上　慶三郎,,24,88.2,8,4,0,3.86,385,94,4,34,,2,56,38,38,,,0,0,0.667,2,0
2000,PL,福岡ソフトバンクホークス,41743882,土井　雅弘,,14,69.0,3,4,0,4.3,317,71,5,40,,0,42,33,34,,,2,1,0.429,2,0
2000,PL,福岡ソフトバンクホークス,21923862,長冨　浩志,,38,27.0,1,1,0,2.0,107,22,1,5,,1,17,6,7,,,0,0,0.5,0,0
2000,PL,福岡ソフトバンクホークス,71073886,永井　智浩,,26,143.2,9,7,0,5.2,653,144,23,73,,11,117,83,87,,,3,0,0.563,5,1
2000,PL,福岡ソフトバンクホークス,51253881,西村　龍次,,1,4.0,0,0,0,9.0,19,5,1,4,,1,2,4,4,,,0,0,0.0,0,0
2000,PL,福岡ソフトバンクホークス,53153888,Ｒ．ペドラザ,,51,50.1,3,4,35,2.15,189,35,3,4,,1,40,12,13,,,0,0,0.429,0,0
2000,PL,福岡ソフトバンクホークス,41243886,星野　順治,,18,58.2,3,6,0,4.14,245,55,8,14,,0,32,27,31,,,3,2,0.333,0,0
2000,PL,福岡ソフトバンクホークス,41043882,松本　輝,,11,29.2,0,3,0,6.67,132,33,1,13,,1,17,22,23,,,0,0,0.0,2,0
2000,PL,福岡ソフトバンクホークス,11213888,松　修康,,3,2.1,0,0,0,3.86,8,1,0,1,,0,1,1,1,,,0,0,0.0,0,0
2000,PL,福岡ソフトバンクホークス,91293888,水田　章雄,,14,29.1,0,0,0,2.76,121,28,3,7,,0,27,9,13,,,0,0,0.0,5,0
2000,PL,福岡ソフトバンクホークス,41243868,吉田　修司,,69,95.2,9,3,1,3.01,391,85,4,32,,0,72,32,34,,,0,0,0.75,1,1
2000,PL,福岡ソフトバンクホークス,43143888,Ｍ．ランデル,,1,0.1,0,0,0,0.0,3,2,0,0,,0,1,0,0,,,0,0,0.0,1,0
2000,PL,福岡ソフトバンクホークス,33135111,Ｂ．ラジオ,,25,135.0,8,6,0,4.2,590,130,12,65,,3,61,63,78,,,1,0,0.571,8,2
2000,PL,福岡ソフトバンクホークス,21623885,若田部　健一,,31,168.2,9,11,0,4.43,710,165,20,53,,1,103,83,87,,,3,2,0.45,5,0
2000,PL,福岡ソフトバンクホークス,61463887,渡辺　正和,,60,85.0,6,1,0,2.54,346,61,5,31,,5,54,24,27,,,0,0,0.857,2,0
2000,PL,福岡ソフトバンクホークス,71273889,渡辺　秀一,,16,22.0,0,2,0,5.73,98,24,4,9,,1,18,14,14,,,0,0,0.0,0,0
2000,PL,オリックス・バファローズ,21023883,五十嵐　章人,,1,1.0,0,0,0,0.0,4,1,0,0,,0,0,0,0,,,0,0,0.0,0,0
2000,PL,オリックス・バファローズ,21125111,岩下　修一,,44,30.1,1,0,0,3.86,134,19,1,25,,2,31,13,15,,,0,0,1.0,2,0
2000,PL,オリックス・バファローズ,11913883,戎　信行,,21,135.0,8,2,0,3.27,552,119,10,32,,8,73,49,59,,,8,1,0.8,3,0
2000,PL,オリックス・バファローズ,11313887,小倉　恒,,48,105.2,9,5,10,2.98,419,87,11,22,,1,72,35,36,,,0,0,0.643,1,0
2000,PL,オリックス・バファローズ,71373869,加藤　伸一,,24,94.0,3,6,0,4.98,402,103,15,23,,2,42,52,57,,,4,0,0.333,1,3
2000,PL,オリックス・バファローズ,91393887,金田　政彦,,18,97.1,6,6,0,3.51,419,95,8,36,,4,57,38,41,,,3,1,0.5,1,0
2000,PL,オリックス・バファローズ,11313880,嘉㔟　敏弘,,21,54.2,1,4,0,5.1,237,55,10,23,,0,47,31,33,,,0,0,0.2,4,0
2000,PL,オリックス・バファローズ,11513888,川越　英隆,,15,92.2,8,6,0,3.79,400,100,5,31,,0,71,39,43,,,2,1,0.571,3,0
2000,PL,オリックス・バファローズ,91895111,カルロス,,42,104.1,7,4,4,5.26,468,108,12,51,,2,80,61,64,,,1,0,0.636,1,0
2000,PL,オリックス・バファローズ,31433868,木田　優夫,,24,41.1,3,3,3,5.66,196,55,7,18,,1,31,26,29,,,0,0,0.5,1,0
2000,PL,オリックス・バファローズ,41343880,岸川　登俊,,17,26.0,0,1,0,7.27,132,43,6,14,,1,19,21,23,,,0,0,0.0,3,1
2000,PL,オリックス・バファローズ,71573888,木村　昌広,,5,2.1,0,1,0,15.43,16,1,0,7,,1,2,4,4,,,0,0,0.0,0,0
2000,PL,オリックス・バファローズ,01503884,栗山　聡,,16,20.2,0,1,0,9.15,108,37,6,11,,0,13,21,22,,,0,0,0.0,5,0
2000,PL,オリックス・バファローズ,91593887,小林　宏,,19,93.1,5,9,0,6.75,432,116,14,45,,3,47,70,70,,,2,2,0.357,4,0
2000,PL,オリックス・バファローズ,41743884,杉本　友,,19,77.0,4,8,0,5.73,349,79,11,40,,4,65,49,53,,,2,0,0.333,2,0
2000,PL,オリックス・バファローズ,51053881,高橋　功一,,49,58.0,2,2,0,4.97,258,53,10,37,,0,42,32,33,,,0,0,0.5,6,0
2000,PL,オリックス・バファローズ,91993888,徳元　敏,,4,6.0,0,0,0,1.5,29,8,0,2,,1,2,1,4,,,0,0,0.0,0,0
2000,PL,オリックス・バファローズ,71973889,平井　正史,,5,3.2,0,1,0,7.36,16,3,2,3,,0,0,3,3,,,0,0,0.0,0,0
2000,PL,オリックス・バファローズ,93395111,Ｔ．ブロウズ,,14,68.1,5,4,0,5.4,309,74,7,40,,3,45,41,48,,,1,0,0.556,1,6
2000,PL,オリックス・バファローズ,31233887,牧野　塁,,34,48.2,2,3,2,3.14,212,36,8,33,,1,44,17,19,,,0,0,0.4,2,0
2000,PL,オリックス・バファローズ,81883883,水尾　嘉孝,,9,17.1,0,1,0,5.19,80,20,1,8,,0,13,10,12,,,0,0,0.0,0,0
2000,PL,オリックス・バファローズ,31435111,山口　和男,,9,15.0,0,0,1,2.4,69,14,0,13,,0,10,4,4,,,0,0,0.0,1,0
2000,PL,千葉ロッテマリーンズ,21123886,礒　恒之,,3,6.0,0,0,0,0.0,24,4,0,2,,0,4,0,0,,,0,0,0.0,0,0
2000,PL,千葉ロッテマリーンズ,13313886,Ｂ．ウォーレン,,36,41.1,3,2,16,4.35,177,45,4,12,,2,24,20,22,,,0,0,0.6,3,0
2000,PL,千葉ロッテマリーンズ,31033883,榎　康弘,,6,12.0,0,2,0,7.5,56,16,1,3,,2,6,10,10,,,0,0,0.0,1,0
2000,PL,千葉ロッテマリーンズ,71373889,小野　晋吾,,26,167.0,13,5,0,3.45,717,160,8,74,,1,96,64,77,,,4,1,0.722,8,0
2000,PL,千葉ロッテマリーンズ,31533884,川俣　浩明,,4,9.0,0,0,0,9.0,44,10,3,6,,1,11,9,9,,,0,0,0.0,1,0
2000,PL,千葉ロッテマリーンズ,81383888,川井　貴志,,22,49.2,4,3,0,4.71,228,53,2,26,,8,21,26,31,,,1,0,0.571,1,1
2000,PL,千葉ロッテマリーンズ,31533880,黒木　知宏,,26,160.0,10,12,0,5.18,698,181,21,48,,1,134,92,103,,,5,1,0.455,2,0
2000,PL,千葉ロッテマリーンズ,41543860,河野　博文,,29,30.0,0,0,0,4.2,137,31,5,17,,1,30,14,19,,,0,0,0.0,3,0
2000,PL,千葉ロッテマリーンズ,91593880,後藤　利幸,,8,35.2,1,6,0,7.32,171,44,3,21,,1,26,29,30,,,0,0,0.143,3,0
2000,PL,千葉ロッテマリーンズ,61563888,小林　雅英,,65,109.2,11,6,14,2.13,441,87,4,37,,1,72,26,34,,,0,0,0.647,4,0
2000,PL,千葉ロッテマリーンズ,41545111,清水　直行,,27,100.0,3,6,0,6.12,475,110,9,66,,2,69,68,77,,,1,0,0.333,13,0
2000,PL,千葉ロッテマリーンズ,71973884,竹清　剛治,,44,74.2,2,4,0,4.7,324,70,8,34,,3,39,39,41,,,0,0,0.333,6,0
2000,PL,千葉ロッテマリーンズ,11013886,寺村　友和,,1,2.1,0,0,0,11.57,11,5,1,0,,0,3,3,3,,,0,0,0.0,0,0
2000,PL,千葉ロッテマリーンズ,71973888,寺本　四郎,,5,6.2,0,0,0,2.7,37,10,0,7,,0,5,2,8,,,0,0,0.0,0,0
2000,PL,千葉ロッテマリーンズ,91995111,戸部　浩,,7,11.0,0,0,0,8.18,56,16,4,7,,0,12,10,11,,,0,0,0.0,1,0
2000,PL,千葉ロッテマリーンズ,11013887,成本　年秀,,1,1.0,0,0,0,27.0,6,2,0,2,,0,0,3,3,,,0,0,0.0,0,0
2000,PL,千葉ロッテマリーンズ,23325111,Ｅ．ノット,,5,16.1,1,1,0,11.02,82,22,1,12,,0,6,20,20,,,0,0,0.5,0,0
2000,PL,千葉ロッテマリーンズ,01203886,藤田　宗一,,70,59.0,2,1,0,4.27,261,64,9,20,,1,46,28,31,,,0,0,0.667,2,0
2000,PL,千葉ロッテマリーンズ,01203887,武藤　潤一郎,,21,66.0,1,4,0,5.18,303,74,9,35,,5,56,38,41,,,0,0,0.2,1,0
2000,PL,千葉ロッテマリーンズ,71273882,薮田　安彦,,2,6.2,0,1,0,13.5,31,9,3,2,,0,3,10,10,,,0,0,0.0,0,0
2000,PL,千葉ロッテマリーンズ,01603885,吉田　篤史,,39,91.0,7,8,0,4.05,382,97,10,26,,2,46,41,43,,,0,0,0.467,3,0
2000,PL,千葉ロッテマリーンズ,83185111,Ｃ．ロバーツ,,31,95.2,3,5,0,5.64,461,118,10,64,,6,53,60,64,,,1,0,0.375,2,0
2000,PL,千葉ロッテマリーンズ,81483887,和田　孝志,,21,50.0,1,1,0,3.6,210,44,6,19,,1,35,20,21,,,0,0,0.5,3,0
2000,PL,大阪近鉄バファローズ,35433868,赤堀　元之,,3,9.0,0,1,0,5.0,40,6,1,7,,1,5,5,5,,,0,0,0.0,1,0
2000,PL,大阪近鉄バファローズ,91193881,東瀬　耕太郎,,7,6.0,0,0,0,6.0,36,4,0,12,,2,6,4,4,,,0,0,0.0,3,0
2000,PL,大阪近鉄バファローズ,31633868,石毛　博史,,46,62.1,2,4,1,3.61,274,48,6,36,,3,74,25,28,,,0,0,0.333,3,0
2000,PL,大阪近鉄バファローズ,31333888,宇高　伸次,,8,11.1,0,0,0,2.38,50,11,2,5,,0,6,3,7,,,0,0,0.0,0,0
2000,PL,大阪近鉄バファローズ,61465111,Ｂ．ウォルコット,,17,44.1,3,4,0,6.09,198,50,7,21,,1,26,30,30,,,0,0,0.429,1,2
2000,PL,大阪近鉄バファローズ,31635111,Ｎ．エルビラ,,27,110.2,6,7,0,4.64,481,97,9,53,,3,73,57,60,,,2,2,0.462,2,1
2000,PL,大阪近鉄バファローズ,51353882,岡本　晃,,9,25.0,0,2,0,7.56,119,35,5,10,,1,10,21,21,,,1,0,0.0,1,0
2000,PL,大阪近鉄バファローズ,91393884,大塚　晶文,,39,41.2,1,3,24,2.38,166,31,3,13,,0,49,11,11,,,0,0,0.25,4,0
2000,PL,大阪近鉄バファローズ,01303882,門倉　健,,23,117.1,7,9,0,3.91,501,108,13,46,,4,109,51,54,,,4,1,0.438,2,0
2000,PL,大阪近鉄バファローズ,61563860,香田　勲男,,28,37.2,6,2,0,4.06,166,43,2,9,,1,21,17,19,,,0,0,0.75,1,0
2000,PL,大阪近鉄バファローズ,51553887,古池　拓一,,8,12.1,0,0,0,5.11,58,11,2,9,,0,12,7,7,,,0,0,0.0,1,0
2000,PL,大阪近鉄バファローズ,01503889,酒井　弘樹,,6,8.2,1,0,0,6.23,41,7,1,8,,0,7,6,6,,,0,0,1.0,0,0
2000,PL,大阪近鉄バファローズ,71673883,柴田　佳主也,,50,29.2,3,0,0,1.82,123,26,0,11,,1,16,6,7,,,0,0,1.0,1,1
2000,PL,大阪近鉄バファローズ,91793887,杉山　賢人,,27,22.0,0,1,0,6.14,104,28,6,15,,1,12,15,16,,,0,0,0.0,0,0
2000,PL,大阪近鉄バファローズ,91993885,高村　祐,,17,68.1,3,5,0,4.87,301,65,6,35,,2,41,37,38,,,0,0,0.375,4,0
2000,PL,大阪近鉄バファローズ,61963885,田畑　一也,,10,53.0,3,4,0,6.79,258,67,11,30,,3,27,40,42,,,0,0,0.429,2,0
2000,PL,大阪近鉄バファローズ,61665111,Ｂ．ツイドリー,,1,,0,0,0,5.0,5,0,,4,,0,1,0,1,,,0,0,0.0,0,0
2000,PL,大阪近鉄バファローズ,61965111,奈良　将史,,33,36.0,1,1,0,4.0,162,30,1,22,,6,16,16,17,,,0,0,0.5,0,0
2000,PL,大阪近鉄バファローズ,11913889,西川　慎一,,11,7.0,1,0,0,7.71,39,10,2,7,,1,5,6,8,,,0,0,1.0,1,0
2000,PL,大阪近鉄バファローズ,01903864,廣田　浩章,,20,20.1,3,4,0,5.75,99,25,0,13,,0,3,13,18,,,0,0,0.429,1,0
2000,PL,大阪近鉄バファローズ,91093888,藤﨑　紘範,,3,3.1,0,0,0,5.4,15,4,0,1,,0,1,2,3,,,0,0,0.0,0,0
2000,PL,大阪近鉄バファローズ,11013880,丸尾　英司,,19,37.2,0,0,0,3.58,165,41,4,11,,2,28,15,18,,,0,0,0.0,1,0
2000,PL,大阪近鉄バファローズ,21023884,前川　勝彦,,33,173.0,8,13,0,4.16,764,161,9,96,,4,105,80,99,,,8,1,0.381,7,0
2000,PL,大阪近鉄バファローズ,11413886,真木　将樹,,15,38.0,2,2,0,3.32,171,35,2,26,,2,27,14,14,,,1,1,0.5,0,0
2000,PL,大阪近鉄バファローズ,71273888,松本　拓也,,5,5.1,0,0,0,5.06,27,5,0,6,,0,9,3,3,,,0,0,0.0,0,0
2000,PL,大阪近鉄バファローズ,01203888,面出　哲志,,20,21.1,0,1,1,7.17,110,20,4,27,,1,11,17,17,,,0,0,0.0,0,0
2000,PL,大阪近鉄バファローズ,41543866,盛田　幸妃,,3,2.0,0,0,0,18.0,14,3,1,3,,2,3,4,4,,,0,0,0.0,0,0
2000,PL,大阪近鉄バファローズ,81083880,山村　宏樹,,27,138.1,6,9,0,5.01,598,146,17,48,,7,71,77,86,,,3,1,0.4,1,1
2000,PL,大阪近鉄バファローズ,01903886,ユウキ,,12,44.1,2,3,0,6.29,217,62,9,24,,0,29,31,37,,,1,0,0.4,2,1
2000,PL,大阪近鉄バファローズ,71475111,吉川　勝成,,3,4.1,0,0,0,6.23,24,7,0,4,,0,6,3,3,,,0,0,0.0,0,0
