year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1977,PL,南海ホークス,41343845,金城　基泰,,31,189.2,10,11,1,2.51,779,149,21,65,,15,123,53,72,,,10,2,0.476,2,0
1977,PL,南海ホークス,31933825,佐々木　宏一郎,,20,80.1,4,2,1,3.49,329,80,9,15,,2,14,31,34,,,3,0,0.667,0,0
1977,PL,南海ホークス,21723841,佐藤　道郎,,38,202.2,12,10,0,3.46,857,210,17,61,,8,79,78,89,,,7,1,0.545,2,0
1977,PL,南海ホークス,11913842,藤田　学,,35,244.1,16,13,0,3.28,1004,237,16,49,,8,99,89,100,,,18,3,0.552,1,1
1977,PL,南海ホークス,71273843,星野　修孝,,13,91.1,4,5,0,2.37,378,84,8,22,,0,44,24,32,,,5,0,0.444,3,0
1977,PL,南海ホークス,11013842,村上　悦雄,,1,2.0,0,0,0,22.5,12,5,2,1,,0,0,5,5,,,0,0,0.0,0,0
1977,PL,南海ホークス,31033844,森口　益光,,17,47.1,1,0,0,4.4,207,49,4,24,,0,30,23,26,,,0,0,1.0,1,0
1977,PL,南海ホークス,31233828,山内　新一,,26,191.1,11,12,0,3.2,796,189,15,47,,7,47,68,80,,,11,0,0.478,1,0
1977,PL,大阪近鉄バファローズ,71173849,有田　二三男,,1,3.0,0,0,0,3.0,12,4,0,1,,0,2,1,1,,,0,0,0.0,0,0
1977,PL,大阪近鉄バファローズ,91193847,井本　隆,,31,141.2,7,9,0,3.74,599,161,17,33,,3,49,59,64,,,8,1,0.438,2,0
1977,PL,大阪近鉄バファローズ,61363841,太田　幸司,,36,218.2,10,14,1,3.21,878,208,23,39,,6,72,78,86,,,14,2,0.417,4,0
1977,PL,大阪近鉄バファローズ,21123844,太田　清春,,6,17.0,0,0,0,4.76,77,14,2,9,,2,6,9,12,,,0,0,0.0,2,1
1977,PL,大阪近鉄バファローズ,61563841,神部　年男,,25,116.1,5,9,3,3.65,473,118,10,26,,1,54,47,51,,,6,1,0.357,3,1
1977,PL,大阪近鉄バファローズ,81383842,佐藤　文男,,39,107.1,6,3,6,3.45,428,95,14,20,,3,47,41,44,,,0,0,0.667,1,0
1977,PL,大阪近鉄バファローズ,31733822,鈴木　啓示,,39,267.2,20,12,1,2.35,1040,225,20,41,,2,144,70,80,,,24,7,0.625,1,0
1977,PL,大阪近鉄バファローズ,51953845,橘　健治,,6,6.2,0,1,0,3.86,30,9,2,2,,1,0,3,7,,,0,0,0.0,1,0
1977,PL,大阪近鉄バファローズ,31733842,谷　宏明,,1,4.0,0,0,0,2.25,15,4,0,2,,0,1,1,1,,,0,0,0.0,1,0
1977,PL,大阪近鉄バファローズ,21723847,仲根　正広,,2,3.2,0,0,0,2.25,16,3,1,3,,0,2,1,1,,,0,0,0.0,0,0
1977,PL,大阪近鉄バファローズ,01003821,板東　里視,,18,59.1,3,5,1,3.97,258,73,6,11,,4,24,26,31,,,0,0,0.375,1,2
1977,PL,大阪近鉄バファローズ,11713840,村田　辰美,,15,30.1,0,0,0,3.9,132,38,6,8,,0,6,13,19,,,0,0,0.0,0,0
1977,PL,大阪近鉄バファローズ,71673841,柳田　豊,,32,134.1,6,6,1,3.76,540,117,16,33,,7,72,56,62,,,2,1,0.5,1,0
1977,PL,大阪近鉄バファローズ,83183802,米田　哲也,,12,39.0,2,2,0,4.62,181,49,9,15,,1,22,20,24,,,0,0,0.5,1,0
1977,PL,千葉ロッテマリーンズ,51353847,小川　清一,,15,39.2,2,2,0,4.95,185,47,3,19,,2,22,22,34,,,0,0,0.5,2,0
1977,PL,千葉ロッテマリーンズ,81383828,金田　留広,,32,126.1,2,4,0,2.64,512,110,10,32,,6,75,37,43,,,2,0,0.333,0,0
1977,PL,千葉ロッテマリーンズ,51553844,スティーブ,,7,20.0,0,1,0,6.3,94,16,3,17,,0,17,14,15,,,0,0,0.0,0,0
1977,PL,千葉ロッテマリーンズ,01503842,田中　由郎,,27,53.2,2,6,3,4.0,236,45,8,26,,5,45,24,29,,,0,0,0.25,1,0
1977,PL,千葉ロッテマリーンズ,41943820,成田　文男,,15,43.0,1,2,1,5.44,194,47,5,19,,2,21,26,27,,,0,0,0.333,1,0
1977,PL,千葉ロッテマリーンズ,11013845,成重　春生,,50,105.1,2,1,4,2.66,425,94,8,23,,7,67,31,35,,,0,0,0.667,0,0
1977,PL,千葉ロッテマリーンズ,21723844,仁科　時成,,26,91.0,5,2,1,4.25,386,100,11,18,,6,49,43,45,,,0,0,0.714,0,0
1977,PL,千葉ロッテマリーンズ,41043828,水谷　則博,,37,124.2,8,6,1,3.17,523,106,9,45,,3,57,44,52,,,4,0,0.571,2,0
1977,PL,千葉ロッテマリーンズ,71073849,三井　雅晴,,19,50.1,5,3,5,2.34,190,34,3,12,,1,50,13,15,,,1,0,0.625,1,0
1977,PL,千葉ロッテマリーンズ,41043826,村田　兆治,,47,235.0,17,14,6,2.68,975,216,15,62,,8,180,70,85,,,15,2,0.548,10,0
1977,PL,千葉ロッテマリーンズ,41243824,八木沢　荘六,,40,175.0,11,14,1,2.62,719,167,10,32,,6,89,51,75,,,5,2,0.44,2,0
1977,PL,千葉ロッテマリーンズ,11213828,安木　祥二,,45,80.2,5,2,2,3.11,330,70,5,21,,5,56,28,30,,,1,0,0.714,4,0
1977,PL,北海道日本ハムファイターズ,51153845,宇田　東植,,13,37.2,0,1,0,4.5,157,38,4,7,,2,9,19,19,,,0,0,0.0,1,0
1977,PL,北海道日本ハムファイターズ,11313847,江田　幸一,,40,91.1,6,3,0,3.07,369,84,11,27,,1,42,31,36,,,0,0,0.667,1,0
1977,PL,北海道日本ハムファイターズ,31733843,佐伯　和司,,33,168.0,6,8,2,3.54,694,159,17,42,,9,82,66,69,,,3,0,0.429,2,0
1977,PL,北海道日本ハムファイターズ,31933843,杉田　久雄,,14,66.1,3,5,0,3.82,278,54,13,25,,4,29,28,30,,,2,0,0.375,0,0
1977,PL,北海道日本ハムファイターズ,01703820,高橋　一三,,34,140.1,6,10,4,3.66,597,133,15,39,,12,108,57,73,,,7,3,0.375,3,1
1977,PL,北海道日本ハムファイターズ,91793828,高橋　直樹,,36,278.2,17,17,0,2.97,1101,235,29,39,,11,160,92,106,,,19,2,0.5,3,1
1977,PL,北海道日本ハムファイターズ,21323840,谷山　高明,,6,12.0,0,0,0,3.0,45,9,2,4,,1,5,4,4,,,0,0,0.0,1,0
1977,PL,北海道日本ハムファイターズ,41943841,中原　勇,,4,3.1,0,0,0,9.0,19,6,1,1,,2,1,3,3,,,0,0,0.0,0,0
1977,PL,北海道日本ハムファイターズ,71973828,野村　収,,27,132.0,5,10,1,4.5,547,152,23,17,,5,61,66,71,,,6,0,0.333,2,1
1977,PL,北海道日本ハムファイターズ,21023826,宮本　幸信,,41,72.1,6,3,7,2.0,286,54,8,23,,5,53,16,21,,,0,0,0.667,2,0
1977,PL,北海道日本ハムファイターズ,21023847,三浦　政基,,9,18.2,1,0,0,5.68,86,25,4,8,,2,11,12,13,,,0,0,1.0,1,0
1977,PL,北海道日本ハムファイターズ,81983842,宮本　好宣,,6,12.0,1,0,0,3.0,51,12,0,6,,0,10,4,4,,,0,0,1.0,2,0
1977,PL,北海道日本ハムファイターズ,41043827,村上　雅則,,61,112.1,7,4,6,2.33,446,96,7,19,,3,78,29,36,,,0,0,0.636,0,0
1977,PL,埼玉西武ライオンズ,41143806,石井　茂雄,,21,101.1,5,11,0,5.26,438,112,20,28,,3,30,59,63,,,3,1,0.313,1,0
1977,PL,埼玉西武ライオンズ,91593845,倉持　明,,8,25.1,1,0,0,4.68,112,24,5,17,,0,12,13,15,,,0,0,1.0,2,0
1977,PL,埼玉西武ライオンズ,41343842,古賀　正明,,16,71.1,5,7,0,5.7,322,83,11,23,,4,30,45,50,,,2,0,0.417,2,1
1977,PL,埼玉西武ライオンズ,91593847,五月女　豊,,21,65.2,2,4,1,4.91,265,67,12,11,,3,26,36,40,,,1,0,0.333,0,0
1977,PL,埼玉西武ライオンズ,81783824,高垣　義広,,15,41.2,1,0,0,5.57,195,55,7,12,,5,14,26,27,,,0,0,1.0,1,0
1977,PL,埼玉西武ライオンズ,31933845,竹田　和史,,24,49.0,1,2,0,5.33,218,53,9,27,,0,23,29,31,,,0,0,0.333,1,1
1977,PL,埼玉西武ライオンズ,31733847,玉井　信博,,22,90.2,1,8,0,4.85,402,114,10,21,,4,36,49,53,,,4,0,0.111,1,0
1977,PL,埼玉西武ライオンズ,41943845,永射　保,,49,199.2,9,10,6,3.33,791,164,23,33,,6,109,74,80,,,4,0,0.474,2,1
1977,PL,埼玉西武ライオンズ,51053845,野崎　恒男,,24,59.1,1,4,0,4.88,247,71,6,8,,2,17,32,33,,,0,0,0.2,0,0
1977,PL,埼玉西武ライオンズ,81083843,浜浦　徹,,14,37.0,0,2,0,4.86,163,43,3,20,,1,19,20,21,,,0,0,0.0,2,0
1977,PL,埼玉西武ライオンズ,01903828,東尾　修,,42,241.2,11,20,4,3.87,1018,259,30,56,,14,108,104,119,,,17,1,0.355,1,0
1977,PL,埼玉西武ライオンズ,31433824,山下　律夫,,36,156.0,12,5,5,3.46,635,151,13,33,,5,69,60,66,,,3,0,0.706,2,0
