year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1987,CL,阪神タイガース,31533864,斉藤　直哉,,4,4.1,0,0,0,10.38,21,8,1,1,,0,1,5,5,,,0,0,0.0,0,0
1987,CL,阪神タイガース,51953862,遠山　昭治,,9,22.2,0,3,0,5.96,100,30,6,5,,0,9,15,17,,,0,0,0.0,0,0
1987,CL,阪神タイガース,21923863,中田　良弘,,7,11.2,0,2,0,10.8,61,25,2,2,,0,11,14,14,,,0,0,0.0,0,0
1987,CL,阪神タイガース,61963869,中西　清起,,61,103.2,6,8,14,3.91,439,105,15,29,,5,56,45,52,,,0,0,0.429,5,0
1987,CL,阪神タイガース,61963860,仲田　幸司,,28,155.2,8,11,0,3.93,656,128,23,74,,4,150,68,76,,,3,0,0.421,11,0
1987,CL,阪神タイガース,71273867,浜田　知明,,23,34.0,0,1,0,3.71,140,27,5,14,,1,18,14,16,,,0,0,0.0,1,1
1987,CL,阪神タイガース,41743848,福間　納,,48,71.1,1,2,0,4.79,307,82,4,16,,2,32,38,43,,,0,0,0.333,1,0
1987,CL,阪神タイガース,11013861,藤原　仁,,6,9.0,0,0,0,2.0,38,9,0,5,,0,6,2,4,,,0,0,0.0,0,0
1987,CL,阪神タイガース,41943865,福家　雅明,,14,25.1,0,1,0,4.26,110,29,8,9,,0,24,12,14,,,0,0,0.0,1,0
1987,CL,阪神タイガース,81583840,宮本　四郎,,4,3.1,0,0,0,2.7,16,4,0,1,,0,1,1,1,,,0,0,0.0,0,0
1987,CL,阪神タイガース,71473867,御子柴　進,,42,66.0,0,2,1,3.0,268,64,9,13,,0,26,22,24,,,0,0,0.0,0,0
1987,CL,阪神タイガース,11413845,山本　和行,,34,48.0,2,1,9,4.31,194,53,13,3,,1,42,23,24,,,0,0,0.667,1,0
1987,CL,広島東洋カープ,91193844,大野　豊,,25,159.2,13,5,0,2.93,655,144,14,35,,3,145,52,58,,,8,1,0.722,1,0
1987,CL,広島東洋カープ,51553863,川口　和久,,27,183.1,12,11,0,2.95,756,154,21,62,,2,184,60,67,,,8,2,0.522,1,0
1987,CL,広島東洋カープ,21323865,金石　昭人,,14,85.0,5,5,0,2.54,349,83,7,18,,1,56,24,29,,,3,0,0.5,1,1
1987,CL,広島東洋カープ,41343869,川端　順,,57,130.1,10,2,2,2.42,530,101,8,44,,4,80,35,36,,,0,0,0.833,0,1
1987,CL,広島東洋カープ,91393842,北別府　学,,29,181.1,10,14,0,4.37,776,206,26,31,,2,119,88,101,,,6,1,0.417,2,0
1987,CL,広島東洋カープ,11513869,清川　栄治,,41,42.1,0,0,1,2.13,163,28,2,7,,0,37,10,10,,,0,0,0.0,1,0
1987,CL,広島東洋カープ,01303864,紀藤　真琴,,18,48.0,0,3,0,3.56,208,50,9,19,,0,47,19,23,,,0,0,0.0,1,1
1987,CL,広島東洋カープ,21323842,小林　誠二,,16,19.2,2,1,0,5.49,86,18,5,8,,1,9,12,14,,,0,0,0.667,0,0
1987,CL,広島東洋カープ,21723867,白武　佳久,,35,102.1,5,4,1,3.69,411,92,16,28,,0,86,42,43,,,2,1,0.556,2,0
1987,CL,広島東洋カープ,41743865,津田　恒実,,47,65.2,3,4,18,1.64,272,62,5,22,,3,60,12,13,,,0,0,0.429,2,0
1987,CL,広島東洋カープ,11013860,鍋屋　道夫,,1,1.0,0,0,0,0.0,5,2,0,0,,0,2,0,0,,,0,0,0.0,0,0
1987,CL,広島東洋カープ,21923862,長冨　浩志,,18,114.2,5,6,0,3.38,477,105,14,36,,3,84,43,46,,,5,2,0.455,3,0
1987,CL,広島東洋カープ,11913847,新美　敏,,1,2.0,0,0,0,4.5,8,1,0,1,,0,1,1,1,,,0,0,0.0,0,0
1987,CL,広島東洋カープ,51453863,山本　和男,,24,21.1,0,0,0,2.11,86,18,2,3,,0,8,5,9,,,0,0,0.0,0,0
1987,CL,東京ヤクルトスワローズ,71173867,荒木　大輔,,31,151.0,10,9,0,5.07,641,168,29,32,,4,72,85,90,,,5,0,0.526,6,0
1987,CL,東京ヤクルトスワローズ,51153860,阿井　英二郎,,36,79.0,5,5,1,6.49,368,104,14,28,,5,49,57,66,,,0,0,0.5,3,0
1987,CL,東京ヤクルトスワローズ,91193862,伊東　昭光,,31,196.0,14,11,0,4.27,842,211,26,58,,6,87,93,103,,,6,1,0.56,1,1
1987,CL,東京ヤクルトスワローズ,31333846,尾花　高夫,,33,206.2,11,15,3,3.96,869,227,24,37,,5,145,91,111,,,9,2,0.423,4,0
1987,CL,東京ヤクルトスワローズ,21323863,大川　章,,2,3.0,0,0,0,15.0,14,5,2,0,,0,1,5,5,,,0,0,0.0,0,0
1987,CL,東京ヤクルトスワローズ,61163844,梶間　健一,,37,42.2,0,3,2,4.01,181,45,4,10,,2,20,19,19,,,0,0,0.0,0,0
1987,CL,東京ヤクルトスワローズ,41343844,酒井　圭一,,28,43.1,0,1,0,3.95,183,45,8,14,,3,22,19,21,,,0,0,0.0,1,0
1987,CL,東京ヤクルトスワローズ,91793869,高野　光,,38,134.1,7,6,11,4.02,589,139,13,59,,1,95,60,69,,,4,1,0.538,4,0
1987,CL,東京ヤクルトスワローズ,51053867,中本　茂樹,,40,47.1,0,0,3,3.42,189,47,7,13,,1,21,18,20,,,0,0,0.0,0,0
1987,CL,東京ヤクルトスワローズ,21723864,内藤　尚行,,3,2.2,0,0,0,20.25,19,6,1,3,,1,3,6,8,,,0,0,0.0,0,0
1987,CL,東京ヤクルトスワローズ,31933864,西岡　剛,,27,48.0,0,2,0,3.75,202,47,6,18,,1,36,20,21,,,1,0,0.0,2,0
1987,CL,東京ヤクルトスワローズ,51053865,宮本　賢治,,38,97.2,5,6,2,4.52,416,105,12,28,,1,43,49,50,,,0,0,0.455,0,0
1987,CL,東京ヤクルトスワローズ,61263862,矢野　和哉,,28,86.2,6,6,0,5.09,377,93,12,30,,2,56,49,50,,,0,0,0.5,6,0
1987,CL,東京ヤクルトスワローズ,91293864,山田　勉,,5,6.0,0,0,0,3.0,31,5,1,6,,0,7,2,4,,,0,0,0.0,0,0
1987,CL,大洋ホエールズ,31133862,相川　英明,,24,77.1,3,5,0,3.96,337,84,8,26,,4,41,34,36,,,1,1,0.375,1,0
1987,CL,大洋ホエールズ,81183846,遠藤　一彦,,23,181.1,14,7,0,2.88,729,172,21,25,,2,107,58,62,,,15,1,0.667,0,0
1987,CL,大洋ホエールズ,01303846,門田　富昭,,5,7.0,0,0,0,6.43,31,10,2,0,,0,4,5,6,,,0,0,0.0,0,0
1987,CL,大洋ホエールズ,71373865,欠端　光則,,32,112.0,7,9,0,4.58,486,128,14,25,,2,56,57,69,,,2,2,0.438,2,0
1987,CL,大洋ホエールズ,81383861,木田　勇,,15,37.2,0,5,0,7.65,179,47,7,22,,1,25,32,35,,,0,0,0.0,8,0
1987,CL,大洋ホエールズ,01303844,斉藤　明夫,,39,70.2,4,1,15,2.17,279,57,6,16,,0,36,17,19,,,0,0,0.8,4,0
1987,CL,大洋ホエールズ,61563862,白井　正勝,,10,12.1,0,0,0,0.73,50,7,1,7,,1,5,1,2,,,0,0,0.0,0,0
1987,CL,大洋ホエールズ,71573864,塩崎　兼一,,2,2.2,0,0,0,0.0,11,2,0,1,,0,1,0,0,,,0,0,0.0,0,0
1987,CL,大洋ホエールズ,01503864,杉浦　幸二,,3,4.1,0,1,0,12.46,23,6,0,5,,0,4,6,7,,,0,0,0.0,0,0
1987,CL,大洋ホエールズ,91793862,大門　和彦,,27,75.1,2,5,0,3.7,316,64,10,32,,2,57,31,35,,,2,1,0.286,3,0
1987,CL,大洋ホエールズ,01703862,高橋　一彦,,51,79.0,3,1,1,5.35,359,97,18,33,,0,56,47,53,,,0,0,0.75,2,0
1987,CL,大洋ホエールズ,21723862,竹田　光訓,,1,0.2,0,0,0,13.5,5,2,0,1,,0,0,1,1,,,0,0,0.0,0,0
1987,CL,大洋ホエールズ,51753864,友利　結,,3,3.0,0,0,0,3.0,15,2,0,3,,1,2,1,1,,,0,0,0.0,0,0
1987,CL,大洋ホエールズ,41943845,永射　保,,39,26.0,0,0,1,5.88,111,27,5,7,,1,24,17,19,,,0,0,0.0,1,0
1987,CL,大洋ホエールズ,91993862,中山　裕章,,33,132.1,5,12,0,5.17,568,147,17,44,,0,81,76,78,,,2,1,0.294,8,2
1987,CL,大洋ホエールズ,91093843,新浦　壽夫,,25,152.0,11,12,0,4.26,645,151,20,47,,2,107,72,78,,,7,4,0.478,0,0
1987,CL,大洋ホエールズ,11213863,堀井　幹夫,,23,27.1,0,1,0,4.94,133,35,3,18,,1,13,15,24,,,0,0,0.0,2,0
1987,CL,大洋ホエールズ,11913848,増本　宏,,9,12.0,0,0,0,4.5,49,12,3,1,,0,9,6,6,,,0,0,0.0,0,1
1987,CL,大洋ホエールズ,71273862,松本　豊,,31,129.2,7,9,1,4.86,546,112,15,39,,9,88,70,70,,,5,1,0.438,7,0
